Participant: 34
MachineID: BL-POLS-IELbC09
Start Time: Tue, Oct 04, 2011 11:13:41
Seed: 42925
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
34	Fill5	39	35	73	33	71	25	76	2	1	5217
34	Fill5	40	36	73	35	71	28	74	2	1	6639
34	Fill1	41	75	36	72	36	64	39	2	1	6047
34	SimA1	42	34	75	55	54	32	77	1	3	3392
34	Fill5	43	35	76	34	74	25	78	3	1	5554
34	SimB2	44	73	36	54	55	52	57	1	1	5808
34	Fill5	45	34	74	31	73	35	61	1	1	4430
34	Fill1	46	74	34	73	30	75	18	3	1	6226
34	SimB2	47	76	35	55	56	53	58	1	1	4926
34	SimB2	48	76	34	55	55	54	56	1	1	2768
34	Fill1	49	75	37	72	35	76	21	2	1	11406
34	Fill4	50	45	63	42	61	46	48	1	1	6287
34	Fill4	51	44	65	43	62	36	66	1	1	7665
34	Fill5	52	37	75	34	75	39	60	3	1	6448
34	SimA2	53	33	75	54	54	56	52	1	1	3376
34	Fill4	54	46	66	44	64	35	69	1	1	16114
34	Fill3	55	53	56	51	53	56	39	3	1	10815
34	SimA1	56	37	75	56	56	36	76	2	3	8348
34	SimA1	57	33	76	54	55	31	78	1	3	4516
34	SimA1	58	34	75	54	55	33	76	1	3	5197
34	SimB1	59	74	36	54	56	75	35	2	3	5935
34	SimB2	60	75	34	55	54	53	56	1	3	7519
34	Fill2	61	63	46	61	45	65	29	1	1	12209
34	SimB1	62	73	36	54	55	75	34	2	3	11590
34	SimA1	63	35	76	55	56	34	77	1	3	3984
34	Fill4	64	49	64	47	62	40	65	3	1	6209
34	Fill2	65	65	44	63	43	56	45	3	1	3085
34	Fill3	66	54	54	51	54	55	41	2	1	9024
34	SimA2	67	35	75	55	55	56	54	2	1	4865
34	SimB1	68	76	35	55	56	78	33	1	3	5534
34	SimA1	69	35	75	55	55	34	76	1	3	4417
34	SimA2	70	34	76	55	55	57	53	2	1	6992
34	SimB1	71	76	35	55	56	77	34	1	3	4115
34	SimB1	72	75	34	55	54	76	33	3	3	6559
34	SimA1	73	36	76	56	56	35	77	2	3	5584
34	SimA2	74	35	75	55	55	56	54	2	1	4911
34	Fill2	75	68	46	66	44	71	31	1	3	3072
34	SimB1	76	76	34	55	55	78	32	2	3	4337
34	Fill1	77	78	35	76	32	81	20	2	1	6624
34	SimB2	78	75	36	55	56	54	57	2	1	7823
34	SimB2	79	73	37	54	56	52	58	3	1	2398
34	SimB2	80	75	35	55	55	54	56	1	1	2642
34	SimB1	81	77	35	56	56	78	34	1	3	3329
34	Fill2	82	65	44	62	42	56	47	2	1	27696
34	SimA1	83	34	76	54	56	33	77	1	3	5313
34	SimB2	84	76	36	56	56	54	58	2	1	10640
34	Fill3	85	56	56	55	52	47	58	2	1	7951
34	SimB1	86	74	35	54	55	75	34	2	3	3184
34	SimB2	87	76	34	55	55	54	56	3	1	2542
34	SimA1	88	35	75	54	56	33	77	1	3	4719
34	Fill5	89	36	76	33	76	39	60	1	1	17873
34	Fill4	90	48	66	47	62	51	49	3	1	8928
34	SimB2	91	73	36	54	55	53	56	3	1	2227
34	Fill3	92	54	55	53	52	45	58	3	1	8413
34	SimA1	93	37	75	56	56	35	77	2	3	15343
34	Fill3	94	58	56	56	55	59	43	3	1	4926
34	SimA2	95	36	76	56	56	58	54	1	1	3201
34	Fill1	96	73	37	70	35	76	21	2	1	3391
34	Fill5	97	39	75	36	74	42	60	2	1	22353
34	Fill4	98	42	67	40	65	34	68	2	1	5391
34	Fill5	99	34	75	32	73	24	77	2	1	5952
34	Fill4	100	44	65	41	65	45	49	2	1	19104
34	SimB2	101	76	33	55	54	53	56	1	1	2271
34	Fill1	102	76	34	74	31	67	36	3	1	16672
34	Fill2	103	68	44	65	42	70	30	1	1	3790
34	Fill5	104	34	75	32	73	37	59	3	1	19073
34	SimB1	105	76	36	57	55	78	34	2	3	4385
34	SimB2	106	76	35	55	56	54	57	3	1	4034
34	Fill1	107	75	37	72	37	78	22	2	1	4606
34	Fill5	108	39	74	36	73	41	59	3	1	10305
34	Fill1	109	77	36	75	35	68	37	2	1	8335
34	Fill4	110	45	67	43	64	46	54	1	1	4065
34	SimB1	111	76	35	55	56	78	33	3	3	3602
34	SimA2	112	37	75	56	56	58	54	3	1	8910
34	SimA1	113	35	75	55	55	33	77	2	3	2991
34	SimA2	114	35	76	55	56	56	55	2	1	2495
34	SimA2	115	34	76	54	56	55	55	3	1	2273
34	SimB1	116	75	34	55	54	77	32	1	2	1537
34	Fill1	117	75	33	73	32	78	16	2	1	28400
34	SimB2	118	74	35	54	55	52	57	3	1	3712
34	SimB1	119	75	36	55	56	76	35	3	1	2127
34	SimA2	120	36	74	55	55	57	53	3	1	8384
34	SimA2	121	35	75	55	55	56	54	2	1	4062
34	SimA1	122	35	75	54	56	33	77	3	3	6103
34	Fill4	123	46	65	44	63	49	49	2	1	4767
34	SimB2	124	73	35	53	55	51	57	2	1	3679
34	SimB1	125	74	35	55	54	75	34	1	3	2318
34	Fill2	126	66	43	64	42	56	45	3	1	5298
34	SimB2	127	76	34	55	55	53	57	1	1	3343
34	SimB2	128	76	34	55	55	54	56	2	1	1632
34	Fill4	129	43	65	40	64	45	51	2	1	6784
34	SimB1	130	73	35	53	55	75	33	1	3	3423
34	SimA2	131	33	75	53	55	55	53	2	1	5711
34	SimA2	132	34	77	55	56	56	55	3	1	18161
34	Fill2	133	67	44	65	42	70	28	1	1	5982
34	Fill3	134	55	54	54	50	46	57	1	1	6947
34	SimB1	135	76	36	56	56	78	34	3	3	2833
34	SimB2	136	76	35	55	56	53	58	3	1	38414
34	Fill1	137	76	35	74	32	69	36	2	1	2479
34	SimA1	138	36	73	55	54	34	75	3	3	3135
34	Fill4	139	46	63	43	61	38	64	1	1	2928
34	SimA1	140	35	76	55	56	34	77	1	3	9217
34	SimA2	141	35	75	54	56	55	55	3	1	2336
34	SimA2	142	36	75	55	56	56	55	3	1	1966
34	Fill3	143	56	55	54	53	48	57	3	1	4529
34	SimB2	144	74	35	55	54	54	55	3	1	31262
34	Fill1	145	75	33	74	30	65	36	1	2	2914
34	SimB2	146	74	35	55	54	53	56	2	1	2816
34	SimB1	147	76	34	55	55	78	32	1	3	1629
34	SimA1	148	34	76	55	55	33	77	3	3	4032
34	Fill5	149	37	75	35	72	28	76	1	1	3006
34	Fill1	150	73	36	70	36	62	39	2	1	30738
34	SimA1	151	36	73	55	54	34	75	3	3	3968
34	Fill3	152	53	56	51	54	46	57	3	2	47678
34	Fill3	153	58	54	55	52	61	36	1	3	2097
34	SimA2	154	36	73	55	54	57	52	1	1	2160
34	Fill5	155	33	76	30	76	36	60	3	1	2415
34	Fill3	156	56	55	54	53	58	41	2	1	8833
34	SimB1	157	75	35	55	55	76	34	2	3	54429
34	Fill1	158	75	36	74	32	67	38	3	1	3888
34	Fill2	159	69	44	68	42	70	31	3	3	1776
34	SimA2	160	36	73	55	54	57	52	3	3	4096
34	SimB2	161	75	34	55	54	53	56	1	1	1519
34	Fill1	162	72	37	69	36	62	39	1	1	1264
34	Fill3	163	53	56	52	52	55	39	1	3	3670
34	SimA2	164	34	75	55	54	57	52	1	3	2417
34	SimA2	165	33	76	54	55	55	54	1	2	2878
34	Fill2	166	63	46	62	42	55	47	3	2	6479
34	Fill2	167	65	45	64	43	68	28	3	3	1822
34	Fill5	168	34	77	32	76	24	80	2	1	25184
34	SimB2	169	76	34	56	54	54	56	1	1	2337
34	Fill2	170	64	46	62	44	55	48	3	1	2207
34	SimA2	171	36	73	55	54	56	53	2	1	16944
34	SimA1	172	37	73	56	54	35	75	2	3	1488
34	SimB2	173	76	34	55	55	54	56	3	1	2646
34	SimB1	174	76	34	55	55	77	33	2	3	2031
34	Fill2	175	67	45	65	44	69	31	2	1	6129
34	Fill5	176	36	73	33	73	28	74	2	1	3790
34	Fill2	177	65	47	63	45	68	31	2	1	11521
34	SimB1	178	76	36	56	56	77	35	3	3	4161
34	SimA1	179	35	77	56	56	34	78	2	3	36655
34	SimA1	180	36	74	55	55	35	75	1	3	3103
34	Fill2	181	64	45	63	41	67	27	3	1	3758
34	Fill2	182	64	44	63	41	65	30	3	1	4038
34	SimA1	183	35	75	55	55	33	77	2	3	2239
34	SimA2	184	34	75	54	55	56	53	1	1	1551
34	Fill2	185	63	44	62	42	64	31	1	1	5805
34	Fill3	186	55	55	52	54	47	57	3	1	33552
34	SimA2	187	34	76	55	55	56	54	2	1	2272
34	Fill1	188	73	34	70	34	75	20	2	1	3790
34	Fill4	189	43	66	41	65	46	51	1	1	11732
34	Fill1	190	76	33	75	31	66	36	3	1	16718
34	Fill1	191	77	34	76	30	78	21	1	1	2640
34	SimA2	192	37	75	56	56	57	55	3	1	1710
34	SimB1	193	74	35	55	54	75	34	3	3	4977
34	Fill3	194	54	57	52	56	46	58	3	1	4381
34	SimB2	195	76	36	57	55	56	56	1	1	2049
34	Fill2	196	67	46	65	45	57	48	2	1	26384
34	Fill1	197	74	35	71	35	65	36	1	1	2702
34	Fill4	198	46	66	45	63	47	53	3	1	2670
34	Fill5	199	35	75	32	73	38	59	2	1	3841
34	SimA2	200	35	77	56	56	58	54	1	1	1470
34	SimB2	201	77	35	56	56	54	58	2	1	2054
34	Fill1	202	74	35	72	33	75	20	2	1	2319
34	SimA2	203	36	73	55	54	56	53	2	2	4288
34	Fill4	204	44	66	43	62	46	49	2	1	22530
34	SimA2	205	35	75	54	56	55	55	1	1	1486
34	Fill3	206	58	55	55	54	48	57	2	1	4428
34	Fill4	207	45	63	43	61	37	65	1	1	41950
34	Fill5	208	37	76	36	73	28	77	2	1	3761
34	SimB1	209	75	33	54	54	76	32	3	1	32529
34	SimA1	210	33	75	53	55	31	77	1	3	2318
34	SimB1	211	74	36	55	55	76	34	3	3	3454
34	SimB1	212	76	33	55	54	77	32	2	3	3281
34	SimB2	213	76	36	56	56	54	58	2	1	1455
34	Fill5	214	35	74	34	72	26	76	1	1	3928
34	Fill4	215	43	68	40	67	36	69	3	1	25501
34	Fill2	216	64	44	61	44	65	31	2	1	3986
34	SimB1	217	76	34	55	55	77	33	3	3	3281
34	SimA2	218	37	75	57	55	58	54	3	1	3118
34	Fill5	219	36	75	34	72	39	58	1	1	8016
34	Fill3	220	56	56	53	55	58	41	3	3	4800
34	Fill3	221	56	56	55	54	59	38	3	1	12369
34	SimA2	222	34	75	54	55	56	53	2	1	2031
34	Fill3	223	54	56	52	53	55	43	1	1	6878
34	SimA2	224	35	75	55	55	56	54	2	2	16272
34	SimB1	225	74	36	54	56	76	34	1	1	1744
34	Fill3	226	55	53	53	52	58	38	3	3	2463
34	SimA1	227	33	75	54	54	32	76	2	1	1488
34	SimB2	228	74	36	55	55	54	56	1	1	12167
34	Fill4	229	45	65	43	64	37	67	2	1	4143
34	Fill3	230	59	54	56	52	61	38	3	1	7694
34	SimB2	231	74	36	54	56	52	58	1	1	2754
34	SimA1	232	34	76	55	55	32	78	3	1	1377
34	SimA1	233	36	75	55	56	34	77	3	3	3209
34	Fill5	234	34	74	31	73	36	59	1	1	2816
34	Fill4	235	46	65	45	63	37	67	3	1	14895
34	SimA1	236	36	73	55	54	34	75	1	3	12320
34	Fill1	237	77	35	74	35	78	22	1	1	5264
34	SimA1	238	36	73	55	54	34	75	3	3	3952
34	Fill3	239	55	53	54	49	45	56	1	1	7327
34	Fill1	240	76	36	74	34	67	38	3	1	4977
Motivation:	5
Strategy:	3
End Time: Tue, Oct 04, 2011 11:57:46
