Participant: 32
MachineID: BL-POLS-IELbC18
Start Time: Tue, Oct 04, 2011 11:12:52
Seed: 97452
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
32	SimA1	138	34	77	55	56	32	79	3	1	5489
32	SimA1	139	36	73	55	54	34	75	3	1	4926
32	Fill3	140	55	53	53	52	58	38	2	1	6258
32	SimB2	141	73	36	54	55	52	57	2	2	4668
32	Fill3	142	55	53	54	49	45	56	2	1	8368
32	Fill4	143	45	67	43	64	46	54	1	1	5329
32	SimA2	144	34	76	54	56	55	55	2	2	4273
32	Fill5	145	32	75	30	74	35	57	1	1	10401
32	SimB1	146	77	35	56	56	78	34	3	1	5422
32	Fill2	147	64	45	63	41	67	27	3	1	11698
32	SimA2	148	33	75	54	54	56	52	1	2	3248
32	Fill5	149	35	77	34	74	38	60	2	1	2957
32	SimB1	150	76	34	55	55	78	32	3	3	6335
32	Fill3	151	53	54	50	54	56	39	2	1	2511
32	SimA2	152	37	73	56	54	58	52	1	2	7022
32	SimA1	153	37	75	56	56	35	77	3	1	7040
32	SimA1	154	34	75	54	55	32	77	1	1	3793
32	SimB2	155	76	34	55	55	54	56	3	2	4210
32	Fill5	156	37	75	35	72	28	76	2	1	2526
32	Fill4	157	43	66	41	65	34	67	3	1	7216
32	Fill3	158	53	56	51	54	46	57	2	3	3823
32	Fill4	159	47	65	45	64	50	50	2	3	20255
32	SimB1	160	74	36	54	56	75	35	1	1	9506
32	Fill3	161	56	56	53	55	58	41	1	1	7902
32	SimA2	162	35	75	55	55	56	54	3	2	3633
32	SimA2	163	35	77	56	56	58	54	2	2	3920
32	SimB2	164	73	37	54	56	52	58	3	2	4335
32	Fill4	165	44	65	41	65	45	49	2	1	4079
32	SimB1	166	73	37	54	56	75	35	2	1	13728
32	SimB2	167	74	36	55	55	54	56	2	2	4242
32	Fill2	168	64	44	63	41	65	30	2	3	6223
32	Fill4	169	44	65	43	62	36	66	1	1	6062
32	SimA1	170	37	75	57	55	36	76	3	3	5570
32	SimA1	171	36	73	55	54	34	75	2	1	4078
32	Fill5	172	37	75	34	75	39	60	2	1	3617
32	SimB1	173	74	36	54	56	76	34	3	1	5297
32	Fill3	174	53	56	52	52	55	39	1	1	4943
32	SimA1	175	36	75	55	56	34	77	1	1	4193
32	SimA2	176	37	75	56	56	58	54	1	2	6272
32	Fill3	177	55	54	53	51	47	56	1	1	14467
32	Fill2	178	64	44	61	44	65	31	2	1	6848
32	SimB1	179	76	34	55	55	78	32	3	1	5200
32	Fill1	180	75	36	72	36	64	39	1	1	7696
32	Fill1	181	77	37	76	33	78	21	2	1	5616
32	SimA1	182	34	75	55	54	32	77	1	1	4712
32	SimA2	183	33	75	53	55	55	53	3	2	3647
32	SimA1	184	35	77	56	56	34	78	3	1	13391
32	Fill1	185	75	33	73	32	78	16	2	1	4831
32	SimA1	186	37	73	56	54	35	75	1	1	8800
32	Fill4	187	46	65	45	63	37	67	2	1	6095
32	Fill5	188	34	75	32	73	37	59	3	1	3870
32	SimA1	189	34	76	55	55	33	77	1	1	8175
32	Fill5	190	37	76	36	73	28	77	3	1	2974
32	SimA1	191	35	75	55	55	34	76	1	1	3697
32	SimB1	192	75	33	54	54	76	32	1	1	3391
32	SimA2	193	34	75	54	55	56	53	1	2	4767
32	SimB1	194	76	33	55	54	77	32	3	1	3165
32	SimB1	195	76	34	55	55	77	33	1	1	5315
32	SimA2	196	34	77	55	56	56	55	2	2	3309
32	SimB2	197	76	34	56	54	54	56	2	2	4081
32	Fill2	198	67	44	65	42	70	28	2	1	5472
32	Fill2	199	64	46	62	44	55	48	2	1	18927
32	SimB1	200	76	35	55	56	77	34	1	1	2880
32	Fill4	201	47	64	45	63	38	67	2	1	2990
32	Fill2	202	65	44	62	42	58	45	2	1	3265
32	Fill2	203	65	44	63	43	56	45	1	1	4078
32	SimA1	204	35	76	55	56	34	77	2	1	4128
32	SimA2	205	36	75	55	56	56	55	3	2	2958
32	SimA1	206	36	73	55	54	34	75	3	1	22848
32	SimA2	207	37	75	57	55	58	54	3	2	4687
32	Fill4	208	43	65	40	64	45	51	1	1	3599
32	Fill5	209	33	76	30	76	36	60	2	1	4879
32	Fill3	210	54	54	51	54	55	41	1	1	3407
32	Fill1	211	73	37	70	35	76	21	2	1	2096
32	SimB2	212	76	36	57	55	56	56	1	2	5760
32	Fill3	213	59	54	56	52	61	38	3	1	4462
32	Fill2	214	69	44	68	42	70	31	2	1	7043
32	SimB2	215	76	36	56	56	54	58	3	2	2625
32	SimB2	216	76	35	55	56	53	58	1	2	10638
32	SimB1	217	76	34	56	54	78	32	2	1	3214
32	SimA1	218	35	75	55	55	33	77	3	1	3153
32	Fill2	219	65	43	63	41	56	44	3	1	7759
32	Fill2	220	65	45	64	43	68	28	1	1	3937
32	Fill3	221	56	56	55	54	59	38	3	1	4448
32	Fill3	222	55	55	52	54	47	57	2	1	3456
32	Fill4	223	43	66	41	65	46	51	3	1	5537
32	Fill5	224	39	74	36	73	41	59	2	2	7055
32	Fill4	225	48	66	47	62	51	49	1	1	9743
32	Fill5	226	36	76	33	76	39	60	2	1	2000
32	SimA2	227	36	73	55	54	56	53	3	2	2850
32	Fill4	228	44	63	43	59	47	46	2	1	3533
32	Fill4	229	46	63	43	61	38	64	2	1	2526
32	SimA2	230	34	76	55	55	56	54	2	2	2609
32	SimB2	231	74	35	54	55	52	57	1	2	4190
32	SimB1	232	76	34	55	55	77	33	1	1	3695
32	SimA1	233	35	75	54	56	33	77	3	1	3375
32	SimA2	234	34	75	54	55	56	53	1	2	6448
32	Fill3	235	55	54	53	51	45	57	3	1	7824
32	Fill1	236	75	37	72	37	78	22	2	1	6174
32	SimB2	237	76	35	55	56	53	58	3	2	11663
32	Fill1	238	74	35	71	35	65	36	2	1	6192
32	Fill1	239	76	36	74	34	67	38	2	1	3584
32	SimA2	240	35	75	54	56	55	55	2	2	3695
Motivation:	4
Strategy:	6
End Time: Tue, Oct 04, 2011 13:28:01
