Participant: 35
MachineID: BL-POLS-IELbC01
Start Time: Tue, Oct 04, 2011 11:13:54
Seed: 49814
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
35	SimA1	125	36	73	55	54	34	75	2	2	3697
35	SimA2	126	36	76	56	56	58	54	2	1	6847
35	SimB2	127	73	36	54	55	53	56	1	1	7646
35	Fill1	128	77	37	76	33	78	21	1	1	11794
35	SimA1	129	35	76	55	56	34	77	2	2	3533
35	SimB1	130	76	35	55	56	78	33	2	2	17889
35	SimA2	131	35	76	55	56	56	55	1	1	3792
35	SimB1	132	76	34	55	55	78	32	3	2	4255
35	Fill4	133	46	66	45	63	47	53	3	3	7615
35	SimB2	134	76	34	55	55	53	57	2	1	8319
35	Fill3	135	53	56	52	52	55	39	1	1	14237
35	Fill4	136	42	67	40	65	34	68	1	3	14194
35	Fill4	137	45	63	42	61	46	48	1	1	17534
35	Fill2	138	63	44	62	42	64	31	1	1	3585
35	SimA2	139	34	75	55	54	57	52	3	1	5136
35	Fill3	140	55	54	53	51	47	56	2	3	6273
35	Fill4	141	47	64	45	63	38	67	2	1	7534
35	Fill2	142	65	44	62	42	56	47	3	3	3970
35	Fill5	143	37	75	34	75	39	60	1	3	3024
35	SimA1	144	35	75	55	55	33	77	3	2	4099
35	SimB1	145	76	36	56	56	77	35	1	2	5999
35	Fill3	146	56	56	55	52	47	58	2	1	14049
35	Fill1	147	74	34	73	30	75	18	2	1	3055
35	SimA1	148	34	76	55	55	33	77	1	2	4528
35	SimB1	149	76	34	56	54	78	32	3	2	10510
35	Fill4	150	45	67	43	64	46	54	2	1	10575
35	SimA1	151	37	75	57	55	36	76	1	2	11074
35	Fill2	152	65	44	62	42	58	45	3	1	6992
35	SimB2	153	76	36	56	56	54	58	1	1	3805
35	Fill1	154	72	37	69	36	62	39	3	1	14081
35	Fill4	155	44	65	42	62	34	67	3	1	21422
35	Fill4	156	46	66	44	64	35	69	3	1	5342
35	SimA1	157	37	73	56	54	35	75	3	2	3871
35	Fill2	158	64	46	62	44	55	48	2	3	10192
35	SimA1	159	37	75	56	56	35	77	3	2	3473
35	Fill5	160	34	75	32	73	37	59	1	3	4002
35	SimA1	161	34	75	55	54	32	77	2	2	5186
35	SimA1	162	35	75	54	56	33	77	2	2	2111
35	SimA2	163	34	76	54	56	55	55	2	1	4994
35	SimA2	164	36	73	55	54	56	53	3	1	3441
35	SimA2	165	36	74	55	55	57	53	3	1	4093
35	Fill1	166	75	37	72	37	78	22	3	1	6816
35	SimA2	167	35	75	55	55	56	54	3	1	3808
35	Fill5	168	35	76	34	74	25	78	1	1	14942
35	SimA2	169	33	75	53	55	55	53	2	1	18800
35	Fill1	170	73	37	70	35	76	21	3	1	7504
35	SimA2	171	37	75	56	56	58	54	1	2	9024
35	SimB2	172	75	36	55	56	54	57	2	2	11810
35	Fill3	173	59	54	56	52	61	38	2	1	9967
35	Fill3	174	56	56	53	55	58	41	3	1	8845
35	Fill5	175	37	76	36	73	28	77	1	1	10194
35	Fill5	176	36	75	34	72	39	58	2	1	16961
35	Fill2	177	65	46	63	43	54	49	2	3	17231
35	SimB2	178	75	35	55	55	54	56	1	1	3073
35	SimB1	179	76	34	55	55	78	32	2	2	3217
35	SimB2	180	76	35	55	56	53	58	1	1	4495
35	Fill3	181	58	56	56	55	59	43	1	1	5487
35	SimB2	182	74	35	55	54	54	55	2	1	7638
35	Fill2	183	65	46	64	44	56	47	2	3	9183
35	Fill1	184	77	34	76	30	78	21	3	1	4897
35	SimB2	185	74	36	54	56	52	58	3	1	9745
35	SimB1	186	74	35	54	55	75	34	1	2	5024
35	SimA2	187	34	77	55	56	56	55	3	1	3086
35	Fill4	188	46	65	45	63	37	67	1	3	5041
35	SimB2	189	73	35	53	55	51	57	2	1	8272
35	Fill1	190	75	33	74	30	65	36	2	1	9728
35	Fill5	191	34	77	32	76	24	80	2	1	15102
35	SimB1	192	77	35	56	56	79	33	3	2	4349
35	Fill1	193	76	36	74	34	67	38	3	1	4355
35	Fill2	194	65	47	63	45	68	31	2	1	2466
35	Fill2	195	65	47	63	46	55	50	1	1	4141
35	Fill1	196	77	35	74	35	78	22	1	1	4975
35	SimB2	197	76	36	57	55	56	56	1	3	3041
35	SimB1	198	76	36	57	55	78	34	1	2	1965
35	SimA1	199	35	75	54	56	33	77	1	2	4449
35	SimB2	200	76	34	55	55	54	56	1	2	8431
35	SimA1	201	33	75	54	54	32	76	1	2	9455
35	Fill3	202	53	54	50	54	56	39	1	1	23742
35	SimA2	203	36	75	55	56	56	55	3	1	8416
35	SimB1	204	76	35	55	56	78	33	2	2	6897
35	SimA2	205	35	75	55	55	56	54	3	1	5970
35	SimB1	206	75	34	55	54	76	33	3	2	3535
35	Fill3	207	58	54	55	52	61	36	3	1	13456
35	Fill2	208	65	44	63	43	56	45	3	3	4047
35	Fill5	209	37	75	35	72	28	76	3	1	4111
35	Fill4	210	44	65	41	65	45	49	1	3	3295
35	SimA1	211	34	76	55	55	32	78	2	2	4992
35	SimB1	212	75	36	55	56	76	35	2	2	3104
35	Fill4	213	43	66	41	65	34	67	3	1	5454
35	Fill5	214	39	74	36	73	41	59	1	1	3616
35	SimA2	215	36	73	55	54	56	53	1	2	3679
35	SimA2	216	37	75	57	55	58	54	2	1	13809
35	SimB1	217	74	35	55	54	75	34	2	2	4047
35	Fill4	218	45	65	43	64	37	67	2	1	8543
35	Fill2	219	68	44	65	42	70	30	2	1	2240
35	SimA1	220	35	75	55	55	33	77	1	2	2141
35	SimB2	221	74	35	54	55	52	57	1	3	4208
35	SimB2	222	77	35	56	56	54	58	2	3	2767
35	Fill5	223	33	76	30	76	36	60	3	3	4238
35	SimA2	224	34	75	54	55	56	53	1	3	6193
35	Fill5	225	36	73	33	73	28	74	3	1	4386
35	Fill5	226	34	76	32	74	27	77	1	1	2286
35	Fill5	227	35	75	32	73	38	59	1	3	3265
35	SimB1	228	76	35	55	56	77	34	1	2	3999
35	Fill5	229	35	73	33	71	25	76	3	2	10640
35	Fill5	230	34	74	31	73	36	59	2	3	9198
35	SimA2	231	33	75	54	54	56	52	3	3	2017
35	Fill4	232	49	64	47	62	40	65	3	1	2801
35	Fill4	233	49	64	47	61	52	47	1	3	3087
35	SimB2	234	75	34	55	54	53	56	3	3	4575
35	Fill3	235	54	54	51	54	55	41	1	1	5536
35	SimA2	236	37	75	56	56	57	55	3	2	2416
35	Fill3	237	56	56	55	54	59	38	3	2	5215
35	Fill3	238	55	53	54	49	45	56	2	1	7089
35	Fill5	239	35	74	34	72	26	76	3	1	4960
35	SimB1	240	74	35	55	54	75	34	3	2	2623
Motivation:	5
Strategy:	4
End Time: Tue, Oct 04, 2011 12:03:48
