Participant: 17
MachineID: BL-POLS-IELbC11
Start Time: Thu, Sep 29, 2011 12:53:58
Seed: 26434
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
17	Fill2	76	65	46	62	44	57	48	1	3	4432
17	Fill2	77	65	44	63	43	56	45	1	3	2816
17	SimB2	78	74	35	55	54	53	56	3	2	2590
17	SimB2	79	76	35	55	56	53	58	2	2	1904
17	SimA2	80	35	75	55	55	56	54	3	2	1535
17	Fill5	81	36	76	33	76	39	60	2	3	3232
17	Fill3	82	54	56	52	53	55	43	1	2	2734
17	SimA1	83	36	74	55	55	35	75	2	2	1778
17	SimB1	84	75	33	54	54	76	32	3	2	1213
17	Fill4	85	46	66	45	63	47	53	3	1	12695
17	SimB1	86	74	36	54	56	75	35	2	2	3101
17	SimA2	87	33	76	54	55	55	54	2	2	4976
17	Fill2	88	67	46	65	45	57	48	2	3	5935
17	SimA2	89	33	75	54	54	56	52	1	2	6143
17	Fill5	90	36	73	33	73	26	75	1	3	19871
17	SimB2	91	74	36	54	56	52	58	2	2	5297
17	SimB2	92	74	35	55	54	54	55	3	2	3998
17	SimB1	93	73	36	54	55	75	34	1	2	3569
17	Fill1	94	75	36	74	32	67	38	3	1	6018
17	SimB2	95	75	35	55	55	54	56	1	2	3584
17	SimB2	96	76	34	55	55	54	56	2	2	5246
17	Fill5	97	36	73	35	71	28	74	3	3	15902
17	SimB1	98	76	36	56	56	77	35	3	1	4160
17	Fill3	99	55	53	53	52	58	38	2	2	2348
17	Fill1	100	78	35	76	32	81	20	2	1	6050
17	SimB2	101	73	36	54	55	53	56	1	2	3921
17	Fill2	102	65	44	62	42	56	47	2	3	4910
17	Fill2	103	67	45	65	44	69	31	1	1	4387
17	Fill5	104	35	77	34	74	38	60	3	3	10591
17	SimB1	105	76	36	57	55	78	34	1	2	4784
17	SimA2	106	34	77	55	56	56	55	3	1	6114
17	SimA2	107	36	74	55	55	57	53	3	1	2974
17	Fill3	108	53	56	51	54	46	57	2	1	12033
17	SimA1	109	36	76	56	56	35	77	3	2	3022
17	SimB1	110	75	36	55	56	76	35	2	2	2432
17	Fill4	111	43	68	40	67	36	69	2	1	6063
17	Fill2	112	65	44	62	42	58	45	2	3	7985
17	SimB1	113	73	37	54	56	75	35	3	2	1774
17	Fill5	114	36	73	33	73	28	74	3	1	6336
17	Fill4	115	44	63	43	59	47	46	3	2	20960
17	Fill3	116	58	55	55	54	48	57	3	2	3153
17	SimA2	117	37	73	56	54	58	52	1	2	3503
17	SimB2	118	75	34	55	54	53	56	3	3	4624
17	SimA2	119	33	75	53	55	55	53	2	3	4657
17	Fill2	120	64	44	61	44	65	31	1	1	5457
17	SimA2	121	37	75	57	55	58	54	2	2	3873
17	Fill1	122	77	34	76	30	78	21	2	2	15143
17	SimB1	123	76	33	55	54	77	32	2	2	2575
17	Fill5	124	35	75	32	73	38	59	3	1	6174
17	Fill5	125	32	75	30	74	35	57	3	3	3857
17	Fill3	126	55	54	54	50	46	57	3	1	4495
17	SimA1	127	36	75	55	56	34	77	2	2	5662
17	SimB2	128	76	34	56	54	54	56	2	2	5106
17	Fill3	129	56	55	54	53	48	57	2	2	2221
17	SimA1	130	33	76	54	55	31	78	2	2	6082
17	Fill2	131	69	44	68	42	70	31	3	1	7087
17	Fill1	132	74	35	71	35	65	36	1	1	25200
17	Fill5	133	39	74	36	73	41	59	1	3	3791
17	Fill3	134	54	54	51	54	55	41	3	1	3681
17	Fill4	135	45	65	43	64	37	67	2	1	4894
17	Fill1	136	73	37	70	35	76	21	2	1	7823
17	Fill3	137	55	54	53	51	47	56	1	1	4064
17	Fill4	138	44	66	43	62	46	49	3	3	5118
17	SimA2	139	35	75	54	56	55	55	3	3	3967
17	SimA1	140	36	73	55	54	34	75	2	2	4079
17	Fill4	141	44	65	42	62	34	67	3	2	7825
17	Fill1	142	77	35	74	35	78	22	2	2	15679
17	Fill2	143	67	44	65	42	70	28	3	1	4831
17	SimA2	144	34	76	55	55	56	54	3	2	3377
17	SimB2	145	77	35	56	56	54	58	2	2	4927
17	SimA2	146	34	75	54	55	56	53	2	2	5423
17	Fill5	147	37	75	35	72	28	76	1	2	12464
17	SimA2	148	36	73	55	54	56	53	1	2	3582
17	SimA1	149	35	75	55	55	34	76	2	2	3326
17	Fill5	150	34	74	31	73	36	59	1	3	4223
17	Fill2	151	63	46	61	45	65	29	2	2	10192
17	SimA1	152	34	76	55	55	33	77	1	2	5393
17	Fill5	153	37	76	36	73	28	77	3	1	19152
17	SimB1	154	76	34	55	55	78	32	1	2	3213
17	Fill1	155	75	33	74	30	65	36	3	3	5376
17	Fill1	156	73	34	70	34	75	20	1	1	11213
17	SimB2	157	73	36	54	55	52	57	1	2	2498
17	SimA2	158	36	73	55	54	57	52	1	2	2573
17	Fill4	159	44	65	41	65	45	49	2	3	5073
17	SimA1	160	36	73	55	54	34	75	3	2	6286
17	SimB1	161	76	35	55	56	78	33	1	2	2802
17	Fill4	162	42	67	40	65	34	68	3	2	4766
17	Fill5	163	37	75	34	75	39	60	3	1	5711
17	SimB2	164	73	37	54	56	52	58	1	2	3218
17	SimA1	165	34	76	54	56	33	77	1	2	2414
17	SimB2	166	76	36	56	56	54	58	3	2	2098
17	SimA2	167	35	75	55	55	56	54	1	2	1999
17	Fill2	168	65	43	63	41	56	44	3	1	11470
17	Fill2	169	65	45	64	43	68	28	1	2	4046
17	Fill4	170	45	67	43	64	46	54	2	3	3571
17	SimB1	171	74	35	55	54	75	34	2	2	1934
17	SimA2	172	36	76	56	56	58	54	1	2	2336
17	SimA2	173	35	76	55	56	56	55	1	3	16112
17	Fill1	174	74	34	73	30	75	18	1	3	4338
17	Fill1	175	72	37	69	35	73	21	2	3	7521
17	Fill5	176	33	76	30	76	36	60	1	3	3455
17	Fill3	177	58	54	55	52	61	36	2	2	2929
17	Fill5	178	34	77	32	76	24	80	2	2	4605
17	Fill2	179	68	44	65	42	70	30	1	1	2756
17	Fill5	180	36	75	34	72	39	58	2	3	20126
17	Fill3	181	55	53	54	49	45	56	3	1	3231
17	Fill4	182	46	63	43	61	38	64	1	1	3800
17	Fill2	183	68	46	66	44	71	31	2	1	6143
17	Fill5	184	39	75	36	74	42	60	3	3	3775
17	SimB2	185	75	33	54	54	53	55	2	2	2562
17	SimB1	186	77	35	56	56	79	33	2	2	1953
17	SimB1	187	74	36	54	56	76	34	2	2	1869
17	Fill2	188	66	43	64	42	56	45	3	3	4960
17	SimA1	189	34	75	54	55	33	76	3	2	2064
17	Fill5	190	34	74	31	73	35	61	1	3	3935
17	Fill4	191	48	66	47	62	51	49	2	3	2750
17	SimA2	192	35	75	54	56	55	55	1	2	2866
17	SimB2	193	76	34	55	55	53	57	1	2	1807
17	Fill1	194	75	33	73	32	78	16	1	2	5679
17	SimB1	195	74	35	54	55	75	34	2	2	4080
17	SimA2	196	34	76	54	56	55	55	2	3	2913
17	Fill1	197	75	37	72	35	76	21	1	1	15981
17	SimB1	198	76	34	56	54	78	32	1	2	4334
17	SimA1	199	37	75	56	56	36	76	1	2	3057
17	Fill1	200	76	35	74	32	69	36	2	3	4913
17	Fill3	201	56	56	55	54	59	38	3	2	4913
17	SimB1	202	77	35	56	56	78	34	3	2	2578
17	Fill1	203	72	37	69	36	62	39	2	2	31358
17	SimB1	204	76	34	55	55	77	33	2	2	2159
17	Fill5	205	35	73	33	71	25	76	2	2	15122
17	Fill4	206	44	65	43	62	36	66	1	1	3073
17	Fill2	207	65	47	63	46	55	50	2	3	4321
17	Fill5	208	34	75	32	73	24	77	3	2	2691
17	Fill3	209	55	55	52	54	47	57	1	1	2928
17	Fill3	210	56	56	55	52	47	58	1	1	1759
17	Fill4	211	45	63	43	61	37	65	1	1	7570
17	Fill3	212	55	56	53	53	46	57	2	2	2305
17	Fill1	213	75	36	72	36	64	39	1	3	5550
17	SimB1	214	73	35	53	55	75	33	2	2	1825
17	SimB1	215	76	34	55	55	77	33	3	2	2752
17	Fill3	216	53	56	51	53	56	39	1	2	2669
17	Fill2	217	64	45	63	41	67	27	1	2	9327
17	SimA1	218	37	75	57	55	36	76	3	2	2896
17	Fill2	219	63	44	62	42	64	31	3	1	4238
17	SimB1	220	76	35	55	56	78	33	2	2	2463
17	SimA1	221	35	75	55	55	33	77	2	2	3313
17	Fill2	222	65	46	64	44	56	47	2	3	3471
17	SimB2	223	76	36	57	55	56	56	1	3	3134
17	Fill1	224	73	36	70	36	62	39	3	3	3296
17	Fill4	225	46	66	44	64	35	69	2	1	3935
17	Fill4	226	47	65	45	64	50	50	2	3	1919
17	Fill3	227	59	54	56	52	61	38	1	1	2703
17	SimB2	228	76	35	55	56	54	57	3	2	2815
17	Fill3	229	54	57	52	56	46	58	2	1	7072
17	Fill1	230	75	37	72	37	78	22	2	2	7742
17	Fill5	231	34	76	32	74	27	77	2	1	7887
17	SimA2	232	37	75	56	56	58	54	1	2	3007
17	Fill3	233	58	56	56	55	59	43	2	2	6129
17	SimB1	234	75	35	55	55	76	34	1	2	1647
17	SimB1	235	76	34	55	55	78	32	1	2	2050
17	Fill4	236	45	63	42	61	46	48	2	3	3696
17	SimA1	237	34	75	55	54	32	77	1	2	2163
17	SimB2	238	74	35	54	55	52	57	3	2	3965
17	Fill2	239	65	46	63	43	54	49	3	3	4782
17	SimA2	240	36	73	55	54	57	52	1	2	2162
Motivation:	4
Strategy:	6
End Time: Thu, Sep 29, 2011 13:20:37
