Participant: 29
MachineID: BL-POLS-IELbC06
Start Time: Mon, Sep 19, 2011 15:24:11
Seed: 31982
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
29	Fill5	70	35	72	32	71	27	73	2	1	6751
29	AttR1	71	36	66	69	33	32	66	1	2	6272
29	Fill2	72	62	47	60	44	55	48	1	1	19793
29	Fill5	73	33	74	31	72	24	75	2	1	5138
29	AttR1	74	35	67	66	36	31	67	3	2	5969
29	Fill5	75	34	73	32	71	37	56	1	1	12558
29	Fill5	76	36	75	34	72	37	61	1	1	4563
29	Fill2	77	61	46	60	42	51	49	3	1	5055
29	AttR2	78	35	64	67	32	67	26	1	2	4398
29	AttR2	79	35	66	69	32	69	27	3	2	6689
29	Fill2	80	63	46	60	45	66	30	3	1	15181
29	AttRF2	81	33	66	64	35	58	29	1	1	5106
29	AttR2	82	31	68	65	34	65	29	3	2	8064
29	AttRF2	83	35	65	66	34	62	30	1	1	10080
29	Fill1	84	78	33	75	31	81	18	3	1	13938
29	AttRF1	85	32	68	65	35	25	64	1	1	5232
29	AttF1	86	33	66	64	35	33	62	2	2	16000
29	AttRF2	87	34	65	67	32	62	28	2	2	8366
29	Fill3	88	55	54	54	52	57	38	1	1	10611
29	AttF2	89	33	68	65	36	59	36	2	1	10094
29	Fill4	90	44	63	42	61	36	65	2	1	10609
29	Fill4	91	44	65	43	63	35	68	3	1	15120
29	Fill4	92	43	66	41	63	35	68	3	1	10641
29	Fill3	93	56	54	55	52	47	56	3	1	6383
29	Fill5	94	31	77	30	75	33	61	2	1	9663
29	Fill1	95	76	36	73	34	66	38	1	1	7648
29	AttRF1	96	33	68	65	36	29	61	2	2	6511
29	Fill5	97	33	74	31	71	26	75	3	1	21983
29	AttR2	98	33	68	65	36	65	31	3	1	4912
29	AttRF1	99	34	68	69	33	28	62	2	2	6817
29	AttR1	100	34	66	67	33	29	66	1	2	3741
29	AttR1	101	33	68	65	36	28	68	2	1	5967
29	Fill1	102	75	35	72	35	66	37	3	1	8194
29	Fill2	103	68	43	65	42	70	26	3	1	5614
29	Fill1	104	75	32	73	30	67	34	1	1	10592
29	Fill4	105	45	66	44	62	48	49	3	1	7262
29	AttF1	106	36	66	69	33	36	59	3	2	5921
29	Fill1	107	75	36	73	34	68	37	3	1	7889
29	Fill1	108	74	33	71	33	64	35	1	1	6496
29	Fill2	109	64	43	63	41	55	46	3	1	4654
29	Fill4	110	47	66	46	62	49	50	2	1	8256
29	AttF1	111	35	66	65	36	35	62	1	1	4882
29	Fill2	112	66	44	65	42	57	47	2	2	13182
29	AttF2	113	35	66	69	32	64	32	3	2	5488
29	AttF2	114	34	65	67	32	62	32	2	2	4527
29	AttF1	115	35	65	66	34	35	59	3	2	11648
29	AttRF2	116	32	68	65	35	58	29	3	2	10956
29	Fill4	117	45	65	43	62	46	50	1	2	18800
29	AttRF2	118	35	67	66	36	60	32	3	2	4097
29	Fill2	119	67	45	66	42	60	46	3	1	4016
29	AttR2	120	35	65	66	34	66	30	2	2	6990
29	Fill3	121	56	56	55	52	46	58	1	1	4657
29	Fill4	122	48	66	45	65	50	51	2	1	8404
29	Fill3	123	55	55	53	54	56	42	3	1	4849
29	AttRF2	124	31	68	65	34	59	28	3	1	6094
29	Fill5	125	36	76	33	74	28	78	3	2	9647
29	AttF1	126	35	67	66	36	35	62	3	1	8862
29	AttR1	127	35	65	66	34	29	65	1	1	6721
29	AttF1	128	35	64	65	34	35	59	1	2	12750
29	Fill1	129	76	38	75	34	79	23	2	3	16992
29	Fill1	130	76	33	73	31	79	17	2	1	79248
29	AttF2	131	33	66	64	35	58	35	3	2	6399
29	Fill3	132	54	53	53	51	45	56	3	1	19135
29	AttR1	133	32	66	63	35	27	66	3	3	11070
29	AttR2	134	32	68	65	35	65	30	3	1	3725
29	Fill3	135	55	52	53	50	57	36	2	3	3680
29	Fill1	136	70	38	68	37	71	24	1	3	2510
29	AttRF1	137	33	66	64	35	27	61	1	3	3170
29	AttR2	138	35	66	65	36	65	30	2	1	44333
29	Fill2	139	64	43	62	40	66	29	3	1	9105
29	Fill3	140	56	56	55	52	57	41	1	2	35485
29	Fill4	141	46	65	43	63	49	47	2	2	92896
29	Fill2	142	65	42	64	40	56	45	1	2	117408
29	AttF1	143	34	65	67	32	34	61	2	2	3888
29	Fill3	144	55	55	53	53	48	56	2	1	2703
29	AttRF1	145	33	68	65	36	29	61	1	2	2846
29	Fill3	146	51	57	50	53	52	44	1	1	3743
29	AttF1	147	30	69	68	31	30	65	3	2	3006
29	AttRF1	148	35	65	66	34	30	58	2	1	3616
29	Fill2	149	64	47	61	45	66	31	3	1	4048
29	AttRF2	150	32	69	66	35	61	31	2	2	4432
29	AttRF1	151	35	67	66	36	29	61	1	1	3311
29	AttRF2	152	33	66	64	35	59	28	3	2	33841
29	Fill4	153	44	65	42	64	46	49	3	3	3744
29	Fill3	154	54	59	52	57	57	42	1	3	35007
29	Fill2	155	61	47	58	47	64	32	1	3	2098
29	AttR2	156	35	64	65	34	65	27	1	2	2736
29	AttR1	157	34	68	69	33	29	68	2	2	2849
29	AttF1	158	32	66	63	35	32	61	3	2	1729
29	Fill3	159	55	54	53	52	45	57	2	2	2222
29	Fill1	160	74	39	72	37	75	24	1	3	7296
29	AttR2	161	35	66	67	34	67	30	2	2	2511
29	AttR1	162	35	66	67	34	30	66	1	2	3042
29	Fill2	163	65	46	63	43	56	47	2	2	2911
29	Fill5	164	36	78	34	77	38	64	2	3	2575
29	AttR2	165	36	66	69	33	69	26	2	2	2209
29	AttRF1	166	35	66	65	36	30	59	2	1	3778
29	Fill3	167	56	56	54	55	49	57	3	1	2142
29	AttR1	168	30	69	68	31	26	69	2	1	4623
29	Fill5	169	34	79	31	78	35	66	1	1	5808
29	AttR2	170	33	66	64	35	64	28	3	1	4704
29	Fill4	171	40	68	38	67	43	52	1	1	6193
29	Fill1	172	74	33	71	31	77	15	2	1	4416
29	AttR2	173	33	68	65	36	65	29	3	2	2914
29	AttRF1	174	30	69	68	31	24	63	2	1	1248
29	Fill2	175	66	43	65	39	57	45	2	1	4534
29	AttRF2	176	33	68	65	36	58	31	1	2	2146
29	Fill4	177	45	65	42	65	35	67	3	1	3105
29	Fill5	178	36	75	35	71	37	62	2	2	2019
29	AttR1	179	34	65	67	32	28	65	3	2	2974
29	AttR2	180	33	66	64	35	64	29	1	2	3344
29	Fill5	181	36	75	33	75	27	78	2	1	3151
29	AttRF2	182	35	66	65	36	60	32	3	1	5208
29	AttRF1	183	34	65	67	32	30	61	2	2	2721
29	AttF1	184	32	69	66	35	32	63	2	2	4672
29	Fill2	185	65	48	64	44	68	33	2	3	4754
29	AttRF2	186	35	64	65	34	59	30	2	2	4401
29	AttF2	187	32	69	66	35	61	35	3	2	3150
29	AttF2	188	32	68	65	35	61	35	1	1	3392
29	AttR2	189	35	67	66	36	66	29	3	2	3088
29	Fill3	190	56	55	53	55	59	38	2	3	2991
29	Fill2	191	66	46	64	45	57	49	3	1	3503
29	AttR1	192	32	69	66	35	26	69	3	2	4143
29	AttR1	193	35	64	65	34	31	64	3	2	3008
29	Fill2	194	64	46	62	43	65	33	2	3	8544
29	AttRF1	195	32	69	66	35	27	64	3	2	3775
29	Fill2	196	67	45	66	42	69	30	2	3	3921
29	Fill1	197	75	37	73	34	68	38	2	1	7570
29	AttF2	198	34	66	67	33	61	33	1	2	4143
29	Fill3	199	57	57	55	56	60	40	1	1	10144
29	Fill2	200	68	46	65	44	70	30	2	1	7422
29	AttF1	201	33	68	65	36	33	64	2	1	7695
29	AttRF2	202	34	68	69	33	62	28	1	1	12751
29	AttF2	203	35	65	66	34	60	34	1	2	12417
29	Fill5	204	35	72	32	72	26	73	2	1	3873
29	Fill3	205	53	56	50	56	44	59	2	3	3152
29	Fill5	206	38	75	35	74	40	60	3	3	3137
29	AttRF1	207	35	66	67	34	31	62	3	1	2752
29	AttRF1	208	36	66	69	33	30	61	1	1	2414
29	AttRF2	209	34	66	67	33	62	27	2	2	4737
29	AttF2	210	33	66	64	35	58	35	2	2	3281
29	AttRF1	211	31	68	65	34	24	62	2	2	3838
29	AttR2	212	32	69	66	35	66	31	2	1	3760
29	Fill4	213	45	67	44	64	46	51	3	1	4575
29	Fill4	214	43	70	42	67	45	54	3	1	6848
29	AttF2	215	30	69	68	31	64	31	1	2	7709
29	Fill1	216	74	35	72	34	64	37	2	1	2944
29	Fill5	217	33	76	32	72	23	78	1	1	9219
29	AttRF2	218	30	69	68	31	62	25	3	2	2572
29	AttRF2	219	36	66	69	33	63	28	1	2	1824
29	AttR2	220	34	68	69	33	69	27	2	1	2016
29	Fill4	221	47	64	44	62	38	66	3	1	3824
29	Fill5	222	34	75	33	72	35	62	2	2	3152
29	AttF1	223	33	66	64	35	33	61	3	2	4141
29	AttF2	224	35	66	67	34	60	34	1	2	4304
29	AttR1	225	35	66	65	36	29	66	3	2	3969
29	Fill3	226	52	55	50	52	44	56	3	1	4703
29	AttF2	227	31	68	65	34	58	34	2	2	4448
29	AttF2	228	34	68	69	33	63	33	3	2	4688
29	Fill3	229	55	56	53	55	57	40	2	1	3776
29	Fill4	230	45	67	43	65	35	69	3	1	4160
29	Fill2	231	65	44	63	43	66	31	3	1	2990
29	Fill1	232	75	34	73	32	77	18	3	1	3010
29	Fill5	233	36	73	34	71	37	59	3	1	5550
29	Fill2	234	65	46	64	44	66	30	1	1	2706
29	AttRF2	235	35	64	67	32	61	27	3	1	4354
29	AttRF1	236	35	64	65	34	30	59	2	1	4078
29	Fill1	237	76	36	73	36	79	18	1	3	6000
29	AttF1	238	33	68	65	36	33	64	3	1	3553
29	AttF2	239	35	64	67	32	63	32	2	3	4210
29	AttR1	240	32	68	65	35	28	68	1	3	1486
Motivation:	3
Strategy:	2
End Time: Mon, Sep 19, 2011 16:28:21
