Participant: 10
MachineID: BL-POLS-IELbC15
Start Time: Mon, Sep 19, 2011 13:20:41
Seed: 86835
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
10	Fill3	52	51	57	50	53	52	44	2	1	27983
10	AttRF2	53	34	68	69	33	62	28	1	1	13764
10	Fill1	54	74	33	71	33	64	35	2	1	10510
10	AttF1	55	35	67	66	36	35	62	2	1	25666
10	AttF2	56	33	68	65	36	59	36	1	1	2863
10	Fill1	57	75	36	73	34	68	37	1	1	3491
10	AttRF1	58	32	66	63	35	26	62	3	2	8370
10	AttR2	59	34	68	69	33	69	27	1	1	3632
10	Fill4	60	45	65	42	65	35	67	1	1	9166
10	Fill5	61	34	73	32	71	37	56	3	1	6465
10	AttF1	62	35	64	67	32	35	57	1	2	13094
10	Fill5	63	33	74	31	71	26	75	1	1	7699
10	Fill3	64	56	54	55	52	47	56	1	1	11136
10	Fill2	65	65	46	63	43	56	47	3	1	6352
10	AttR2	66	35	66	65	36	65	30	3	1	6206
10	AttR2	67	35	66	67	34	67	30	3	2	5521
10	Fill3	68	54	55	51	53	56	40	1	1	18625
10	AttR1	69	36	66	69	33	32	66	1	2	8703
10	AttF2	70	35	65	66	34	60	34	3	1	7280
10	Fill2	71	64	46	63	43	53	49	3	1	8431
10	Fill5	72	37	75	36	73	40	58	3	1	2974
10	AttF1	73	30	69	68	31	30	65	1	1	5937
10	AttRF2	74	33	66	64	35	58	29	2	1	8835
10	AttR1	75	32	69	66	35	26	69	2	2	6366
10	AttR1	76	35	66	69	32	31	66	3	1	5747
10	Fill2	77	64	46	62	43	65	33	3	1	7358
10	Fill4	78	44	65	42	64	46	49	3	1	8675
10	Fill3	79	53	54	52	51	45	55	3	1	9581
10	AttF1	80	35	65	66	34	35	59	1	2	8623
10	AttRF1	81	30	69	68	31	24	63	3	2	13198
10	Fill2	82	65	46	64	44	66	30	2	1	9376
10	Fill5	83	36	76	33	74	28	78	3	1	3983
10	Fill1	84	74	37	71	36	75	24	2	1	8626
10	Fill4	85	47	65	46	63	39	66	1	1	5793
10	Fill3	86	53	56	50	56	44	59	1	1	9265
10	AttR1	87	31	68	65	34	25	68	1	1	6127
10	Fill4	88	47	66	46	62	49	50	1	1	6385
10	AttR1	89	35	66	65	36	29	66	1	1	9072
10	Fill1	90	74	39	72	37	75	24	2	1	5297
10	Fill5	91	36	74	34	72	25	77	2	1	4482
10	Fill5	92	36	75	34	72	37	61	3	1	4656
10	Fill5	93	36	75	33	75	27	78	1	1	3454
10	Fill2	94	67	45	66	42	60	46	3	1	3358
10	Fill4	95	43	70	42	67	45	54	2	1	6785
10	Fill1	96	76	33	73	31	79	17	2	1	3855
10	AttRF2	97	35	66	69	32	62	27	2	2	8784
10	Fill1	98	76	38	75	34	79	23	2	1	3853
10	Fill3	99	54	53	53	51	45	56	1	1	13438
10	AttF1	100	31	68	65	34	31	61	3	1	5775
10	Fill5	101	36	74	35	70	26	77	3	1	6576
10	AttR1	102	32	66	63	35	27	66	1	1	9072
10	Fill2	103	66	46	64	45	57	49	3	1	8082
10	AttF2	104	35	66	69	32	64	32	2	2	8736
10	Fill5	105	34	79	31	78	35	66	3	1	3249
10	AttRF2	106	35	66	65	36	60	32	3	1	8482
10	Fill1	107	73	34	70	33	65	36	1	1	5904
10	AttR1	108	33	66	64	35	29	66	2	2	8511
10	AttRF2	109	33	68	65	36	58	29	3	1	8192
10	Fill3	110	55	55	53	53	48	56	3	1	11518
10	AttF2	111	30	69	68	31	64	31	2	1	12162
10	AttRF2	112	32	68	65	35	58	29	2	1	11455
10	Fill5	113	34	75	33	72	35	62	2	1	8081
10	Fill5	114	36	73	34	71	37	59	2	1	7854
10	AttRF1	115	35	66	67	34	31	62	3	2	11219
10	Fill1	116	76	34	75	30	79	16	1	1	4094
10	Fill1	117	73	36	70	35	65	38	3	1	4640
10	Fill5	118	35	72	32	71	27	73	3	1	6672
10	AttR1	119	33	66	64	35	27	66	3	1	5727
10	Fill1	120	75	34	73	32	77	18	2	1	3086
10	AttF1	121	34	65	67	32	34	61	2	2	7698
10	AttF2	122	33	66	64	35	58	35	2	1	7433
10	AttR2	123	31	68	65	34	65	29	2	2	4366
10	AttF1	124	32	66	63	35	32	61	1	1	19327
10	Fill3	125	57	54	56	52	60	39	1	1	11153
10	AttR2	126	33	66	64	35	64	29	2	1	9440
10	AttR1	127	33	68	65	36	28	68	3	1	7663
10	Fill2	128	61	47	58	47	64	32	1	1	10733
10	Fill2	129	66	43	65	41	55	46	2	1	11025
10	AttF2	130	31	68	65	34	58	34	1	1	7426
10	Fill1	131	76	37	74	34	77	22	1	1	6192
10	Fill2	132	65	44	63	43	66	31	2	1	3744
10	Fill2	133	66	47	64	45	69	30	1	1	4930
10	Fill2	134	67	45	66	42	69	30	2	1	4159
10	Fill3	135	56	56	55	52	57	41	1	1	6879
10	Fill5	136	35	74	34	70	27	75	2	1	4447
10	Fill4	137	44	65	43	62	34	68	1	1	4432
10	AttRF1	138	35	66	65	36	30	59	3	1	7104
10	AttR1	139	35	64	67	32	28	64	3	2	7248
10	Fill3	140	55	54	54	52	57	38	3	1	7025
10	Fill1	141	78	33	75	31	81	18	2	1	4751
10	AttRF2	142	34	65	67	32	62	28	3	2	6593
10	Fill3	143	55	55	53	54	56	42	1	1	5727
10	Fill3	144	57	57	55	56	60	40	2	1	8095
10	AttF2	145	33	66	64	35	58	35	3	2	11072
10	AttF2	146	32	69	66	35	61	35	2	1	5952
10	AttR1	147	35	66	67	34	30	66	1	2	4990
10	Fill1	148	74	33	71	31	77	15	1	1	4158
10	Fill1	149	74	35	72	34	64	37	3	1	8657
10	AttF1	150	35	64	65	34	35	59	3	2	10990
10	Fill5	151	37	74	34	73	39	60	1	1	5569
10	AttR2	152	34	66	67	33	67	26	1	2	5457
10	Fill5	153	37	75	34	75	29	77	3	1	4223
10	AttF1	154	34	66	67	33	34	61	3	2	6644
10	AttF1	155	33	68	65	36	33	64	2	1	4883
10	Fill2	156	64	43	63	41	55	46	3	1	8696
10	AttF1	157	36	66	69	33	36	59	3	2	4047
10	Fill4	158	47	64	45	61	49	49	1	1	10255
10	Fill2	159	61	46	60	42	51	49	2	1	2910
10	AttR2	160	33	68	65	36	65	29	1	1	5360
10	Fill2	161	68	43	65	42	70	26	2	1	5615
10	Fill2	162	63	46	60	45	66	30	3	1	5182
10	AttR2	163	34	65	67	32	67	26	1	2	7793
10	AttRF1	164	34	66	67	33	29	60	2	2	10849
10	Fill2	165	62	47	60	44	55	48	2	1	4751
10	Fill1	166	75	35	72	35	66	37	3	1	3999
10	Fill1	167	72	35	71	31	62	38	3	1	5410
10	Fill4	168	45	67	44	64	46	51	1	1	7821
10	AttRF1	169	35	64	67	32	29	59	3	2	7487
10	Fill1	170	74	35	73	32	66	36	2	1	7598
10	AttF1	171	35	66	65	36	35	62	1	1	6351
10	AttR2	172	35	66	69	32	69	27	2	2	6770
10	Fill4	173	46	65	43	63	49	47	1	1	6046
10	Fill2	174	65	42	64	40	56	45	3	1	7311
10	AttR2	175	32	68	65	35	65	30	2	1	3616
10	AttR2	176	33	66	64	35	64	28	3	1	3888
10	Fill3	177	55	56	53	55	57	40	2	1	10063
10	AttF1	178	33	68	65	36	33	64	3	2	6258
10	Fill4	179	45	65	43	62	46	50	3	1	4829
10	Fill3	180	55	54	53	52	45	57	3	1	4436
10	Fill1	181	76	36	73	36	79	18	2	1	3535
10	AttR2	182	33	68	65	36	65	31	2	1	4887
10	AttRF2	183	33	66	64	35	59	28	1	1	5297
10	AttRF2	184	32	66	63	35	58	29	1	1	3309
10	Fill2	185	66	43	65	39	57	45	3	1	2975
10	Fill4	186	44	65	43	63	35	68	2	1	2334
10	Fill4	187	47	64	44	62	38	66	2	1	6398
10	AttR1	188	35	64	65	34	31	64	3	2	8559
10	AttF1	189	32	68	65	35	32	62	3	1	5552
10	AttR2	190	30	69	68	31	68	25	2	1	12224
10	AttR1	191	32	68	65	35	28	68	2	1	3216
10	Fill5	192	34	75	31	73	25	78	1	1	3663
10	AttRF2	193	36	66	69	33	63	28	2	1	7665
10	AttF2	194	35	66	67	34	60	34	1	2	13776
10	AttRF1	195	35	65	66	34	30	58	1	2	6768
10	AttR2	196	35	67	66	36	66	29	3	1	5183
10	Fill3	197	56	56	54	55	49	57	3	1	5842
10	AttF1	198	33	66	64	35	33	61	1	1	6512
10	Fill3	199	55	54	54	52	46	57	3	1	13535
10	AttF1	200	33	66	64	35	33	62	2	2	5553
10	Fill2	201	66	44	65	42	57	47	3	1	4095
10	AttR2	202	35	64	67	32	67	26	2	2	7502
10	AttRF1	203	33	68	65	36	29	61	3	1	1823
10	AttRF1	204	33	68	65	36	29	61	1	1	4367
10	AttRF2	205	34	66	67	33	62	27	1	2	9422
10	AttF1	206	34	68	69	33	34	61	3	1	5008
10	Fill2	207	64	43	62	40	66	29	1	3	2160
10	AttRF2	208	30	69	68	31	62	25	1	2	2143
10	Fill1	209	76	34	73	32	69	35	2	1	2750
10	AttRF2	210	33	68	65	36	58	31	3	1	3378
10	AttRF2	211	35	65	66	34	62	30	1	1	5470
10	AttF2	212	35	66	65	36	59	36	3	2	3391
10	Fill4	213	47	63	44	62	38	64	3	1	5009
10	AttRF2	214	35	64	67	32	61	27	2	2	4099
10	Fill2	215	64	47	61	45	66	31	3	1	7422
10	Fill2	216	65	48	64	44	68	33	3	1	2080
10	AttF1	217	32	69	66	35	32	63	3	2	4751
10	Fill3	218	57	56	55	55	59	40	3	1	3504
10	Fill3	219	56	55	53	55	59	38	2	1	5793
10	AttRF2	220	31	68	65	34	59	28	1	1	5570
10	AttRF1	221	34	65	67	32	30	61	1	2	4241
10	AttF2	222	34	66	67	33	61	33	2	2	2673
10	AttF2	223	34	65	67	32	62	32	2	1	2818
10	Fill1	224	75	32	73	30	67	34	1	1	5215
10	AttRF2	225	35	66	67	34	61	27	2	1	2399
10	Fill3	226	54	59	52	57	57	42	1	1	6223
10	Fill4	227	45	66	44	62	48	49	1	1	2910
10	AttR1	228	34	68	69	33	29	68	3	2	4528
10	AttRF1	229	31	68	65	34	24	62	1	1	5902
10	AttR1	230	35	65	66	34	29	65	1	2	4781
10	Fill1	231	70	38	68	37	71	24	3	1	3665
10	Fill5	232	38	75	35	74	40	60	2	1	3712
10	Fill3	233	56	51	53	50	47	52	3	2	3409
10	AttF2	234	32	66	63	35	57	35	3	3	2687
10	AttRF1	235	36	66	69	33	30	61	2	1	3454
10	AttR1	236	33	68	65	36	28	68	1	1	4446
10	AttRF2	237	32	69	66	35	61	31	1	2	2671
10	AttF2	238	35	64	65	34	58	34	3	2	5490
10	AttF2	239	32	68	65	35	61	35	1	2	4160
10	Fill4	240	44	63	42	61	36	65	2	3	2080
Motivation:	5
Strategy:	3
End Time: Mon, Sep 19, 2011 13:59:48
