username: 54817, Experiment time (minutes): 18
Operating system: Windows XP
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,181,34

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
54817	9	54	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	4	49	3	41
54817	9	55	60.000	  85.000	  82.000	  49.000	  60.000	  70.000	Fill	5	49	2	89
54817	9	56	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	3	49	2	104
54817	9	57	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	4	49	3	31
54817	9	58	64.000	  86.000	  79.000	  49.000	  59.000	  69.000	Fill	3	49	2	152
54817	9	59	50.000	  83.000	  85.000	  48.824	  81.000	  48.795	AttRF2	5	49	2	151
54817	9	60	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	3	49	2	172
54817	9	61	50.000	  81.000	  79.000	  51.266	  41.000	  81.000	AttR1	3	49	2	669
54817	9	62	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	1	49	1	126
54817	9	63	49.000	  81.000	  85.000	  60.000	  67.000	  60.000	Fill	2	49	1	91
54817	9	64	49.000	  81.000	  82.000	  48.402	  49.000	  73.000	AttF1	3	49	2	92
54817	9	65	50.000	  81.000	  86.000	  61.000	  69.000	  60.000	Fill	3	49	2	60
54817	9	66	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	1	49	1	611
54817	9	67	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	3	49	2	135
54817	9	68	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	2	49	1	172
54817	9	69	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	5	49	2	46
54817	9	70	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	4	50	1	0
54817	9	71	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	2	49	1	80
54817	9	72	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	4	49	3	97
54817	9	73	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	4	49	3	184
54817	9	74	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	4	49	3	84
54817	9	75	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	3	49	2	155
54817	9	76	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	1	49	1	256
54817	9	77	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	2	49	1	160
54817	9	78	50.000	  80.000	  81.000	  49.383	  81.000	  42.383	AttR2	1	49	1	45
54817	9	79	48.000	  79.000	  78.000	  48.615	  48.000	  72.000	AttF1	3	49	2	151
54817	9	80	50.000	  81.000	  81.000	  50.000	  81.000	  43.000	AttR2	1	49	1	195
