username: 52360, Experiment time (minutes): 25
Operating system: Mac OS 10.6.6
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,1,102,64

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
52360	6	46	49.000	  81.000	  82.000	  48.402	  45.451	  77.000	AttRF1	4	50	1	32
52360	6	47	50.000	  78.000	  80.000	  48.750	  72.000	  48.750	AttF2	4	49	3	10
52360	6	48	50.000	  81.000	  81.000	  50.000	  72.000	  50.000	AttF2	4	51	2	6
52360	6	49	50.000	  78.000	  80.000	  48.750	  75.000	  48.077	AttRF2	2	50	3	114
52360	6	50	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	5	49	2	23
52360	6	51	50.000	  81.000	  82.000	  49.390	  50.000	  73.000	AttF1	5	51	1	282
52360	6	52	51.000	  77.000	  76.000	  51.671	  68.000	  51.671	AttF2	2	49	1	521
52360	6	53	51.000	  77.000	  76.000	  51.671	  48.952	  72.000	AttRF1	3	51	3	224
52360	6	54	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	2	50	3	184
52360	6	55	48.000	  79.000	  78.000	  48.615	  71.000	  48.615	AttF2	2	49	1	11
52360	6	56	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	5	51	1	192
52360	6	57	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	3	51	3	506
52360	6	58	50.000	  78.000	  80.000	  48.750	  44.484	  73.000	AttRF1	4	51	2	3416
52360	6	59	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	4	49	3	258
52360	6	60	58.000	  88.000	  79.000	  50.000	  57.000	  69.000	Fill	5	50	3	24
52360	6	61	50.000	  80.000	  83.000	  60.000	  70.000	  62.000	Fill	3	51	3	1100
52360	6	62	50.000	  81.000	  85.000	  59.000	  66.000	  57.000	Fill	2	49	1	184
52360	6	63	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	3	50	1	196
52360	6	64	50.000	  83.000	  85.000	  48.824	  50.000	  76.000	AttF1	4	51	2	263
52360	6	65	49.000	  81.000	  82.000	  48.402	  40.000	  81.000	AttR1	5	50	3	479
52360	6	66	61.000	  86.000	  81.000	  49.000	  58.000	  69.000	Fill	1	51	3	182
52360	6	67	50.000	  83.000	  85.000	  48.824	  42.000	  83.000	AttR1	5	50	3	369
52360	6	68	59.000	  86.000	  81.000	  53.000	  60.000	  68.000	Fill	5	51	1	108
52360	6	69	53.000	  78.000	  76.000	  54.395	  68.000	  54.395	AttF2	3	50	1	538
52360	6	70	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	1	49	1	519
52360	6	71	50.000	  81.000	  79.000	  51.266	  49.319	  76.000	AttRF1	3	51	3	629
52360	6	72	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	4	51	2	808
52360	6	73	50.000	  83.000	  85.000	  48.824	  76.000	  48.824	AttF2	3	50	1	9
52360	6	74	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	6	50	2	237
52360	6	75	53.000	  78.000	  76.000	  54.395	  71.000	  48.244	AttRF2	5	50	3	876
52360	6	76	53.000	  78.000	  76.000	  54.395	  52.248	  73.000	AttRF1	4	51	2	1756
52360	6	77	50.000	  78.000	  86.000	  58.000	  67.000	  59.000	Fill	3	51	3	1913
52360	6	78	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	2	51	2	5455
52360	6	79	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	2	51	2	1135
52360	6	80	50.000	  80.000	  81.000	  49.383	  43.000	  80.000	AttR1	4	50	1	261
52360	7	1	48.000	  80.000	  81.000	  47.407	  44.481	  76.000	AttRF1	6	51	1	964
52360	7	2	49.000	  80.000	  81.000	  48.395	  45.408	  76.000	AttRF1	3	49	2	2364
52360	7	3	49.000	  80.000	  81.000	  48.395	  76.000	  46.550	AttRF2	4	51	2	1609
52360	7	4	55.000	  82.000	  83.000	  54.337	  83.000	  45.337	AttR2	4	51	2	1316
52360	7	5	47.000	  80.000	  87.000	  59.000	  69.000	  58.000	Fill	5	49	2	1066
52360	7	6	50.000	  81.000	  82.000	  49.390	  50.000	  74.000	AttF1	5	51	1	2145
52360	7	7	53.000	  84.000	  82.000	  54.293	  52.968	  80.000	AttRF1	3	51	3	2464
52360	7	8	50.000	  82.000	  81.000	  50.617	  48.743	  78.000	AttRF1	3	49	2	1072
52360	7	9	50.000	  81.000	  85.000	  60.000	  68.000	  59.000	Fill	4	49	3	2855
52360	7	10	53.000	  84.000	  82.000	  54.293	  82.000	  46.293	AttR2	1	51	3	77
52360	7	11	48.000	  79.000	  84.000	  64.000	  68.000	  59.000	Fill	3	51	3	822
52360	7	12	48.000	  80.000	  81.000	  47.407	  81.000	  39.407	AttR2	1	51	3	682
52360	7	13	49.000	  81.000	  85.000	  59.000	  68.000	  58.000	Fill	6	51	1	514
52360	7	14	60.000	  84.000	  80.000	  49.000	  60.000	  69.000	Fill	3	50	1	727
52360	7	15	50.000	  81.000	  82.000	  49.390	  73.000	  49.390	AttF2	1	51	3	3260
52360	7	16	51.000	  80.000	  82.000	  49.756	  44.000	  80.000	AttR1	2	49	1	885
52360	7	17	52.000	  82.000	  84.000	  58.000	  70.000	  59.000	Fill	5	49	2	5651
52360	7	18	51.000	  78.000	  79.000	  50.354	  79.000	  42.354	AttR2	5	51	1	1277
52360	7	19	59.000	  85.000	  80.000	  49.000	  60.000	  69.000	Fill	5	49	2	4317
52360	7	20	57.000	  86.000	  82.000	  49.000	  59.000	  70.000	Fill	2	49	1	842
52360	7	21	51.000	  79.000	  86.000	  62.000	  68.000	  59.000	Fill	2	51	2	697
52360	7	22	51.000	  80.000	  82.000	  49.756	  73.000	  49.756	AttF2	1	49	1	2242
52360	7	23	50.000	  82.000	  81.000	  50.617	  74.000	  50.617	AttF2	4	51	2	801
52360	7	24	51.000	  80.000	  82.000	  49.756	  77.000	  49.087	AttRF2	4	51	2	932
52360	7	25	51.000	  78.000	  79.000	  50.354	  75.000	  49.038	AttRF2	1	49	1	666
52360	7	26	51.000	  78.000	  79.000	  50.354	  70.000	  50.354	AttF2	5	51	1	1114
52360	7	27	47.000	  81.000	  83.000	  45.867	  75.000	  45.867	AttF2	5	49	2	1136
52360	7	28	51.000	  78.000	  79.000	  50.354	  46.530	  73.000	AttRF1	3	49	2	789
52360	7	29	50.000	  81.000	  82.000	  49.390	  45.776	  76.000	AttRF1	2	49	1	1000
52360	7	30	47.000	  81.000	  83.000	  45.867	  78.000	  45.259	AttRF2	3	49	2	1737
52360	7	31	47.000	  81.000	  83.000	  45.867	  40.000	  81.000	AttR1	2	51	2	2871
52360	7	32	55.000	  82.000	  83.000	  54.337	  76.000	  54.337	AttF2	2	49	1	1608
52360	7	33	54.000	  82.000	  80.000	  55.350	  47.000	  82.000	AttR1	4	51	2	1041
52360	7	34	49.000	  80.000	  81.000	  48.395	  49.000	  71.000	AttF1	2	49	1	850
52360	7	35	60.000	  84.000	  79.000	  50.000	  56.000	  69.000	Fill	6	51	1	4121
52360	7	36	54.000	  82.000	  80.000	  55.350	  80.000	  46.350	AttR2	3	49	2	1039
52360	7	37	48.000	  80.000	  81.000	  47.407	  77.000	  46.200	AttRF2	4	51	2	4463
52360	7	38	47.000	  81.000	  83.000	  45.867	  83.000	  36.867	AttR2	5	49	2	1358
52360	7	39	47.000	  81.000	  83.000	  45.867	  47.000	  73.000	AttF1	6	49	3	924
52360	7	40	50.000	  82.000	  81.000	  50.617	  81.000	  42.617	AttR2	5	49	2	1090
52360	7	41	53.000	  84.000	  82.000	  54.293	  75.000	  54.293	AttF2	1	49	1	1186
52360	7	42	60.000	  86.000	  78.000	  48.000	  59.000	  66.000	Fill	1	49	1	1027
52360	7	43	58.000	  82.000	  77.000	  50.000	  60.000	  69.000	Fill	6	51	1	1053
52360	7	44	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	4	51	2	3197
52360	7	45	53.000	  84.000	  82.000	  54.293	  77.000	  48.583	AttRF2	4	51	2	1032
52360	7	46	51.000	  80.000	  82.000	  49.756	  51.000	  73.000	AttF1	3	49	2	6641
52360	7	47	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	2	49	1	705
52360	7	48	54.000	  82.000	  80.000	  55.350	  54.000	  75.000	AttF1	3	49	2	719
52360	7	49	58.000	  86.000	  79.000	  50.000	  57.000	  66.000	Fill	4	50	1	957
52360	7	50	50.000	  78.000	  86.000	  59.000	  68.000	  60.000	Fill	3	49	2	1130
52360	7	51	52.000	  82.000	  85.000	  58.000	  68.000	  60.000	Fill	5	49	2	768
52360	7	52	53.000	  84.000	  82.000	  54.293	  46.000	  84.000	AttR1	5	49	2	8553
52360	7	53	54.000	  82.000	  80.000	  55.350	  75.000	  49.390	AttRF2	2	49	1	1032
52360	7	54	55.000	  82.000	  83.000	  54.337	  55.000	  74.000	AttF1	3	49	2	1242
52360	7	55	50.000	  81.000	  82.000	  49.390	  43.000	  81.000	AttR1	5	51	1	921
52360	7	56	61.000	  85.000	  78.000	  48.000	  57.000	  67.000	Fill	6	51	1	807
52360	7	57	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	5	51	1	2202
52360	7	58	50.000	  80.000	  85.000	  60.000	  69.000	  60.000	Fill	2	51	2	940
52360	7	59	64.000	  84.000	  81.000	  50.000	  59.000	  68.000	Fill	2	49	1	1960
52360	7	60	54.000	  82.000	  80.000	  55.350	  53.966	  78.000	AttRF1	5	51	1	1456
52360	7	61	50.000	  81.000	  82.000	  49.390	  77.000	  47.531	AttRF2	1	49	1	647
52360	7	62	48.000	  80.000	  81.000	  47.407	  72.000	  47.407	AttF2	5	49	2	1695
52360	7	63	55.000	  82.000	  83.000	  54.337	  79.000	  52.988	AttRF2	6	50	2	1071
52360	7	64	47.000	  81.000	  83.000	  45.867	  41.999	  76.000	AttRF1	1	50	2	592
52360	7	65	54.000	  82.000	  80.000	  55.350	  73.000	  55.350	AttF2	3	49	2	234
52360	7	66	51.000	  78.000	  79.000	  50.354	  51.000	  71.000	AttF1	2	50	3	370
52360	7	67	49.000	  80.000	  81.000	  48.395	  73.000	  48.395	AttF2	4	51	2	91
52360	7	68	55.000	  82.000	  83.000	  54.337	  46.000	  82.000	AttR1	1	51	3	157
52360	7	69	48.000	  80.000	  81.000	  47.407	  39.000	  80.000	AttR1	1	49	1	538
52360	7	70	50.000	  82.000	  81.000	  50.617	  76.000	  46.341	AttRF2	1	49	1	1632
52360	7	71	50.000	  82.000	  81.000	  50.617	  43.000	  82.000	AttR1	2	51	2	728
52360	7	72	59.000	  87.000	  80.000	  47.000	  58.000	  69.000	Fill	2	51	2	2976
52360	7	73	51.000	  78.000	  79.000	  50.354	  42.000	  78.000	AttR1	2	49	1	1562
52360	7	74	50.000	  82.000	  81.000	  50.617	  50.000	  74.000	AttF1	5	50	3	2225
52360	7	75	53.000	  84.000	  82.000	  54.293	  53.000	  75.000	AttF1	2	51	2	1074
52360	7	76	51.000	  80.000	  82.000	  49.756	  46.115	  76.000	AttRF1	3	51	3	1513
52360	7	77	55.000	  82.000	  83.000	  54.337	  50.409	  77.000	AttRF1	3	51	3	151
52360	7	78	48.000	  80.000	  81.000	  47.407	  48.000	  72.000	AttF1	3	51	3	44
52360	7	79	47.000	  84.000	  86.000	  60.000	  68.000	  59.000	Fill	2	51	2	237
52360	7	80	51.000	  80.000	  82.000	  49.756	  82.000	  40.756	AttR2	4	49	3	172
52360	8	1	49.000	  80.000	  79.000	  49.620	  41.000	  80.000	AttR1	5	51	1	1351
52360	8	2	59.000	  84.000	  82.000	  49.000	  62.000	  68.000	Fill	4	49	3	9
52360	8	3	52.000	  80.000	  79.000	  52.658	  74.000	  48.100	AttRF2	5	49	2	652
52360	8	4	50.000	  80.000	  78.000	  51.282	  78.000	  44.282	AttR2	2	49	1	365
52360	8	5	51.000	  79.000	  85.000	  59.000	  68.000	  60.000	Fill	2	49	1	394
52360	8	6	48.000	  79.000	  79.000	  48.000	  79.000	  40.000	AttR2	3	49	2	19
52360	8	7	48.000	  79.000	  79.000	  48.000	  41.000	  79.000	AttR1	1	49	1	22
52360	8	8	49.000	  78.000	  85.000	  60.000	  69.000	  59.000	Fill	6	49	3	458
52360	8	9	57.000	  86.000	  81.000	  50.000	  60.000	  68.000	Fill	1	49	1	10
52360	8	10	49.000	  82.000	  80.000	  50.225	  40.000	  82.000	AttR1	2	50	3	357
52360	8	11	49.000	  78.000	  77.000	  49.636	  72.000	  45.231	AttRF2	1	49	1	32
52360	8	12	48.000	  79.000	  79.000	  48.000	  44.962	  74.000	AttRF1	3	51	3	489
52360	8	13	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	5	50	3	193
52360	8	14	52.000	  80.000	  79.000	  52.658	  50.659	  76.000	AttRF1	3	51	3	653
52360	8	15	52.000	  82.000	  81.000	  52.642	  50.042	  77.000	AttRF1	3	49	2	12
52360	8	16	50.000	  80.000	  80.000	  50.000	  80.000	  41.000	AttR2	1	50	2	192
52360	8	17	49.000	  78.000	  79.000	  48.380	  49.000	  69.000	AttF1	4	50	1	113
52360	8	18	50.000	  80.000	  80.000	  50.000	  76.000	  47.500	AttRF2	4	50	1	64
52360	8	19	48.000	  79.000	  79.000	  48.000	  48.000	  72.000	AttF1	4	49	3	70
52360	8	20	57.000	  86.000	  76.000	  51.000	  56.000	  67.000	Fill	4	51	2	223
52360	8	21	52.000	  80.000	  79.000	  52.658	  44.000	  80.000	AttR1	5	50	3	13
52360	8	22	49.000	  78.000	  77.000	  49.636	  49.000	  69.000	AttF1	3	49	2	533
52360	8	23	49.000	  82.000	  80.000	  50.225	  49.000	  75.000	AttF1	2	51	2	25
52360	8	24	52.000	  82.000	  81.000	  52.642	  43.000	  82.000	AttR1	5	51	1	349
52360	8	25	52.000	  82.000	  81.000	  52.642	  77.000	  48.829	AttRF2	4	49	3	618
52360	8	26	50.000	  80.000	  81.000	  49.383	  41.000	  80.000	AttR1	5	49	2	420
52360	8	27	51.000	  82.000	  84.000	  60.000	  69.000	  60.000	Fill	2	50	3	95
52360	8	28	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	2	49	1	464
52360	8	29	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	4	50	1	360
52360	8	30	51.000	  77.000	  85.000	  60.000	  68.000	  61.000	Fill	1	51	3	428
52360	8	31	50.000	  80.000	  80.000	  50.000	  50.000	  71.000	AttF1	4	50	1	1153
52360	8	32	50.000	  80.000	  78.000	  51.282	  71.000	  51.282	AttF2	4	50	1	332
52360	8	33	59.000	  85.000	  80.000	  50.000	  60.000	  68.000	Fill	1	49	1	8
52360	8	34	50.000	  80.000	  78.000	  51.282	  50.000	  73.000	AttF1	3	51	3	3101
52360	8	35	49.000	  82.000	  80.000	  50.225	  80.000	  42.225	AttR2	4	51	2	1778
52360	8	36	49.000	  80.000	  79.000	  49.620	  70.000	  49.620	AttF2	6	49	3	4907
52360	8	37	52.000	  82.000	  81.000	  52.642	  81.000	  44.642	AttR2	3	50	1	112
52360	8	38	61.000	  85.000	  80.000	  49.000	  59.000	  67.000	Fill	3	50	1	135
52360	8	39	52.000	  82.000	  81.000	  52.642	  52.000	  75.000	AttF1	3	50	1	438
52360	8	40	52.000	  80.000	  79.000	  52.658	  52.000	  72.000	AttF1	2	51	2	4
52360	8	41	49.000	  78.000	  79.000	  48.380	  70.000	  48.380	AttF2	5	49	2	2944
52360	8	42	61.000	  86.000	  81.000	  47.000	  60.000	  67.000	Fill	1	49	1	235
52360	8	43	49.000	  83.000	  85.000	  60.000	  70.000	  59.000	Fill	2	49	1	156
52360	8	44	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	3	50	1	96
52360	8	45	50.000	  80.000	  78.000	  51.282	  49.967	  76.000	AttRF1	2	50	3	354
52360	8	46	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	5	50	3	168
52360	8	47	49.000	  82.000	  80.000	  50.225	  71.000	  50.225	AttF2	4	50	1	233
52360	8	48	49.000	  82.000	  80.000	  50.225	  48.342	  77.000	AttRF1	5	50	3	194
52360	8	49	52.000	  80.000	  79.000	  52.658	  79.000	  43.658	AttR2	3	49	2	20
52360	8	50	49.000	  78.000	  77.000	  49.636	  47.058	  73.000	AttRF1	3	51	3	56
52360	8	51	50.000	  82.000	  84.000	  60.000	  68.000	  58.000	Fill	4	50	1	208
52360	8	52	49.000	  80.000	  79.000	  49.620	  49.000	  72.000	AttF1	2	51	2	8
52360	8	53	52.000	  80.000	  79.000	  52.658	  70.000	  52.658	AttF2	2	50	3	27
52360	8	54	48.000	  79.000	  79.000	  48.000	  70.000	  48.000	AttF2	6	50	2	160
52360	8	55	50.000	  80.000	  86.000	  60.000	  67.000	  59.000	Fill	3	50	1	189
52360	8	56	60.000	  86.000	  78.000	  51.000	  62.000	  67.000	Fill	1	50	2	456
52360	8	57	50.000	  80.000	  87.000	  59.000	  66.000	  58.000	Fill	3	50	1	216
52360	8	58	49.000	  78.000	  77.000	  49.636	  69.000	  49.636	AttF2	5	50	3	338
52360	8	59	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	4	50	1	240
52360	8	60	49.000	  78.000	  79.000	  48.380	  75.000	  47.115	AttRF2	4	50	1	152
52360	8	61	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	4	49	3	21
52360	8	62	60.000	  84.000	  80.000	  51.000	  60.000	  69.000	Fill	5	51	1	55
52360	8	63	50.000	  80.000	  81.000	  49.383	  81.000	  41.383	AttR2	6	49	3	443
52360	8	64	49.000	  80.000	  79.000	  49.620	  74.000	  45.325	AttRF2	4	49	3	176
52360	8	65	50.000	  80.000	  80.000	  50.000	  46.875	  75.000	AttRF1	6	51	1	53
52360	8	66	61.000	  83.000	  79.000	  50.000	  60.000	  66.000	Fill	1	51	3	36
52360	8	67	52.000	  82.000	  81.000	  52.642	  72.000	  52.642	AttF2	4	50	1	341
52360	8	68	50.000	  78.000	  84.000	  60.000	  67.000	  57.000	Fill	6	50	2	58
52360	8	69	49.000	  80.000	  79.000	  49.620	  47.108	  75.000	AttRF1	5	50	3	45
52360	8	70	49.000	  78.000	  79.000	  48.380	  45.318	  74.000	AttRF1	4	50	1	468
52360	8	71	49.000	  80.000	  79.000	  49.620	  79.000	  40.620	AttR2	5	51	1	70
52360	8	72	50.000	  80.000	  78.000	  51.282	  74.000	  46.250	AttRF2	5	51	1	56
52360	8	73	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	5	51	1	33
52360	8	74	49.000	  82.000	  80.000	  50.225	  76.000	  45.415	AttRF2	5	49	2	32
52360	8	75	50.000	  80.000	  80.000	  50.000	  73.000	  50.000	AttF2	3	51	3	54
52360	8	76	50.000	  80.000	  78.000	  51.282	  41.000	  80.000	AttR1	3	51	3	38
52360	8	77	48.000	  79.000	  79.000	  48.000	  74.000	  44.962	AttRF2	4	51	2	21
52360	8	78	50.000	  80.000	  80.000	  50.000	  42.000	  80.000	AttR1	2	51	2	73
52360	8	79	49.000	  78.000	  79.000	  48.380	  79.000	  41.380	AttR2	6	51	1	59
52360	8	80	50.000	  80.000	  81.000	  49.383	  73.000	  49.383	AttF2	1	49	1	35
52360	9	1	50.000	  81.000	  81.000	  50.000	  76.000	  46.914	AttRF2	5	51	1	1333
52360	9	2	53.000	  78.000	  76.000	  54.395	  68.000	  54.395	AttF2	2	49	1	794
52360	9	3	50.000	  83.000	  85.000	  48.824	  50.000	  76.000	AttF1	4	50	1	293
52360	9	4	50.000	  83.000	  85.000	  48.824	  81.000	  48.795	AttRF2	4	49	3	509
52360	9	5	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	2	51	2	185
52360	9	6	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	5	50	3	85
52360	9	7	59.000	  86.000	  81.000	  53.000	  60.000	  68.000	Fill	4	49	3	845
52360	9	8	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	6	49	3	122
52360	9	9	48.000	  79.000	  78.000	  48.615	  48.000	  72.000	AttF1	2	51	2	505
52360	9	10	49.000	  81.000	  82.000	  48.402	  45.451	  77.000	AttRF1	5	50	3	38
52360	9	11	50.000	  81.000	  81.000	  50.000	  81.000	  43.000	AttR2	3	50	1	384
52360	9	12	50.000	  78.000	  80.000	  48.750	  80.000	  41.750	AttR2	5	49	2	88
52360	9	13	50.000	  81.000	  85.000	  59.000	  66.000	  57.000	Fill	4	49	3	136
52360	9	14	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	3	51	3	224
52360	9	15	50.000	  78.000	  80.000	  48.750	  44.484	  73.000	AttRF1	2	50	3	40
52360	9	16	57.000	  87.000	  80.000	  51.000	  59.000	  70.000	Fill	1	50	2	354
52360	9	17	49.000	  81.000	  85.000	  60.000	  67.000	  60.000	Fill	3	49	2	270
52360	9	18	58.000	  88.000	  79.000	  50.000	  57.000	  69.000	Fill	3	50	1	248
52360	9	19	51.000	  77.000	  76.000	  51.671	  51.000	  69.000	AttF1	5	50	3	527
52360	9	20	53.000	  78.000	  76.000	  54.395	  76.000	  45.395	AttR2	2	51	2	773
52360	9	21	53.000	  78.000	  76.000	  54.395	  71.000	  48.244	AttRF2	6	50	2	592
52360	9	22	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	3	51	3	513
52360	9	23	50.000	  80.000	  83.000	  60.000	  70.000	  62.000	Fill	5	49	2	861
52360	9	24	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	6	51	1	736
52360	9	25	49.000	  81.000	  82.000	  48.402	  40.000	  81.000	AttR1	1	49	1	317
52360	9	26	48.000	  80.000	  87.000	  58.000	  69.000	  60.000	Fill	4	50	1	322
52360	9	27	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	1	49	1	216
52360	9	28	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	3	51	3	218
52360	9	29	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	1	49	1	1012
52360	9	30	51.000	  77.000	  76.000	  51.671	  76.000	  42.671	AttR2	6	52	0	166
52360	9	31	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	3	49	2	568
52360	9	32	50.000	  83.000	  85.000	  48.824	  42.000	  83.000	AttR1	5	51	1	733
52360	9	33	50.000	  81.000	  79.000	  51.266	  74.000	  45.679	AttRF2	5	50	3	131
52360	9	34	64.000	  86.000	  79.000	  49.000	  59.000	  69.000	Fill	2	50	3	14911
52360	9	35	51.000	  77.000	  76.000	  51.671	  68.000	  51.671	AttF2	4	50	1	347
52360	9	36	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	1	49	1	23519
52360	9	37	49.000	  81.000	  82.000	  48.402	  73.000	  48.402	AttF2	5	51	1	1032
52360	9	38	51.000	  77.000	  76.000	  51.671	  48.952	  72.000	AttRF1	3	50	1	2040
52360	9	39	50.000	  78.000	  86.000	  58.000	  67.000	  59.000	Fill	6	50	2	743
52360	9	40	60.000	  85.000	  82.000	  49.000	  60.000	  70.000	Fill	6	51	1	781
52360	9	41	51.000	  77.000	  76.000	  51.671	  71.000	  47.026	AttRF2	1	49	1	792
52360	9	42	50.000	  78.000	  80.000	  48.750	  75.000	  48.077	AttRF2	4	50	1	363
52360	9	43	50.000	  81.000	  79.000	  51.266	  79.000	  42.266	AttR2	2	49	1	232
52360	9	44	53.000	  79.000	  84.000	  57.000	  68.000	  60.000	Fill	4	49	3	23
52360	9	45	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	5	50	3	10
52360	9	46	50.000	  80.000	  81.000	  49.383	  74.000	  49.383	AttF2	5	49	2	20
52360	9	47	50.000	  81.000	  86.000	  61.000	  69.000	  60.000	Fill	4	51	2	256
52360	9	48	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	3	49	2	119
52360	9	49	58.000	  82.000	  79.000	  49.000	  58.000	  70.000	Fill	6	50	2	70411
52360	9	50	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	2	51	2	2377
52360	9	51	50.000	  81.000	  82.000	  49.390	  78.000	  48.148	AttRF2	6	49	3	82
52360	9	52	50.000	  80.000	  81.000	  49.383	  43.000	  80.000	AttR1	3	50	1	42
52360	9	53	50.000	  78.000	  80.000	  48.750	  50.000	  70.000	AttF1	5	49	2	90
52360	9	54	50.000	  83.000	  85.000	  48.824	  76.000	  48.824	AttF2	2	49	1	429
52360	9	55	50.000	  78.000	  80.000	  48.750	  72.000	  48.750	AttF2	4	49	3	254
52360	9	56	53.000	  78.000	  76.000	  54.395	  53.000	  69.000	AttF1	3	50	1	204
52360	9	57	50.000	  82.000	  86.000	  60.000	  69.000	  59.000	Fill	5	50	3	456
52360	9	58	50.000	  81.000	  79.000	  51.266	  49.319	  76.000	AttRF1	1	49	1	5696
52360	9	59	50.000	  80.000	  81.000	  49.383	  81.000	  42.383	AttR2	4	51	2	1049
52360	9	60	61.000	  86.000	  81.000	  49.000	  58.000	  69.000	Fill	3	50	1	1040
52360	9	61	50.000	  81.000	  81.000	  50.000	  72.000	  50.000	AttF2	2	51	2	2073
52360	9	62	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	6	50	2	3633
52360	9	63	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	6	50	2	2361
52360	9	64	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	4	51	2	1478
52360	9	65	51.000	  77.000	  76.000	  51.671	  44.000	  77.000	AttR1	2	192	0	1749
52360	9	66	53.000	  78.000	  76.000	  54.395	  52.248	  73.000	AttRF1	4	50	1	2427
52360	9	67	50.000	  81.000	  82.000	  49.390	  74.000	  49.390	AttF2	1	49	1	2004
52360	9	68	48.000	  79.000	  78.000	  48.615	  71.000	  48.615	AttF2	5	49	2	4041
52360	9	69	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	2	49	1	1281
52360	9	70	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	3	50	1	5535
52360	9	71	58.000	  83.000	  79.000	  49.000	  58.000	  69.000	Fill	4	50	1	7239
52360	9	72	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	3	49	2	1349
52360	9	73	50.000	  81.000	  79.000	  51.266	  41.000	  81.000	AttR1	2	49	1	988
52360	9	74	49.000	  81.000	  82.000	  48.402	  49.000	  73.000	AttF1	4	51	2	1581
52360	9	75	60.000	  86.000	  80.000	  51.000	  60.000	  68.000	Fill	2	49	1	2648
52360	9	76	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	5	51	1	1656
52360	9	77	50.000	  83.000	  85.000	  48.824	  85.000	  41.824	AttR2	2	49	1	3704
52360	9	78	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	3	49	2	6533
52360	9	79	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	4	51	2	1019
52360	9	80	50.000	  81.000	  82.000	  49.390	  50.000	  73.000	AttF1	1	49	1	5573
