username: 54925, Experiment time (minutes): 53
Operating system: Windows XP
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,34

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
54925	8	62	50.000	  80.000	  87.000	  59.000	  66.000	  58.000	Fill	3	49	2	1026
54925	8	63	50.000	  80.000	  81.000	  49.383	  41.000	  80.000	AttR1	3	50	1	617
54925	8	64	49.000	  78.000	  79.000	  48.380	  79.000	  41.380	AttR2	4	50	1	1084
54925	8	65	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	1	50	2	551
54925	8	66	49.000	  82.000	  80.000	  50.225	  71.000	  50.225	AttF2	4	50	1	619
54925	8	67	61.000	  83.000	  79.000	  50.000	  60.000	  66.000	Fill	6	51	1	993
54925	8	68	50.000	  78.000	  84.000	  60.000	  67.000	  57.000	Fill	1	50	2	1133
54925	8	69	50.000	  80.000	  78.000	  51.282	  50.000	  73.000	AttF1	1	51	3	953
54925	8	70	52.000	  82.000	  81.000	  52.642	  77.000	  48.829	AttRF2	5	51	1	1166
54925	8	71	49.000	  78.000	  77.000	  49.636	  49.000	  69.000	AttF1	5	49	2	1509
54925	8	72	50.000	  80.000	  80.000	  50.000	  42.000	  80.000	AttR1	6	50	2	685
54925	8	73	49.000	  82.000	  80.000	  50.225	  40.000	  82.000	AttR1	6	50	2	509
54925	8	74	59.000	  84.000	  82.000	  49.000	  62.000	  68.000	Fill	3	50	1	664
54925	8	75	52.000	  82.000	  81.000	  52.642	  72.000	  52.642	AttF2	6	51	1	1685
54925	8	76	51.000	  82.000	  84.000	  60.000	  69.000	  60.000	Fill	4	51	2	609
54925	8	77	48.000	  79.000	  79.000	  48.000	  41.000	  79.000	AttR1	3	49	2	1377
54925	8	78	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	3	50	1	558
54925	8	79	59.000	  85.000	  80.000	  50.000	  60.000	  68.000	Fill	2	51	2	1192
54925	8	80	50.000	  80.000	  78.000	  51.282	  49.967	  76.000	AttRF1	4	51	2	1198
54925	9	1	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	4	50	1	1464
54925	9	2	50.000	  78.000	  80.000	  48.750	  50.000	  70.000	AttF1	2	49	1	791
54925	9	3	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	6	51	1	925
54925	9	4	51.000	  77.000	  76.000	  51.671	  76.000	  42.671	AttR2	3	50	1	866
54925	9	5	50.000	  83.000	  85.000	  48.824	  76.000	  48.824	AttF2	3	50	1	730
54925	9	6	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	2	49	1	808
54925	9	7	50.000	  80.000	  83.000	  60.000	  70.000	  62.000	Fill	3	49	2	950
54925	9	8	50.000	  81.000	  85.000	  59.000	  66.000	  57.000	Fill	4	51	2	709
54925	9	9	58.000	  83.000	  79.000	  49.000	  58.000	  69.000	Fill	1	49	1	728
54925	9	10	50.000	  81.000	  81.000	  50.000	  76.000	  46.914	AttRF2	3	50	1	682
54925	9	11	50.000	  81.000	  86.000	  61.000	  69.000	  60.000	Fill	2	51	2	677
54925	9	12	60.000	  85.000	  82.000	  49.000	  60.000	  70.000	Fill	1	49	1	745
54925	9	13	51.000	  77.000	  76.000	  51.671	  44.000	  77.000	AttR1	3	50	1	748
54925	9	14	50.000	  83.000	  85.000	  48.824	  85.000	  41.824	AttR2	5	51	1	760
54925	9	15	49.000	  81.000	  82.000	  48.402	  45.451	  77.000	AttRF1	1	50	2	839
54925	9	16	51.000	  77.000	  76.000	  51.671	  71.000	  47.026	AttRF2	5	51	1	803
54925	9	17	50.000	  78.000	  80.000	  48.750	  72.000	  48.750	AttF2	6	51	1	1251
54925	9	18	50.000	  81.000	  79.000	  51.266	  41.000	  81.000	AttR1	3	50	1	1883
54925	9	19	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	4	50	1	1222
54925	9	20	50.000	  81.000	  81.000	  50.000	  72.000	  50.000	AttF2	5	51	1	1258
54925	9	21	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	1	50	2	5308
54925	9	22	51.000	  77.000	  76.000	  51.671	  48.952	  72.000	AttRF1	6	50	2	1793
54925	9	23	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	2	51	2	1908
54925	9	24	50.000	  82.000	  86.000	  60.000	  69.000	  59.000	Fill	2	51	2	1161
54925	9	25	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	3	50	1	3083
54925	9	26	53.000	  79.000	  84.000	  57.000	  68.000	  60.000	Fill	5	49	2	4716
54925	9	27	50.000	  80.000	  81.000	  49.383	  43.000	  80.000	AttR1	2	49	1	11236
54925	9	28	48.000	  79.000	  78.000	  48.615	  71.000	  48.615	AttF2	5	51	1	17859
54925	9	29	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	2	49	1	1443
54925	9	30	50.000	  78.000	  86.000	  58.000	  67.000	  59.000	Fill	6	50	2	3238
54925	9	31	50.000	  83.000	  85.000	  48.824	  50.000	  76.000	AttF1	4	50	1	3123
54925	9	32	48.000	  80.000	  87.000	  58.000	  69.000	  60.000	Fill	2	51	2	670
54925	9	33	48.000	  79.000	  78.000	  48.615	  48.000	  72.000	AttF1	6	51	1	837
54925	9	34	51.000	  77.000	  76.000	  51.671	  51.000	  69.000	AttF1	4	50	1	1528
54925	9	35	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	4	51	2	3388
54925	9	36	50.000	  80.000	  81.000	  49.383	  81.000	  42.383	AttR2	2	51	2	1802
54925	9	37	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	4	52	0	3628
54925	9	38	50.000	  78.000	  80.000	  48.750	  75.000	  48.077	AttRF2	3	51	3	726
54925	9	39	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	5	52	0	1233
54925	9	40	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	4	52	0	9942
54925	9	41	60.000	  86.000	  80.000	  51.000	  60.000	  68.000	Fill	3	51	3	5232
54925	9	42	49.000	  81.000	  82.000	  48.402	  73.000	  48.402	AttF2	4	51	2	803
54925	9	43	50.000	  81.000	  79.000	  51.266	  49.319	  76.000	AttRF1	1	51	3	583
54925	9	44	61.000	  86.000	  81.000	  49.000	  58.000	  69.000	Fill	5	52	0	545
54925	9	45	50.000	  78.000	  80.000	  48.750	  44.484	  73.000	AttRF1	4	51	2	725
54925	9	46	57.000	  87.000	  80.000	  51.000	  59.000	  70.000	Fill	3	51	3	606
54925	9	47	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	5	52	0	1026
54925	9	48	53.000	  78.000	  76.000	  54.395	  71.000	  48.244	AttRF2	4	51	2	516
54925	9	49	49.000	  81.000	  82.000	  48.402	  40.000	  81.000	AttR1	2	50	3	1049
54925	9	50	51.000	  77.000	  76.000	  51.671	  68.000	  51.671	AttF2	4	52	0	772
54925	9	51	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	2	52	0	945
54925	9	52	50.000	  81.000	  79.000	  51.266	  74.000	  45.679	AttRF2	5	52	0	3759
54925	9	53	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	6	52	0	937
54925	9	54	59.000	  86.000	  81.000	  53.000	  60.000	  68.000	Fill	4	51	2	644
54925	9	55	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	3	51	3	703
54925	9	56	53.000	  78.000	  76.000	  54.395	  76.000	  45.395	AttR2	1	51	3	905
54925	9	57	49.000	  81.000	  85.000	  60.000	  67.000	  60.000	Fill	3	50	1	743
54925	9	58	50.000	  81.000	  79.000	  51.266	  79.000	  42.266	AttR2	6	52	0	772
54925	9	59	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	5	52	0	709
54925	9	60	50.000	  81.000	  82.000	  49.390	  50.000	  73.000	AttF1	5	52	0	663
54925	9	61	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	5	52	0	561
54925	9	62	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	5	52	0	690
54925	9	63	50.000	  78.000	  80.000	  48.750	  80.000	  41.750	AttR2	2	52	0	773
54925	9	64	49.000	  81.000	  82.000	  48.402	  49.000	  73.000	AttF1	3	51	3	630
54925	9	65	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	5	52	0	666
54925	9	66	58.000	  88.000	  79.000	  50.000	  57.000	  69.000	Fill	4	51	2	666
54925	9	67	58.000	  82.000	  79.000	  49.000	  58.000	  70.000	Fill	4	51	2	686
54925	9	68	64.000	  86.000	  79.000	  49.000	  59.000	  69.000	Fill	5	52	0	642
54925	9	69	53.000	  78.000	  76.000	  54.395	  52.248	  73.000	AttRF1	5	52	0	820
54925	9	70	50.000	  81.000	  82.000	  49.390	  74.000	  49.390	AttF2	4	51	2	583
54925	9	71	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	4	50	1	2296
54925	9	72	50.000	  81.000	  81.000	  50.000	  81.000	  43.000	AttR2	3	50	1	2364
54925	9	73	53.000	  78.000	  76.000	  54.395	  68.000	  54.395	AttF2	3	50	1	1374
54925	9	74	50.000	  83.000	  85.000	  48.824	  81.000	  48.795	AttRF2	4	50	1	769
54925	9	75	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	2	49	1	1236
54925	9	76	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	2	51	2	1263
54925	9	77	50.000	  83.000	  85.000	  48.824	  42.000	  83.000	AttR1	1	49	1	735
54925	9	78	50.000	  81.000	  82.000	  49.390	  78.000	  48.148	AttRF2	5	49	2	1263
54925	9	79	50.000	  80.000	  81.000	  49.383	  74.000	  49.383	AttF2	6	51	1	1122
54925	9	80	53.000	  78.000	  76.000	  54.395	  53.000	  69.000	AttF1	1	50	2	1002
