username: 54910, Experiment time (minutes): 23
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,1,102,64

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
54910	9	55	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	5	49	2	601
54910	9	56	51.000	  77.000	  76.000	  51.671	  51.000	  69.000	AttF1	4	50	1	658
54910	9	57	50.000	  81.000	  81.000	  50.000	  76.000	  46.914	AttRF2	6	50	2	779
54910	9	58	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	3	50	1	542
54910	9	59	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	1	49	1	956
54910	9	60	50.000	  78.000	  80.000	  48.750	  80.000	  41.750	AttR2	2	49	1	705
54910	9	61	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	6	50	2	649
54910	9	62	58.000	  83.000	  79.000	  49.000	  58.000	  69.000	Fill	2	49	1	606
54910	9	63	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	3	49	2	729
54910	9	64	50.000	  81.000	  82.000	  49.390	  74.000	  49.390	AttF2	4	49	3	726
54910	9	65	49.000	  81.000	  82.000	  48.402	  73.000	  48.402	AttF2	4	51	2	1010
54910	9	66	50.000	  78.000	  80.000	  48.750	  50.000	  70.000	AttF1	3	49	2	630
54910	9	67	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	5	49	2	769
54910	9	68	50.000	  82.000	  86.000	  60.000	  69.000	  59.000	Fill	3	49	2	562
54910	9	69	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	5	49	2	913
54910	9	70	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	6	50	2	630
54910	9	71	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	2	51	2	969
54910	9	72	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	1	50	2	595
54910	9	73	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	4	50	1	605
54910	9	74	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	1	50	2	649
54910	9	75	57.000	  87.000	  80.000	  51.000	  59.000	  70.000	Fill	5	51	1	768
54910	9	76	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	5	49	2	779
54910	9	77	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	5	49	2	686
54910	9	78	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	3	51	3	2101
54910	9	79	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	2	51	2	970
54910	9	80	48.000	  80.000	  87.000	  58.000	  69.000	  60.000	Fill	2	51	2	799
