username: 55261, Experiment time (minutes): 21
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,0,42,34

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimPosition	rawResp	response	RT
55261	5	39	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	1	51	3	555
55261	5	40	49.000	  82.000	  80.000	  50.225	  48.342	  77.000	AttRF1	3	50	1	591
55261	5	41	52.000	  80.000	  79.000	  52.658	  44.000	  80.000	AttR1	4	50	1	472
55261	5	42	49.000	  80.000	  79.000	  49.620	  41.000	  80.000	AttR1	4	50	1	567
55261	5	43	50.000	  82.000	  84.000	  60.000	  68.000	  58.000	Fill	5	49	2	794
55261	5	44	49.000	  78.000	  79.000	  48.380	  49.000	  69.000	AttF1	5	50	3	808
55261	5	45	48.000	  79.000	  79.000	  48.000	  48.000	  72.000	AttF1	5	49	2	817
55261	5	46	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	2	51	2	648
55261	5	47	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	3	49	2	442
55261	5	48	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	3	50	1	599
55261	5	49	52.000	  80.000	  79.000	  52.658	  74.000	  48.100	AttRF2	2	51	2	1119
55261	5	50	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	3	50	1	620
55261	5	51	50.000	  80.000	  78.000	  51.282	  49.967	  76.000	AttRF1	5	51	1	906
55261	5	52	52.000	  80.000	  79.000	  52.658	  52.000	  72.000	AttF1	4	50	1	1095
55261	5	53	59.000	  84.000	  82.000	  49.000	  62.000	  68.000	Fill	4	50	1	528
55261	5	54	49.000	  82.000	  80.000	  50.225	  40.000	  82.000	AttR1	2	49	1	1785
55261	5	55	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	1	50	2	654
55261	5	56	49.000	  80.000	  79.000	  49.620	  79.000	  40.620	AttR2	1	49	1	583
55261	5	57	50.000	  80.000	  81.000	  49.383	  73.000	  49.383	AttF2	3	49	2	595
55261	5	58	48.000	  79.000	  79.000	  48.000	  74.000	  44.962	AttRF2	4	50	1	1377
55261	5	59	51.000	  82.000	  84.000	  60.000	  69.000	  60.000	Fill	3	49	2	643
55261	5	60	49.000	  80.000	  79.000	  49.620	  47.108	  75.000	AttRF1	4	51	2	621
55261	5	61	50.000	  80.000	  80.000	  50.000	  80.000	  41.000	AttR2	4	50	1	487
55261	5	62	50.000	  78.000	  84.000	  60.000	  67.000	  57.000	Fill	3	49	2	591
55261	5	63	52.000	  82.000	  81.000	  52.642	  72.000	  52.642	AttF2	1	50	2	584
55261	5	64	49.000	  78.000	  77.000	  49.636	  47.058	  73.000	AttRF1	4	50	1	1456
55261	5	65	57.000	  86.000	  81.000	  50.000	  60.000	  68.000	Fill	4	50	1	797
55261	5	66	49.000	  82.000	  80.000	  50.225	  76.000	  45.415	AttRF2	5	51	1	1378
55261	5	67	49.000	  78.000	  79.000	  48.380	  70.000	  48.380	AttF2	2	49	1	859
55261	5	68	49.000	  82.000	  80.000	  50.225	  49.000	  75.000	AttF1	5	51	1	1216
55261	5	69	49.000	  82.000	  80.000	  50.225	  71.000	  50.225	AttF2	5	49	2	1748
55261	5	70	50.000	  80.000	  81.000	  49.383	  81.000	  41.383	AttR2	4	51	2	2142
55261	5	71	50.000	  80.000	  78.000	  51.282	  74.000	  46.250	AttRF2	6	50	2	1946
55261	5	72	52.000	  80.000	  79.000	  52.658	  70.000	  52.658	AttF2	2	49	1	1858
55261	5	73	51.000	  79.000	  85.000	  59.000	  68.000	  60.000	Fill	6	51	1	1634
55261	5	74	50.000	  80.000	  87.000	  59.000	  66.000	  58.000	Fill	5	49	2	575
55261	5	75	49.000	  78.000	  79.000	  48.380	  75.000	  47.115	AttRF2	6	51	1	805
55261	5	76	60.000	  84.000	  80.000	  51.000	  60.000	  69.000	Fill	4	50	1	724
55261	5	77	50.000	  80.000	  78.000	  51.282	  71.000	  51.282	AttF2	3	50	1	2894
55261	5	78	48.000	  79.000	  79.000	  48.000	  44.962	  74.000	AttRF1	2	49	1	2894
55261	5	79	61.000	  86.000	  81.000	  47.000	  60.000	  67.000	Fill	4	50	1	535
55261	5	80	52.000	  80.000	  79.000	  52.658	  79.000	  43.658	AttR2	6	50	2	965
55261	6	1	50.000	  81.000	  86.000	  61.000	  69.000	  60.000	Fill	4	50	1	1190
55261	6	2	49.000	  81.000	  82.000	  48.402	  45.451	  77.000	AttRF1	6	51	1	817
55261	6	3	50.000	  81.000	  82.000	  49.390	  46.379	  77.000	AttRF1	4	50	1	590
55261	6	4	50.000	  78.000	  86.000	  58.000	  67.000	  59.000	Fill	4	50	1	559
55261	6	5	49.000	  81.000	  82.000	  48.402	  73.000	  48.402	AttF2	3	49	2	572
55261	6	6	50.000	  81.000	  82.000	  49.390	  50.000	  73.000	AttF1	4	51	2	525
55261	6	7	50.000	  78.000	  80.000	  48.750	  80.000	  41.750	AttR2	5	50	3	682
55261	6	8	50.000	  81.000	  79.000	  51.266	  72.000	  51.266	AttF2	2	51	2	842
55261	6	9	53.000	  78.000	  76.000	  54.395	  68.000	  54.395	AttF2	3	50	1	1391
55261	6	10	49.000	  81.000	  82.000	  48.402	  40.000	  81.000	AttR1	5	51	1	915
55261	6	11	50.000	  81.000	  81.000	  50.000	  46.914	  76.000	AttRF1	4	50	1	1181
55261	6	12	53.000	  78.000	  76.000	  54.395	  71.000	  48.244	AttRF2	5	49	2	602
55261	6	13	48.000	  80.000	  87.000	  58.000	  69.000	  60.000	Fill	3	50	1	623
55261	6	14	60.000	  86.000	  80.000	  51.000	  60.000	  68.000	Fill	1	49	1	586
55261	6	15	50.000	  81.000	  79.000	  51.266	  74.000	  45.679	AttRF2	2	51	2	549
55261	6	16	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	5	51	1	923
55261	6	17	50.000	  81.000	  79.000	  51.266	  49.319	  76.000	AttRF1	4	50	1	697
55261	6	18	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	3	50	1	605
55261	6	19	50.000	  81.000	  81.000	  50.000	  76.000	  46.914	AttRF2	6	49	3	428
55261	6	20	60.000	  82.000	  80.000	  51.000	  59.000	  68.000	Fill	2	51	2	351
55261	6	21	50.000	  78.000	  80.000	  48.750	  44.484	  73.000	AttRF1	4	50	1	467
55261	6	22	50.000	  78.000	  80.000	  48.750	  43.000	  78.000	AttR1	4	50	1	556
55261	6	23	57.000	  87.000	  80.000	  51.000	  59.000	  70.000	Fill	2	49	1	488
55261	6	24	49.000	  81.000	  85.000	  60.000	  67.000	  60.000	Fill	2	51	2	383
55261	6	25	51.000	  77.000	  76.000	  51.671	  48.952	  72.000	AttRF1	6	50	2	406
55261	6	26	48.000	  79.000	  78.000	  48.615	  46.122	  74.000	AttRF1	4	51	2	1109
55261	6	27	50.000	  80.000	  87.000	  59.000	  68.000	  59.000	Fill	5	49	2	696
55261	6	28	50.000	  81.000	  81.000	  50.000	  42.000	  81.000	AttR1	5	51	1	794
55261	6	29	51.000	  77.000	  76.000	  51.671	  51.000	  69.000	AttF1	3	49	2	413
55261	6	30	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	2	51	2	334
55261	6	31	50.000	  78.000	  80.000	  48.750	  75.000	  48.077	AttRF2	1	50	2	461
55261	6	32	61.000	  86.000	  81.000	  49.000	  58.000	  69.000	Fill	1	49	1	365
55261	6	33	53.000	  78.000	  76.000	  54.395	  76.000	  45.395	AttR2	3	51	3	315
55261	6	34	59.000	  86.000	  81.000	  53.000	  60.000	  68.000	Fill	1	50	2	501
55261	6	35	48.000	  79.000	  78.000	  48.615	  71.000	  48.615	AttF2	3	50	1	767
55261	6	36	50.000	  83.000	  85.000	  48.824	  81.000	  48.795	AttRF2	2	49	1	496
55261	6	37	53.000	  78.000	  76.000	  54.395	  44.000	  78.000	AttR1	4	50	1	555
55261	6	38	50.000	  83.000	  85.000	  48.824	  85.000	  41.824	AttR2	5	51	1	967
55261	6	39	50.000	  78.000	  80.000	  48.750	  50.000	  70.000	AttF1	2	50	3	758
55261	6	40	50.000	  78.000	  80.000	  48.750	  72.000	  48.750	AttF2	4	50	1	1526
55261	6	41	50.000	  83.000	  85.000	  48.824	  42.000	  83.000	AttR1	6	50	2	904
55261	6	42	53.000	  78.000	  76.000	  54.395	  52.248	  73.000	AttRF1	3	50	1	957
55261	6	43	64.000	  86.000	  79.000	  49.000	  59.000	  69.000	Fill	2	49	1	671
55261	6	44	50.000	  81.000	  82.000	  49.390	  74.000	  49.390	AttF2	6	51	1	729
55261	6	45	50.000	  81.000	  81.000	  50.000	  50.000	  73.000	AttF1	3	50	1	1773
55261	6	46	48.000	  79.000	  78.000	  48.615	  40.000	  79.000	AttR1	5	51	1	904
55261	6	47	50.000	  83.000	  85.000	  48.824	  45.377	  79.000	AttRF1	4	50	1	1333
55261	6	48	50.000	  81.000	  82.000	  49.390	  78.000	  48.148	AttRF2	5	51	1	972
55261	6	49	50.000	  83.000	  85.000	  48.824	  76.000	  48.824	AttF2	3	49	2	817
55261	6	50	50.000	  81.000	  79.000	  51.266	  50.000	  73.000	AttF1	1	51	3	706
55261	6	51	50.000	  80.000	  81.000	  49.383	  81.000	  42.383	AttR2	2	51	2	1739
55261	6	52	58.000	  82.000	  79.000	  49.000	  58.000	  70.000	Fill	2	49	1	737
55261	6	53	50.000	  81.000	  79.000	  51.266	  41.000	  81.000	AttR1	4	50	1	646
55261	6	54	48.000	  79.000	  78.000	  48.615	  78.000	  40.615	AttR2	2	49	1	672
55261	6	55	60.000	  85.000	  82.000	  49.000	  60.000	  70.000	Fill	2	49	1	621
55261	6	56	49.000	  81.000	  82.000	  48.402	  82.000	  40.402	AttR2	2	51	2	789
55261	6	57	51.000	  77.000	  76.000	  51.671	  71.000	  47.026	AttRF2	3	49	2	587
55261	6	58	50.000	  81.000	  81.000	  50.000	  81.000	  43.000	AttR2	4	50	1	1669
55261	6	59	50.000	  83.000	  85.000	  48.824	  50.000	  76.000	AttF1	2	51	2	2126
55261	6	60	50.000	  81.000	  81.000	  50.000	  72.000	  50.000	AttF2	2	49	1	3106
55261	6	61	51.000	  77.000	  76.000	  51.671	  68.000	  51.671	AttF2	5	51	1	675
55261	6	62	49.000	  81.000	  82.000	  48.402	  78.000	  47.185	AttRF2	5	51	1	1495
55261	6	63	58.000	  83.000	  79.000	  49.000	  58.000	  69.000	Fill	4	50	1	721
55261	6	64	49.000	  81.000	  82.000	  48.402	  49.000	  73.000	AttF1	4	50	1	749
55261	6	65	53.000	  78.000	  76.000	  54.395	  53.000	  69.000	AttF1	4	50	1	825
55261	6	66	50.000	  81.000	  85.000	  59.000	  66.000	  57.000	Fill	5	51	1	625
55261	6	67	48.000	  79.000	  78.000	  48.615	  74.000	  44.962	AttRF2	3	50	1	550
55261	6	68	51.000	  77.000	  76.000	  51.671	  44.000	  77.000	AttR1	6	50	2	1100
55261	6	69	49.000	  79.000	  87.000	  61.000	  68.000	  60.000	Fill	2	51	2	492
55261	6	70	50.000	  81.000	  79.000	  51.266	  79.000	  42.266	AttR2	3	49	2	813
55261	6	71	50.000	  80.000	  83.000	  60.000	  70.000	  62.000	Fill	5	49	2	747
55261	6	72	48.000	  79.000	  78.000	  48.615	  48.000	  72.000	AttF1	4	49	3	881
55261	6	73	50.000	  80.000	  81.000	  49.383	  43.000	  80.000	AttR1	4	50	1	632
55261	6	74	50.000	  82.000	  86.000	  60.000	  69.000	  59.000	Fill	3	51	3	752
55261	6	75	58.000	  88.000	  79.000	  50.000	  57.000	  69.000	Fill	4	49	3	714
55261	6	76	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	2	49	1	1202
55261	6	77	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	2	49	1	627
55261	6	78	51.000	  77.000	  76.000	  51.671	  76.000	  42.671	AttR2	3	49	2	614
55261	6	79	53.000	  79.000	  84.000	  57.000	  68.000	  60.000	Fill	3	50	1	621
55261	6	80	50.000	  80.000	  81.000	  49.383	  74.000	  49.383	AttF2	5	50	3	721
55261	7	1	47.000	  84.000	  86.000	  60.000	  68.000	  59.000	Fill	5	49	2	1392
55261	7	2	55.000	  82.000	  83.000	  54.337	  76.000	  54.337	AttF2	2	51	2	917
55261	7	3	55.000	  82.000	  83.000	  54.337	  79.000	  52.988	AttRF2	4	50	1	561
55261	7	4	59.000	  87.000	  80.000	  47.000	  58.000	  69.000	Fill	2	50	3	506
55261	7	5	50.000	  82.000	  81.000	  50.617	  74.000	  50.617	AttF2	6	49	3	406
55261	7	6	48.000	  80.000	  81.000	  47.407	  48.000	  72.000	AttF1	5	51	1	451
55261	7	7	48.000	  80.000	  81.000	  47.407	  72.000	  47.407	AttF2	6	49	3	408
55261	7	8	50.000	  81.000	  82.000	  49.390	  82.000	  42.390	AttR2	2	51	2	429
55261	7	9	48.000	  80.000	  81.000	  47.407	  44.481	  76.000	AttRF1	4	50	1	949
55261	7	10	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	5	51	1	823
55261	7	11	50.000	  81.000	  82.000	  49.390	  73.000	  49.390	AttF2	4	51	2	898
55261	7	12	50.000	  82.000	  81.000	  50.617	  81.000	  42.617	AttR2	5	50	3	563
55261	7	13	50.000	  81.000	  82.000	  49.390	  45.776	  76.000	AttRF1	1	49	1	595
55261	7	14	53.000	  84.000	  82.000	  54.293	  52.968	  80.000	AttRF1	6	51	1	836
55261	7	15	55.000	  82.000	  83.000	  54.337	  83.000	  45.337	AttR2	3	50	1	576
55261	7	16	50.000	  82.000	  81.000	  50.617	  48.743	  78.000	AttRF1	4	49	3	401
55261	7	17	52.000	  82.000	  84.000	  58.000	  70.000	  59.000	Fill	2	51	2	456
55261	7	18	51.000	  79.000	  86.000	  62.000	  68.000	  59.000	Fill	4	50	1	447
55261	7	19	49.000	  81.000	  85.000	  59.000	  68.000	  58.000	Fill	1	49	1	362
55261	7	20	47.000	  81.000	  83.000	  45.867	  83.000	  36.867	AttR2	2	50	3	497
55261	7	21	57.000	  86.000	  82.000	  49.000	  59.000	  70.000	Fill	3	50	1	685
55261	7	22	51.000	  80.000	  82.000	  49.756	  82.000	  40.756	AttR2	5	51	1	673
55261	7	23	50.000	  81.000	  85.000	  60.000	  68.000	  59.000	Fill	6	49	3	588
55261	7	24	59.000	  85.000	  80.000	  49.000	  60.000	  69.000	Fill	6	51	1	948
55261	7	25	53.000	  84.000	  82.000	  54.293	  46.000	  84.000	AttR1	4	50	1	602
55261	7	26	53.000	  84.000	  82.000	  54.293	  77.000	  48.583	AttRF2	4	50	1	700
55261	7	27	49.000	  80.000	  81.000	  48.395	  49.000	  71.000	AttF1	2	49	1	654
55261	7	28	58.000	  82.000	  77.000	  50.000	  60.000	  69.000	Fill	2	51	2	405
55261	7	29	51.000	  80.000	  82.000	  49.756	  44.000	  80.000	AttR1	4	49	3	450
55261	7	30	50.000	  81.000	  82.000	  49.390	  77.000	  47.531	AttRF2	3	50	1	252
55261	7	31	51.000	  78.000	  79.000	  50.354	  75.000	  49.038	AttRF2	2	49	1	897
55261	7	32	60.000	  84.000	  80.000	  49.000	  60.000	  69.000	Fill	2	49	1	1329
55261	7	33	49.000	  80.000	  81.000	  48.395	  76.000	  46.550	AttRF2	3	50	1	1404
55261	7	34	55.000	  82.000	  83.000	  54.337	  50.409	  77.000	AttRF1	3	50	1	637
55261	7	35	47.000	  81.000	  83.000	  45.867	  41.999	  76.000	AttRF1	6	51	1	752
55261	7	36	47.000	  81.000	  83.000	  45.867	  40.000	  81.000	AttR1	3	50	1	1480
55261	7	37	53.000	  84.000	  82.000	  54.293	  53.000	  75.000	AttF1	3	49	2	2123
55261	7	38	53.000	  84.000	  82.000	  54.293	  75.000	  54.293	AttF2	4	51	2	1301
55261	7	39	54.000	  82.000	  80.000	  55.350	  80.000	  46.350	AttR2	3	50	1	726
55261	7	40	47.000	  81.000	  83.000	  45.867	  78.000	  45.259	AttRF2	6	51	1	775
55261	7	41	50.000	  82.000	  81.000	  50.617	  43.000	  82.000	AttR1	4	50	1	1480
55261	7	42	50.000	  80.000	  85.000	  60.000	  69.000	  60.000	Fill	4	51	2	831
55261	7	43	50.000	  81.000	  82.000	  49.390	  43.000	  81.000	AttR1	5	51	1	1122
55261	7	44	47.000	  81.000	  83.000	  45.867	  75.000	  45.867	AttF2	2	49	1	2076
55261	7	45	54.000	  82.000	  80.000	  55.350	  73.000	  55.350	AttF2	1	49	1	737
55261	7	46	50.000	  78.000	  86.000	  59.000	  68.000	  60.000	Fill	5	49	2	631
55261	7	47	47.000	  81.000	  83.000	  45.867	  47.000	  73.000	AttF1	5	51	1	711
55261	7	48	54.000	  82.000	  80.000	  55.350	  53.966	  78.000	AttRF1	6	49	3	770
55261	7	49	60.000	  84.000	  79.000	  50.000	  56.000	  69.000	Fill	1	49	1	683
55261	7	50	54.000	  82.000	  80.000	  55.350	  54.000	  75.000	AttF1	2	51	2	730
55261	7	51	49.000	  80.000	  81.000	  48.395	  45.408	  76.000	AttRF1	4	49	3	1068
55261	7	52	64.000	  84.000	  81.000	  50.000	  59.000	  68.000	Fill	2	49	1	751
55261	7	53	54.000	  82.000	  80.000	  55.350	  75.000	  49.390	AttRF2	5	51	1	1380
55261	7	54	58.000	  86.000	  79.000	  50.000	  57.000	  66.000	Fill	4	50	1	540
55261	7	55	49.000	  80.000	  81.000	  48.395	  73.000	  48.395	AttF2	4	51	2	1247
55261	7	56	48.000	  79.000	  84.000	  64.000	  68.000	  59.000	Fill	2	51	2	865
55261	7	57	51.000	  80.000	  82.000	  49.756	  73.000	  49.756	AttF2	5	51	1	832
55261	7	58	53.000	  84.000	  82.000	  54.293	  82.000	  46.293	AttR2	1	49	1	554
55261	7	59	51.000	  80.000	  82.000	  49.756	  51.000	  73.000	AttF1	5	50	3	497
55261	7	60	52.000	  82.000	  85.000	  58.000	  68.000	  60.000	Fill	4	51	2	1365
55261	7	61	50.000	  82.000	  81.000	  50.617	  76.000	  46.341	AttRF2	5	51	1	847
55261	7	62	51.000	  80.000	  82.000	  49.756	  77.000	  49.087	AttRF2	2	49	1	531
55261	7	63	48.000	  80.000	  81.000	  47.407	  81.000	  39.407	AttR2	3	50	1	1215
55261	7	64	51.000	  78.000	  79.000	  50.354	  51.000	  71.000	AttF1	3	50	1	1433
55261	7	65	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	5	51	1	976
55261	7	66	51.000	  78.000	  79.000	  50.354	  46.530	  73.000	AttRF1	4	51	2	716
55261	7	67	54.000	  82.000	  80.000	  55.350	  47.000	  82.000	AttR1	2	51	2	641
55261	7	68	61.000	  85.000	  78.000	  48.000	  57.000	  67.000	Fill	5	49	2	460
55261	7	69	50.000	  81.000	  82.000	  49.390	  50.000	  74.000	AttF1	2	51	2	1033
55261	7	70	51.000	  78.000	  79.000	  50.354	  42.000	  78.000	AttR1	4	50	1	868
55261	7	71	51.000	  78.000	  79.000	  50.354	  79.000	  42.354	AttR2	4	50	1	499
55261	7	72	48.000	  80.000	  81.000	  47.407	  77.000	  46.200	AttRF2	2	49	1	720
55261	7	73	48.000	  80.000	  81.000	  47.407	  39.000	  80.000	AttR1	3	50	1	570
55261	7	74	51.000	  80.000	  82.000	  49.756	  46.115	  76.000	AttRF1	6	51	1	724
55261	7	75	50.000	  82.000	  81.000	  50.617	  50.000	  74.000	AttF1	2	49	1	701
55261	7	76	55.000	  82.000	  83.000	  54.337	  55.000	  74.000	AttF1	5	51	1	418
55261	7	77	51.000	  78.000	  79.000	  50.354	  70.000	  50.354	AttF2	1	50	2	725
55261	7	78	55.000	  82.000	  83.000	  54.337	  46.000	  82.000	AttR1	4	51	2	415
55261	7	79	47.000	  80.000	  87.000	  59.000	  69.000	  58.000	Fill	3	49	2	524
55261	7	80	60.000	  86.000	  78.000	  48.000	  59.000	  66.000	Fill	2	51	2	543
55261	8	1	52.000	  82.000	  81.000	  52.642	  81.000	  44.642	AttR2	2	49	1	2444
55261	8	2	49.000	  78.000	  85.000	  60.000	  69.000	  59.000	Fill	3	49	2	782
55261	8	3	52.000	  82.000	  81.000	  52.642	  43.000	  82.000	AttR1	3	50	1	498
55261	8	4	48.000	  79.000	  79.000	  48.000	  48.000	  72.000	AttF1	2	50	3	977
55261	8	5	49.000	  82.000	  80.000	  50.225	  40.000	  82.000	AttR1	2	51	2	679
55261	8	6	50.000	  82.000	  84.000	  60.000	  68.000	  58.000	Fill	3	49	2	439
55261	8	7	49.000	  82.000	  80.000	  50.225	  80.000	  42.225	AttR2	1	49	1	547
55261	8	8	50.000	  80.000	  78.000	  51.282	  49.967	  76.000	AttRF1	1	50	2	532
55261	8	9	50.000	  80.000	  78.000	  51.282	  74.000	  46.250	AttRF2	2	51	2	479
55261	8	10	50.000	  80.000	  81.000	  49.383	  45.725	  75.000	AttRF1	4	49	3	874
55261	8	11	52.000	  82.000	  81.000	  52.642	  50.042	  77.000	AttRF1	1	50	2	616
55261	8	12	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	5	51	1	568
55261	8	13	50.000	  80.000	  80.000	  50.000	  46.875	  75.000	AttRF1	3	50	1	1444
55261	8	14	52.000	  82.000	  81.000	  52.642	  72.000	  52.642	AttF2	5	50	3	819
55261	8	15	49.000	  82.000	  80.000	  50.225	  49.000	  75.000	AttF1	4	50	1	1728
55261	8	16	50.000	  80.000	  80.000	  50.000	  42.000	  80.000	AttR1	6	50	2	483
55261	8	17	52.000	  80.000	  79.000	  52.658	  50.659	  76.000	AttRF1	2	51	2	530
55261	8	18	48.000	  79.000	  79.000	  48.000	  41.000	  79.000	AttR1	1	51	3	522
55261	8	19	49.000	  80.000	  79.000	  49.620	  47.108	  75.000	AttRF1	5	49	2	480
55261	8	20	49.000	  80.000	  79.000	  49.620	  70.000	  49.620	AttF2	5	51	1	791
55261	8	21	49.000	  78.000	  77.000	  49.636	  72.000	  45.231	AttRF2	2	49	1	1116
55261	8	22	61.000	  85.000	  80.000	  49.000	  59.000	  67.000	Fill	2	50	3	581
55261	8	23	50.000	  80.000	  80.000	  50.000	  50.000	  71.000	AttF1	3	49	2	432
55261	8	24	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	5	50	3	498
55261	8	25	49.000	  83.000	  85.000	  60.000	  70.000	  59.000	Fill	4	51	2	787
55261	8	26	60.000	  86.000	  78.000	  51.000	  62.000	  67.000	Fill	5	51	1	705
55261	8	27	49.000	  80.000	  79.000	  49.620	  41.000	  80.000	AttR1	2	49	1	694
55261	8	28	52.000	  80.000	  79.000	  52.658	  70.000	  52.658	AttF2	2	49	1	473
55261	8	29	50.000	  80.000	  81.000	  49.383	  41.000	  80.000	AttR1	1	51	3	573
55261	8	30	49.000	  79.000	  84.000	  58.000	  68.000	  61.000	Fill	5	49	2	429
55261	8	31	52.000	  80.000	  79.000	  52.658	  79.000	  43.658	AttR2	3	51	3	372
55261	8	32	49.000	  78.000	  77.000	  49.636	  69.000	  49.636	AttF2	4	49	3	441
55261	8	33	49.000	  78.000	  79.000	  48.380	  45.318	  74.000	AttRF1	3	50	1	538
55261	8	34	49.000	  80.000	  79.000	  49.620	  74.000	  45.325	AttRF2	3	50	1	676
55261	8	35	48.000	  79.000	  79.000	  48.000	  79.000	  40.000	AttR2	6	50	2	1165
55261	8	36	49.000	  78.000	  79.000	  48.380	  79.000	  41.380	AttR2	2	49	1	611
55261	8	37	50.000	  78.000	  84.000	  60.000	  67.000	  57.000	Fill	1	50	2	626
55261	8	38	52.000	  82.000	  81.000	  52.642	  52.000	  75.000	AttF1	5	51	1	1158
55261	8	39	51.000	  77.000	  85.000	  60.000	  68.000	  61.000	Fill	4	51	2	880
55261	8	40	49.000	  82.000	  80.000	  50.225	  48.342	  77.000	AttRF1	6	50	2	1300
55261	8	41	60.000	  84.000	  80.000	  51.000	  60.000	  69.000	Fill	4	50	1	529
55261	8	42	50.000	  80.000	  81.000	  49.383	  73.000	  49.383	AttF2	1	49	1	677
55261	8	43	50.000	  80.000	  80.000	  50.000	  80.000	  41.000	AttR2	5	49	2	481
55261	8	44	52.000	  80.000	  79.000	  52.658	  52.000	  72.000	AttF1	5	51	1	517
55261	8	45	49.000	  82.000	  80.000	  50.225	  71.000	  50.225	AttF2	5	50	3	838
55261	8	46	59.000	  84.000	  82.000	  49.000	  62.000	  68.000	Fill	5	49	2	538
55261	8	47	49.000	  80.000	  79.000	  49.620	  79.000	  40.620	AttR2	4	50	1	517
55261	8	48	49.000	  78.000	  77.000	  49.636	  49.000	  69.000	AttF1	3	50	1	625
55261	8	49	52.000	  80.000	  79.000	  52.658	  74.000	  48.100	AttRF2	3	50	1	477
55261	8	50	49.000	  78.000	  79.000	  48.380	  75.000	  47.115	AttRF2	6	50	2	595
55261	8	51	61.000	  83.000	  79.000	  50.000	  60.000	  66.000	Fill	2	49	1	1217
55261	8	52	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	5	49	2	607
55261	8	53	51.000	  79.000	  85.000	  59.000	  68.000	  60.000	Fill	4	51	2	574
55261	8	54	49.000	  82.000	  80.000	  50.225	  76.000	  45.415	AttRF2	4	50	1	614
55261	8	55	50.000	  80.000	  78.000	  51.282	  71.000	  51.282	AttF2	4	50	1	465
55261	8	56	50.000	  80.000	  81.000	  49.383	  81.000	  41.383	AttR2	3	49	2	383
55261	8	57	57.000	  86.000	  76.000	  51.000	  56.000	  67.000	Fill	5	51	1	340
55261	8	58	49.000	  78.000	  77.000	  49.636	  47.058	  73.000	AttRF1	4	49	3	1443
55261	8	59	61.000	  86.000	  81.000	  47.000	  60.000	  67.000	Fill	2	50	3	664
55261	8	60	52.000	  82.000	  81.000	  52.642	  77.000	  48.829	AttRF2	3	49	2	347
55261	8	61	48.000	  79.000	  79.000	  48.000	  74.000	  44.962	AttRF2	3	50	1	532
55261	8	62	50.000	  80.000	  80.000	  50.000	  73.000	  50.000	AttF2	5	51	1	573
55261	8	63	50.000	  80.000	  78.000	  51.282	  41.000	  80.000	AttR1	5	49	2	876
55261	8	64	49.000	  78.000	  79.000	  48.380	  70.000	  48.380	AttF2	5	51	1	452
55261	8	65	50.000	  80.000	  81.000	  49.383	  50.000	  71.000	AttF1	3	50	1	1186
55261	8	66	50.000	  80.000	  78.000	  51.282	  50.000	  73.000	AttF1	4	49	3	385
55261	8	67	59.000	  85.000	  80.000	  50.000	  60.000	  68.000	Fill	4	51	2	362
55261	8	68	50.000	  80.000	  87.000	  59.000	  66.000	  58.000	Fill	3	49	2	453
55261	8	69	49.000	  78.000	  79.000	  48.380	  49.000	  69.000	AttF1	6	50	2	545
55261	8	70	48.000	  79.000	  79.000	  48.000	  70.000	  48.000	AttF2	6	51	1	538
55261	8	71	50.000	  80.000	  78.000	  51.282	  78.000	  44.282	AttR2	1	51	3	696
55261	8	72	50.000	  80.000	  86.000	  60.000	  67.000	  59.000	Fill	1	50	2	611
55261	8	73	50.000	  80.000	  80.000	  50.000	  76.000	  47.500	AttRF2	2	51	2	694
55261	8	74	57.000	  86.000	  81.000	  50.000	  60.000	  68.000	Fill	5	49	2	416
55261	8	75	61.000	  82.000	  80.000	  53.000	  58.000	  67.000	Fill	3	50	1	695
55261	8	76	50.000	  80.000	  81.000	  49.383	  76.000	  47.500	AttRF2	5	51	1	784
55261	8	77	49.000	  80.000	  79.000	  49.620	  49.000	  72.000	AttF1	6	50	2	1456
55261	8	78	48.000	  79.000	  79.000	  48.000	  44.962	  74.000	AttRF1	2	51	2	666
55261	8	79	51.000	  82.000	  84.000	  60.000	  69.000	  60.000	Fill	1	50	2	711
