Participant: 4
MachineID: BL-POLS-IELbC15
Start Time: Mon, Sep 12, 2011 13:19:47
Seed: 96998
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
4	Com3	58	55	55	46	64	34	76	1	1	2367
4	Fill3	59	54	54	52	51	56	37	3	1	4703
4	Fill5	60	35	73	34	70	38	56	2	3	6831
4	Fill1	61	72	35	69	35	75	19	3	2	12194
4	Com3	62	54	55	43	66	34	75	1	1	5685
4	Fill2	63	63	45	62	42	66	29	2	1	8962
4	Com1	64	75	36	66	45	55	56	3	3	2942
4	Fill5	65	36	75	34	74	39	60	1	3	3568
4	Fill4	66	43	66	41	64	45	49	2	3	4879
4	Com3	67	54	54	44	64	35	73	2	1	2545
4	Fill2	68	64	48	62	47	65	33	3	1	6465
4	Fill2	69	65	45	63	42	67	28	1	1	7360
4	Fill4	70	46	64	43	63	47	49	1	3	4512
4	Com2	71	66	46	55	57	46	66	1	2	15758
4	Com2	72	62	49	53	58	42	69	3	2	3491
4	Fill3	73	54	56	53	53	57	41	2	2	3567
4	Fill5	74	36	75	33	75	38	58	2	3	7808
4	Fill3	75	53	54	51	51	56	39	1	1	5632
4	Com2	76	65	45	54	56	45	65	2	2	4847
4	Fill2	77	63	48	61	46	64	34	3	2	8367
4	Fill4	78	46	65	43	63	48	48	1	3	3885
4	Fill1	79	75	34	73	31	77	20	2	1	13391
4	Fill4	80	45	67	42	65	48	52	1	3	6158
4	Com3	81	55	56	45	66	35	76	3	1	3632
4	Com1	82	77	34	65	46	56	55	1	3	3599
4	Fill4	83	43	67	40	66	45	51	1	3	4194
4	Fill5	84	35	74	32	72	36	59	1	3	4318
4	Fill4	85	43	66	40	64	46	48	1	3	4110
4	Com2	86	63	46	54	55	44	65	1	2	4417
4	Com2	87	64	44	54	54	45	63	3	2	3342
4	Fill2	88	65	46	63	44	67	29	2	1	7534
4	Fill2	89	65	45	62	44	66	29	1	1	7171
4	Com3	90	55	56	45	66	35	76	2	1	4269
4	Com1	91	76	34	65	45	55	55	2	3	2992
4	Fill2	92	62	43	59	42	65	26	1	2	14784
4	Com2	93	65	46	55	56	45	66	3	2	3663
4	Com2	94	64	46	54	56	43	67	2	2	3569
4	Com3	95	54	55	43	66	33	76	3	1	2962
4	Com1	96	76	35	66	45	56	55	3	3	3645
4	Com3	97	55	54	44	65	34	75	2	1	2591
4	Fill1	98	74	34	71	32	76	19	3	1	4834
4	Fill3	99	53	56	50	56	56	40	2	1	4175
4	Com1	100	76	33	65	44	55	54	1	1	2271
4	Com3	101	56	52	45	63	36	72	3	1	3791
4	Com2	102	64	47	55	56	45	66	1	2	3519
4	Com2	103	67	44	56	55	45	66	3	2	3552
4	Com1	104	73	35	64	44	54	54	3	3	3393
4	Com2	105	65	46	56	55	47	64	3	2	2991
4	Fill3	106	56	54	54	51	57	38	2	1	4766
4	Com1	107	75	33	64	44	54	54	2	3	2895
4	Com1	108	75	35	65	45	54	56	3	3	4111
4	Fill1	109	76	34	75	31	78	18	2	1	4544
4	Fill5	110	33	76	32	73	36	61	3	3	4727
4	Com3	111	54	54	44	64	33	75	1	1	6064
4	Fill2	112	63	46	62	43	65	29	3	1	6977
4	Com1	113	74	33	64	43	53	54	2	3	4255
4	Fill4	114	46	64	43	64	49	49	1	3	4207
4	Com1	115	75	35	66	44	56	54	2	3	7121
4	Com2	116	62	43	51	54	40	65	3	2	5566
4	Com3	117	54	54	45	63	34	74	2	1	3217
4	Fill5	118	35	75	33	74	37	60	3	3	7055
4	Com3	119	53	58	42	69	34	77	1	1	6403
4	Fill2	120	65	46	63	44	67	30	1	2	5871
4	Fill5	121	36	76	35	74	38	61	3	3	12768
4	Com2	122	63	45	54	54	44	64	2	2	6199
4	Fill2	123	66	42	65	39	69	25	1	2	3953
4	Com2	124	65	46	56	55	47	64	2	2	2433
4	Fill4	125	43	66	40	66	45	50	1	3	2766
4	Com1	126	74	35	65	44	54	55	3	3	2207
4	Fill2	127	66	45	64	43	67	31	3	1	5391
4	Fill2	128	63	46	62	44	65	31	3	1	3391
4	Com1	129	76	35	67	44	56	55	2	3	3951
4	Com2	130	63	46	54	55	43	66	1	1	2897
4	Com1	131	77	35	66	46	57	55	1	3	3391
4	Com1	132	73	36	63	46	54	55	2	3	2863
4	Com2	133	64	45	54	55	43	66	3	2	2801
4	Com1	134	78	37	66	49	57	58	3	3	1665
4	Com3	135	54	56	43	67	34	76	3	1	1998
4	Com2	136	66	44	55	55	46	64	1	2	1873
4	Fill3	137	56	52	55	48	57	38	2	1	3203
4	Fill5	138	36	74	33	74	38	60	1	3	4143
4	Com1	139	76	35	65	46	56	55	2	3	2848
4	Com2	140	64	43	53	54	44	63	2	2	3039
4	Com1	141	75	34	63	46	54	55	1	3	1728
4	Com3	142	56	55	47	64	35	76	1	1	1166
4	Com1	143	72	37	62	47	53	56	2	3	2327
4	Com3	144	56	53	47	62	36	73	1	1	1999
4	Com2	145	66	49	57	58	46	69	1	2	1775
4	Fill3	146	55	55	52	55	56	39	3	1	2783
4	Com2	147	62	47	53	56	42	67	3	2	2367
4	Fill4	148	40	65	37	64	43	49	1	3	3485
4	Fill2	149	65	43	62	41	67	26	3	1	5423
4	Fill4	150	45	66	43	64	47	49	1	3	4112
4	Fill4	151	43	64	42	62	45	48	2	3	2161
4	Com3	152	56	55	45	66	36	75	3	1	2208
4	Fill3	153	54	55	51	55	57	39	1	1	2974
4	Fill1	154	74	35	72	34	76	19	2	1	5534
4	Com3	155	54	56	45	65	34	76	3	1	2896
4	Com1	156	74	35	65	44	55	54	1	3	3613
4	Fill1	157	74	37	72	34	77	20	2	1	4721
4	Com3	158	53	54	44	63	34	73	3	1	3038
4	Com3	159	55	54	44	65	34	75	2	1	2639
4	Com2	160	66	45	56	55	45	66	3	2	2689
4	Com3	161	54	54	45	63	33	75	2	1	1316
4	Fill5	162	33	76	31	74	34	62	2	3	3686
4	Com2	163	66	44	56	54	47	63	2	2	1586
4	Com3	164	55	57	46	66	35	77	3	1	1806
4	Fill2	165	64	43	63	41	66	29	1	1	5218
4	Fill4	166	45	64	42	62	46	48	1	3	5375
4	Fill3	167	55	56	54	52	57	41	3	1	3202
4	Fill3	168	51	54	48	53	53	37	1	2	2686
4	Com3	169	57	55	47	65	38	74	2	1	2224
4	Fill5	170	34	75	32	72	35	62	2	3	5425
4	Fill3	171	55	56	54	54	58	39	1	1	3917
4	Com3	172	55	56	46	65	36	75	3	1	6226
4	Fill5	173	32	73	29	73	35	55	1	3	3118
4	Com3	174	54	55	45	64	33	76	1	1	1471
4	Fill4	175	47	63	46	59	50	46	2	2	5591
4	Com2	176	63	46	54	55	45	64	1	2	1582
4	Fill1	177	75	33	73	30	78	18	2	1	5680
4	Fill3	178	55	56	53	55	58	41	3	1	2849
4	Com1	179	76	35	65	46	55	56	1	3	1661
4	Com2	180	66	44	55	55	44	66	3	2	3618
4	Com3	181	54	55	44	65	34	75	3	1	2289
4	Fill1	182	72	39	71	37	75	21	1	1	14888
4	Fill2	183	66	43	64	41	67	27	3	1	4288
4	Fill4	184	43	66	42	62	46	50	3	3	6112
4	Fill1	185	76	34	74	32	77	18	2	1	3041
4	Fill4	186	44	66	42	64	46	52	3	3	4237
4	Com2	187	68	41	57	52	48	61	3	2	2369
4	Com1	188	78	31	68	41	57	52	2	3	1870
4	Fill3	189	54	55	51	53	55	41	1	2	2463
4	Com2	190	64	44	54	54	44	64	2	2	2755
4	Com2	191	65	45	55	55	45	65	3	2	3057
4	Fill1	192	77	32	76	29	80	17	3	1	4415
4	Com2	193	66	44	56	54	47	63	3	2	2657
4	Fill2	194	64	46	62	43	66	32	2	1	6080
4	Com3	195	51	54	40	65	31	74	3	1	1742
4	Fill4	196	46	63	45	61	48	46	3	1	4654
4	Com3	197	55	56	45	66	35	76	3	1	1663
4	Fill5	198	34	74	31	72	35	60	2	3	4287
4	Com3	199	56	55	47	64	36	75	3	1	1662
4	Com1	200	73	35	63	45	54	54	3	3	1183
4	Fill3	201	56	52	53	51	59	35	3	2	2070
4	Fill5	202	38	71	35	69	39	58	1	3	3311
4	Com1	203	74	34	63	45	54	54	3	3	4271
4	Fill1	204	75	35	73	33	76	21	1	1	3217
4	Fill2	205	65	46	62	44	67	30	2	1	6495
4	Com3	206	54	55	44	65	34	75	2	1	2225
4	Com2	207	66	45	55	56	45	66	1	2	2481
4	Fill5	208	37	71	34	70	39	57	2	3	3490
4	Fill3	209	55	55	54	51	56	41	1	1	1567
4	Com1	210	77	31	65	43	56	52	2	3	1693
4	Com1	211	75	36	64	47	55	56	3	3	2303
4	Com3	212	55	55	44	66	35	75	3	1	1792
4	Com2	213	66	42	56	52	45	63	1	2	3410
4	Com1	214	75	35	65	45	54	56	1	3	2192
4	Com2	215	65	45	54	56	43	67	3	2	2399
4	Fill5	216	35	76	33	74	36	61	2	3	4303
4	Fill5	217	32	75	30	74	35	60	3	3	3986
4	Com1	218	70	35	62	43	51	54	1	3	2431
4	Fill5	219	37	78	34	77	39	64	1	3	4465
4	Com1	220	76	35	64	47	55	56	2	3	2003
4	Com2	221	65	44	54	55	44	65	3	2	2207
4	Com1	222	77	34	66	45	56	55	3	3	1202
4	Com3	223	55	56	45	66	35	76	1	1	2536
4	Fill2	224	63	46	62	42	66	30	1	2	4673
4	Fill3	225	55	55	54	51	56	39	2	1	2049
4	Com3	226	57	58	46	69	36	79	1	1	6097
4	Fill5	227	35	75	34	72	38	60	2	3	4209
4	Com1	228	74	36	66	44	55	55	3	3	3617
4	Com3	229	56	54	47	63	36	74	1	1	2608
4	Fill4	230	45	63	42	63	48	48	3	3	2977
4	Com1	231	76	34	66	44	56	54	1	3	4110
4	Com2	232	65	44	55	54	44	65	2	2	2016
4	Fill3	233	57	58	55	57	59	41	3	1	5074
4	Fill3	234	57	52	56	48	59	37	3	2	3726
4	Fill2	235	66	49	63	47	69	31	2	1	2945
4	Fill3	236	53	58	52	54	54	42	1	2	4047
4	Com1	237	74	38	66	46	55	57	1	3	1937
4	Fill3	238	54	55	51	54	57	40	3	1	2926
4	Com1	239	75	35	66	44	55	55	3	3	3951
4	Fill1	240	74	35	72	34	77	18	3	1	5056
Motivation:	4
Strategy:	2
End Time: Mon, Sep 12, 2011 13:49:29
