Participant: 27
MachineID: BL-POLS-IELbC16
Start Time: Mon, Sep 12, 2011 14:44:58
Seed: 97925
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
27	Fill3	42	57	52	56	48	59	37	3	3	22162
27	Fill3	43	54	54	51	54	56	38	2	3	3889
27	Com3	44	53	56	42	67	34	75	1	2	18127
27	Fill5	45	35	76	33	74	36	61	3	3	10878
27	Com1	46	77	35	66	46	57	55	3	2	12960
27	Fill4	47	43	64	42	62	45	48	2	3	11155
27	Com3	48	56	52	45	63	36	72	2	3	8479
27	Com1	49	75	36	66	45	55	56	2	1	26191
27	Fill4	50	46	63	45	61	48	46	1	3	16976
27	Com2	51	66	44	56	54	47	63	2	2	5182
27	Com1	52	74	36	64	46	54	56	2	3	15968
27	Com1	53	74	36	66	44	55	55	2	1	5680
27	Com3	54	54	54	44	64	35	73	2	3	6128
27	Fill1	55	75	33	73	30	78	18	2	3	10287
27	Fill1	56	75	36	72	36	76	21	3	3	17008
27	Fill5	57	34	75	32	72	35	62	3	3	13503
27	Fill3	58	56	52	55	48	57	38	1	3	7615
27	Com3	59	55	55	46	64	34	76	1	2	7024
27	Fill5	60	35	75	34	72	38	60	2	3	8783
27	Com3	61	55	56	45	66	35	76	3	3	13105
27	Fill4	62	43	67	40	66	45	51	1	1	4326
27	Fill2	63	65	45	63	42	67	28	1	1	7471
27	Com2	64	65	45	55	55	45	65	1	2	7265
27	Com1	65	75	34	63	46	54	55	1	3	7568
27	Com2	66	67	44	56	55	45	66	3	1	7005
27	Fill3	67	56	52	53	51	59	35	2	1	13856
27	Fill1	68	72	39	71	37	75	21	3	1	9423
27	Com2	69	65	44	55	54	44	65	1	2	7969
27	Com2	70	65	45	54	56	43	67	2	3	10769
27	Com2	71	66	45	56	55	45	66	1	2	11150
27	Com1	72	74	35	65	44	54	55	1	3	5615
27	Com3	73	55	55	45	65	34	76	1	2	8321
27	Fill3	74	55	56	54	52	57	41	2	1	8209
27	Fill5	75	34	74	31	72	35	60	3	1	11648
27	Fill5	76	33	76	32	73	36	61	1	1	3840
27	Com2	77	65	44	56	53	47	62	1	2	11072
27	Fill1	78	76	32	75	30	78	15	2	1	20177
27	Fill4	79	46	62	45	59	49	44	3	2	10686
27	Fill2	80	65	45	63	43	68	28	2	1	6383
27	Com3	81	55	56	45	66	35	76	1	3	10174
27	Com3	82	54	54	45	63	33	75	2	3	4845
27	Fill5	83	32	75	30	74	35	60	2	1	16561
27	Fill3	84	54	55	51	53	55	41	2	1	6991
27	Fill2	85	64	46	62	43	66	32	2	1	7856
27	Fill4	86	44	67	41	67	46	51	3	1	15408
27	Fill1	87	75	34	72	32	77	18	2	1	6096
27	Fill5	88	36	74	35	72	38	60	2	1	7694
27	Com1	89	74	38	66	46	55	57	2	3	15391
27	Fill2	90	66	42	63	40	67	27	1	1	12096
27	Com3	91	54	56	45	65	34	76	3	2	17728
27	Fill4	92	43	66	41	64	45	49	2	1	6941
27	Com1	93	76	32	66	42	56	52	3	3	6367
27	Com2	94	65	44	55	54	44	65	2	2	8591
27	Fill2	95	66	49	63	47	69	31	2	1	24323
27	Fill5	96	38	71	35	69	39	58	1	2	14687
27	Com3	97	56	54	47	63	35	75	3	2	18175
27	Fill5	98	36	76	35	74	38	61	2	1	17022
27	Com2	99	65	45	54	56	45	65	1	3	9200
27	Com1	100	75	35	66	44	55	55	2	2	9823
27	Com2	101	66	45	55	56	45	66	2	2	16369
27	Com1	102	74	33	64	43	53	54	1	2	7856
27	Com1	103	76	35	64	47	55	56	3	1	3906
27	Com3	104	53	54	44	63	34	73	3	3	4704
27	Com2	105	64	43	53	54	44	63	2	1	6754
27	Com1	106	73	35	63	45	54	54	3	3	6079
27	Com1	107	74	37	62	49	53	58	1	3	6038
27	Com1	108	76	35	64	47	55	56	2	2	9182
27	Com1	109	77	34	65	46	56	55	2	2	5344
27	Fill2	110	64	45	62	42	65	32	3	3	7170
27	Com2	111	64	44	54	54	44	64	2	1	7105
27	Fill1	112	76	34	74	32	77	18	3	1	5119
27	Com3	113	56	55	47	64	35	76	1	1	9167
27	Com1	114	75	34	64	45	54	55	3	2	6321
27	Com3	115	56	55	47	64	36	75	2	1	4831
27	Com3	116	54	55	43	66	34	75	3	1	7663
27	Fill5	117	35	75	33	74	37	60	1	1	7680
27	Com2	118	68	41	57	52	48	61	1	1	14031
27	Fill1	119	76	36	74	35	79	20	2	1	8865
27	Fill2	120	63	46	62	43	65	29	2	1	13856
27	Fill2	121	66	43	64	41	67	27	2	1	27649
27	Com1	122	70	35	62	43	51	54	3	1	14853
27	Fill4	123	43	65	41	62	44	51	1	1	4975
27	Fill5	124	35	76	32	75	37	60	2	1	5874
27	Fill3	125	54	55	51	55	55	42	2	1	7363
27	Fill5	126	36	75	34	74	39	60	3	1	17406
27	Com2	127	63	46	54	55	44	65	1	1	6703
27	Com1	128	73	35	64	44	54	54	1	1	5200
27	Fill3	129	53	56	50	56	56	40	3	1	5582
27	Com3	130	56	55	46	65	35	76	1	1	15165
27	Com2	131	63	45	54	54	44	64	1	1	6319
27	Fill1	132	74	35	72	34	76	19	1	1	10240
27	Com2	133	65	43	56	52	45	63	2	1	9491
27	Com2	134	66	46	55	57	46	66	3	1	9917
27	Com2	135	66	44	56	54	47	63	1	1	4386
27	Fill3	136	55	56	54	54	58	39	2	1	30913
27	Fill2	137	66	42	65	39	69	25	2	1	8798
27	Com1	138	77	34	66	45	56	55	2	1	8736
27	Com2	139	66	44	55	55	46	64	2	1	17183
27	Com2	140	64	47	55	56	45	66	2	1	13537
27	Fill4	141	46	64	43	64	49	49	1	1	7856
27	Fill3	142	53	58	52	54	54	42	3	1	6223
27	Com1	143	72	37	62	47	53	56	2	2	7102
27	Fill1	144	75	34	73	31	77	20	3	1	10577
27	Com1	145	76	33	65	44	56	53	3	2	6285
27	Com1	146	74	35	65	44	55	54	1	2	13214
27	Fill1	147	75	35	73	33	76	21	1	1	4929
27	Com1	148	75	34	63	46	54	55	1	2	5869
27	Fill4	149	45	64	42	62	46	48	3	1	34302
27	Fill1	150	75	35	74	32	76	21	3	1	5918
27	Com2	151	64	47	55	56	46	65	1	1	6816
27	Com3	152	55	56	45	66	35	76	2	1	9439
27	Com3	153	54	55	43	66	33	76	2	1	15456
27	Fill3	154	54	55	51	54	57	40	3	1	7168
27	Com3	155	56	55	45	66	36	75	1	1	5678
27	Com3	156	55	55	44	66	35	75	2	1	14607
27	Fill3	157	51	54	48	53	53	37	1	1	18223
27	Fill1	158	77	32	76	29	80	17	1	1	5649
27	Com2	159	63	45	54	54	45	63	3	1	15202
27	Fill3	160	54	54	52	51	56	37	3	1	5007
27	Com2	161	66	49	57	58	46	69	2	1	16734
27	Com1	162	74	34	63	45	54	54	2	1	13409
27	Com1	163	73	36	63	46	54	55	1	1	5585
27	Com3	164	53	58	42	69	34	77	2	1	6527
27	Com3	165	55	56	46	65	36	75	3	1	12577
27	Com3	166	57	58	46	69	36	79	3	1	5279
27	Fill5	167	35	75	33	73	38	60	2	1	14671
27	Com2	168	66	44	55	55	44	66	2	1	3567
27	Com2	169	62	49	53	58	42	69	2	1	10336
27	Fill3	170	56	54	54	51	57	38	3	3	10736
27	Com1	171	75	35	65	45	54	56	2	1	6992
27	Fill5	172	33	78	31	77	36	60	1	3	19935
27	Com2	173	66	42	56	52	45	63	1	1	8513
27	Fill1	174	76	34	73	32	78	19	2	1	19854
27	Com2	175	62	47	53	56	42	67	1	1	13406
27	Com1	176	75	35	65	45	54	56	1	1	5616
27	Fill2	177	65	43	62	41	67	26	1	1	4655
27	Fill3	178	55	55	54	51	56	39	1	1	10049
27	Com2	179	64	44	54	54	45	63	1	1	15152
27	Com1	180	75	33	64	44	54	54	1	2	5904
27	Fill5	181	35	73	33	72	37	58	1	2	18528
27	Fill3	182	55	55	52	55	56	39	2	1	13416
27	Com3	183	54	55	44	65	34	75	3	1	9503
27	Com1	184	78	37	66	49	57	58	1	1	5376
27	Com2	185	65	46	56	55	47	64	3	1	7089
27	Com1	186	76	35	65	46	55	56	3	1	3812
27	Com3	187	54	56	43	67	34	76	2	1	3917
27	Com3	188	54	55	45	64	33	76	1	2	5407
27	Com3	189	56	55	45	66	35	76	3	1	12657
27	Fill3	190	54	55	51	55	57	39	3	3	3933
27	Com1	191	76	35	65	46	56	55	1	1	4976
27	Com1	192	75	36	64	47	55	56	2	2	5022
27	Fill2	193	66	45	64	43	67	31	1	1	6191
27	Fill5	194	37	71	34	70	39	57	1	1	14242
27	Fill4	195	45	63	42	63	48	48	3	1	7310
27	Fill5	196	34	75	32	72	35	59	2	1	6288
27	Com3	197	56	53	47	62	36	73	3	1	6351
27	Fill1	198	72	35	69	35	75	19	1	1	12161
27	Com3	199	55	56	45	66	35	76	3	1	4670
27	Com1	200	78	31	68	41	57	52	3	1	4547
27	Fill5	201	32	73	29	73	35	55	1	3	5213
27	Fill2	202	65	46	63	44	67	29	2	1	5089
27	Fill2	203	65	46	62	44	67	30	3	1	3906
27	Fill4	204	43	66	42	62	46	50	1	1	7265
27	Com2	205	64	46	54	56	43	67	3	1	3713
27	Fill1	206	75	36	73	35	78	21	1	2	7122
27	Com2	207	63	46	54	55	45	64	2	2	3201
27	Com1	208	76	35	67	44	56	55	1	1	4417
27	Fill2	209	66	44	63	42	69	27	2	1	4672
27	Fill1	210	77	31	76	27	79	17	3	1	3868
27	Fill2	211	64	43	63	41	66	29	1	1	5487
27	Fill5	212	36	74	33	74	38	60	3	1	4431
27	Fill2	213	63	45	62	42	66	29	1	1	6096
27	Fill3	214	55	55	54	51	56	41	3	2	5743
27	Fill4	215	46	65	43	63	48	48	2	1	5536
27	Fill2	216	63	46	61	44	66	30	1	2	4240
27	Fill4	217	44	67	41	65	45	51	3	1	3169
27	Fill4	218	47	63	46	59	50	46	1	1	4352
27	Fill1	219	73	36	70	35	74	22	3	2	3887
27	Com2	220	66	46	57	55	47	65	2	1	8546
27	Fill2	221	62	43	59	42	65	26	2	1	5346
27	Com2	222	64	45	54	55	43	66	3	3	9247
27	Fill1	223	74	34	71	32	76	19	2	2	6818
27	Com1	224	76	34	65	45	55	55	3	3	1967
27	Fill4	225	44	66	42	64	46	52	3	1	4530
27	Com3	226	55	54	44	65	34	75	1	1	4000
27	Com3	227	57	55	47	65	38	74	1	1	4334
27	Com3	228	57	52	48	61	37	72	3	1	5057
27	Fill3	229	55	56	53	55	56	43	2	2	4224
27	Fill4	230	43	66	40	66	45	50	3	2	4463
27	Fill5	231	33	76	31	74	34	62	1	2	3871
27	Fill4	232	40	65	37	64	43	49	2	2	5760
27	Fill4	233	44	67	42	64	47	52	1	2	4702
27	Com1	234	76	33	65	44	55	54	3	3	5952
27	Com3	235	55	57	46	66	35	77	3	1	7553
27	Com3	236	56	52	45	63	35	73	1	2	3328
27	Com3	237	54	54	44	64	33	75	2	2	4465
27	Com3	238	51	54	40	65	31	74	3	2	3407
27	Fill5	239	35	74	32	72	36	59	3	1	5007
27	Com2	240	62	43	51	54	40	65	1	2	2800
Motivation:	4
Strategy:	3
End Time: Mon, Sep 12, 2011 16:21:38
