Participant: 5
MachineID: BL-POLS-IELbC17
Start Time: Mon, Sep 12, 2011 13:19:58
Seed: 33384
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
5	Fill4	120	43	66	40	66	45	50	1	1	5617
5	Fill2	121	65	45	63	42	67	28	2	1	4736
5	Fill1	122	75	34	72	32	77	18	2	1	17943
5	Com1	123	76	35	67	44	56	55	3	2	3649
5	Com2	124	65	46	55	56	45	66	1	2	2063
5	Com2	125	65	44	54	55	44	65	2	2	7534
5	Fill5	126	35	75	33	73	38	60	1	1	11169
5	Fill1	127	75	33	73	30	78	18	1	3	2529
5	Fill5	128	35	76	32	75	37	60	3	1	2366
5	Fill3	129	54	55	51	55	57	39	2	1	3137
5	Fill2	130	63	48	61	46	64	34	1	1	4208
5	Com2	131	62	43	51	54	40	65	2	2	7359
5	Fill3	132	57	58	55	57	59	41	1	1	4464
5	Fill1	133	75	35	74	32	76	21	3	1	2301
5	Com2	134	66	46	57	55	47	65	3	1	3537
5	Com1	135	77	34	65	46	56	55	1	3	3007
5	Fill4	136	47	63	46	59	50	46	1	1	4384
5	Com2	137	64	45	54	55	43	66	3	2	1520
5	Com1	138	74	36	64	46	54	56	2	3	8095
5	Com1	139	74	34	63	45	54	54	2	3	5038
5	Fill3	140	56	52	53	51	59	35	2	3	8576
5	Com3	141	54	54	44	64	33	75	1	3	4414
5	Com2	142	65	45	54	56	43	67	1	3	5633
5	Com1	143	77	31	65	43	56	52	3	1	3072
5	Com3	144	56	54	47	63	35	75	2	3	6289
5	Com2	145	66	44	55	55	46	64	2	3	4622
5	Fill3	146	55	56	54	52	57	41	2	3	7807
5	Fill2	147	65	45	63	43	68	28	1	1	18897
5	Com2	148	68	41	57	52	48	61	2	2	8861
5	Com2	149	64	43	53	54	44	63	3	2	14368
5	Com1	150	74	38	66	46	55	57	1	1	25633
5	Fill2	151	66	49	63	47	69	31	2	1	5565
5	Com2	152	62	47	53	56	42	67	2	2	11250
5	Com1	153	76	35	65	46	56	55	3	2	7568
5	Com3	154	54	55	43	66	33	76	2	2	38194
5	Fill5	155	38	71	35	69	39	58	2	1	19441
5	Fill5	156	35	75	33	74	37	60	2	3	4719
5	Com3	157	54	56	43	67	34	76	1	2	24769
5	Com1	158	73	35	64	44	54	54	3	2	7983
5	Fill3	159	54	55	51	53	55	41	1	1	3232
5	Fill3	160	54	55	51	55	55	42	2	3	1054
5	Fill3	161	57	52	56	48	59	37	1	2	6406
5	Fill3	162	54	54	52	51	56	37	3	1	7344
5	Com2	163	66	45	56	55	45	66	2	2	4705
5	Com1	164	76	35	66	45	56	55	2	3	1485
5	Fill1	165	72	33	70	32	73	19	1	1	11928
5	Com1	166	74	33	64	43	53	54	1	3	2606
5	Fill5	167	34	75	32	72	35	59	3	1	4046
5	Com2	168	67	44	56	55	45	66	1	2	2912
5	Fill4	169	44	67	41	67	46	51	3	3	3617
5	Com2	170	65	44	55	54	44	65	3	2	3102
5	Fill5	171	37	71	34	70	39	57	1	3	2734
5	Com1	172	76	33	65	44	56	53	3	2	2255
5	Fill2	173	65	46	63	44	67	30	2	2	2622
5	Fill3	174	51	54	48	53	53	37	3	2	2958
5	Com3	175	54	55	44	65	34	75	1	3	2480
5	Fill3	176	53	58	52	54	54	42	1	1	2958
5	Fill2	177	65	46	63	44	67	29	2	3	2351
5	Fill4	178	46	63	45	61	48	46	3	2	1935
5	Com2	179	66	45	56	55	46	65	1	2	1998
5	Com3	180	55	54	44	65	34	75	3	2	2978
5	Fill4	181	43	64	42	62	45	48	1	3	3776
5	Com1	182	76	34	65	45	55	55	3	1	16358
5	Fill4	183	43	67	40	66	45	51	2	2	1761
5	Fill3	184	55	55	54	51	56	39	2	1	6464
5	Com3	185	54	54	44	64	35	73	2	3	50625
5	Fill2	186	64	43	63	41	66	29	3	1	4641
5	Fill4	187	45	64	42	62	46	48	3	2	11470
5	Fill1	188	74	35	72	34	76	19	1	1	6721
5	Fill1	189	76	35	75	32	77	22	2	1	2558
5	Com2	190	64	47	55	56	46	65	3	2	11006
5	Fill2	191	63	46	62	44	65	31	2	1	6032
5	Com3	192	56	55	47	64	36	75	3	2	17981
5	Com1	193	74	35	65	44	55	54	3	2	7844
5	Com2	194	62	49	53	58	42	69	2	2	38430
5	Com2	195	65	46	56	55	47	64	1	2	17297
5	Fill1	196	77	31	76	27	79	17	3	1	4479
5	Fill2	197	64	46	62	43	66	32	1	1	9698
5	Fill4	198	44	66	42	64	46	52	3	2	10781
5	Com1	199	77	35	66	46	57	55	3	2	7119
5	Com2	200	64	44	54	54	45	63	1	1	6492
5	Com1	201	77	34	66	45	56	55	3	2	5024
5	Fill3	202	53	56	50	56	56	40	2	1	6544
5	Com1	203	75	33	64	44	54	54	2	3	5455
5	Com3	204	56	55	47	64	35	76	3	2	11951
5	Com1	205	76	35	64	47	55	56	2	2	5618
5	Fill1	206	74	37	72	34	77	20	2	1	4320
5	Fill2	207	66	45	64	43	67	31	3	1	5633
5	Fill3	208	54	56	53	53	57	41	3	2	6767
5	Fill1	209	76	32	75	30	78	15	1	1	6853
5	Com3	210	53	58	42	69	34	77	1	1	5974
5	Fill3	211	54	55	51	54	57	40	1	1	2998
5	Com1	212	74	35	65	44	54	55	2	3	3664
5	Com3	213	54	55	45	64	33	76	3	2	6839
5	Fill4	214	46	62	45	59	49	44	1	1	6122
5	Fill2	215	65	43	62	41	67	26	3	1	6505
5	Fill3	216	56	54	54	51	57	38	2	1	4161
5	Com3	217	56	52	45	63	35	73	2	2	6006
5	Fill1	218	72	35	69	35	75	19	3	1	3485
5	Com1	219	76	33	65	44	55	54	3	3	3073
5	Fill3	220	55	56	53	55	58	41	1	1	8977
5	Com1	221	75	34	63	46	54	55	2	3	3262
5	Com3	222	55	55	46	64	34	76	1	2	10943
5	Com2	223	66	44	56	54	47	63	3	3	3790
5	Fill4	224	45	66	43	64	47	49	3	1	12159
5	Com3	225	56	55	45	66	35	76	1	2	18256
5	Fill5	226	36	75	34	74	39	60	2	1	5456
5	Fill4	227	40	65	37	64	43	49	3	1	6290
5	Fill4	228	46	65	43	63	48	48	2	1	4384
5	Fill5	229	35	75	34	72	38	60	1	1	5520
5	Com2	230	66	44	55	55	44	66	1	1	5406
5	Fill4	231	43	66	42	62	46	50	2	2	4336
5	Fill1	232	76	39	74	36	77	23	2	1	2577
5	Fill5	233	36	75	33	75	38	58	2	1	3550
5	Com2	234	65	44	56	53	47	62	1	1	5889
5	Fill3	235	53	54	51	51	56	39	1	1	6961
5	Com2	236	64	44	54	54	44	64	3	2	8383
5	Com1	237	75	35	65	45	54	56	1	2	3454
5	Fill1	238	75	35	73	33	76	21	1	2	2831
5	Com1	239	76	32	66	42	56	52	1	2	5727
5	Com2	240	65	45	54	56	45	65	2	2	4366
Motivation:	4
Strategy:	3
End Time: Mon, Sep 12, 2011 13:59:34
