Participant: 20
MachineID: BL-POLS-IELbC17
Start Time: Mon, Sep 12, 2011 14:11:40
Seed: 73359
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
20	Fill3	53	55	55	54	51	56	39	1	1	10176
20	Com1	54	77	35	66	46	57	55	3	3	6305
20	Com1	55	75	35	66	44	56	54	1	3	4306
20	Fill4	56	45	64	42	62	46	48	2	3	4193
20	Com2	57	65	46	55	56	45	66	2	2	3405
20	Com2	58	63	45	54	54	44	64	3	2	6815
20	Fill1	59	76	35	75	32	77	22	1	1	8239
20	Com2	60	63	46	54	55	43	66	1	2	9676
20	Fill1	61	76	34	73	32	78	19	2	1	2896
20	Com1	62	77	31	65	43	56	52	1	3	2886
20	Com3	63	55	56	45	66	35	76	2	1	1599
20	Fill2	64	63	46	62	42	66	30	1	1	2850
20	Fill5	65	35	73	34	70	38	56	1	3	4814
20	Com2	66	63	46	54	55	44	65	1	2	1950
20	Com2	67	64	47	55	56	45	66	1	2	1299
20	Com2	68	68	41	57	52	48	61	3	2	2183
20	Com3	69	56	55	46	65	35	76	1	1	1888
20	Fill2	70	64	45	62	42	65	32	2	1	2432
20	Com3	71	55	56	45	66	35	76	3	1	2975
20	Com3	72	55	55	45	65	34	76	1	1	3856
20	Fill1	73	72	39	71	37	75	21	1	1	3886
20	Com1	74	70	35	62	43	51	54	1	3	7841
20	Com1	75	76	32	66	42	56	52	1	3	2977
20	Com3	76	54	56	43	67	34	76	3	1	3854
20	Com3	77	57	58	46	69	36	79	2	1	1662
20	Fill2	78	66	45	64	43	67	31	3	1	3776
20	Fill5	79	35	75	34	72	38	60	1	3	4703
20	Com1	80	75	36	66	45	55	56	2	3	5391
20	Fill5	81	35	75	33	74	37	60	1	3	4560
20	Fill5	82	32	75	30	74	35	60	2	3	3535
20	Fill5	83	35	73	33	72	37	58	3	3	4479
20	Com2	84	64	44	54	54	45	63	1	2	1856
20	Fill1	85	75	35	73	33	76	21	2	2	5505
20	Fill2	86	66	42	65	39	69	25	1	1	7458
20	Com2	87	63	45	54	54	45	63	3	2	10816
20	Com2	88	65	45	54	56	43	67	3	2	3520
20	Com1	89	74	35	65	44	54	55	2	3	1598
20	Com1	90	74	38	66	46	55	57	2	3	1537
20	Fill2	91	65	45	63	43	68	28	3	1	9918
20	Com2	92	62	43	51	54	40	65	3	2	5424
20	Fill2	93	66	44	63	42	69	27	2	2	15727
20	Fill4	94	47	63	46	59	50	46	2	3	9392
20	Com3	95	56	55	45	66	35	76	1	1	3726
20	Fill2	96	64	48	62	47	65	33	3	1	8271
20	Fill3	97	55	56	53	55	56	43	1	1	4880
20	Com1	98	74	36	66	44	55	55	1	3	1823
20	Fill5	99	37	71	34	70	39	57	3	3	4511
20	Com1	100	72	37	62	47	53	56	2	3	3214
20	Com3	101	54	54	44	64	35	73	3	1	1839
20	Com1	102	75	35	65	45	54	56	2	3	3073
20	Com3	103	56	52	45	63	36	72	2	1	3088
20	Fill4	104	43	66	40	64	46	48	3	3	7887
20	Com1	105	74	34	63	45	54	54	2	3	1169
20	Fill4	106	45	63	44	59	47	49	3	2	4933
20	Com3	107	55	54	44	65	34	75	2	1	1951
20	Com1	108	74	37	62	49	53	58	2	3	3270
20	Com3	109	54	54	45	63	33	75	3	1	2255
20	Com2	110	66	44	56	54	47	63	2	2	2127
20	Fill3	111	53	56	50	56	56	40	1	1	15326
20	Com3	112	56	54	47	63	36	74	1	1	2848
20	Com3	113	54	55	45	64	33	76	2	1	3280
20	Com3	114	54	54	45	63	34	74	3	1	2973
20	Com3	115	56	53	47	62	36	73	1	1	2209
20	Com3	116	55	57	46	66	35	77	1	1	1950
20	Com3	117	56	54	47	63	35	75	1	1	2207
20	Com2	118	64	47	55	56	46	65	1	2	1906
20	Fill3	119	55	56	54	52	57	41	1	1	3169
20	Fill2	120	65	46	63	44	67	30	2	1	15585
20	Com1	121	75	34	63	46	54	55	2	3	12461
20	Fill4	122	43	67	40	66	45	51	3	3	3622
20	Com3	123	56	55	45	66	36	75	3	1	2849
20	Fill4	124	46	64	43	63	47	49	3	1	7071
20	Fill1	125	76	34	74	32	77	18	3	1	5072
20	Com2	126	64	45	54	55	43	66	3	2	3698
20	Com2	127	62	47	53	56	42	67	2	2	3693
20	Fill1	128	74	35	72	34	76	19	2	1	4960
20	Com1	129	75	33	64	44	54	54	2	3	1793
20	Fill4	130	43	65	41	62	44	51	3	3	6465
20	Com3	131	54	55	44	65	34	75	3	1	5071
20	Fill1	132	76	36	74	35	79	20	3	1	2607
20	Fill2	133	65	46	62	44	67	30	2	1	4770
20	Com1	134	78	37	66	49	57	58	1	3	2079
20	Com2	135	66	45	56	55	45	66	2	2	2511
20	Com2	136	66	42	56	52	45	63	3	2	2352
20	Fill3	137	55	56	54	54	58	39	1	1	4063
20	Com3	138	53	56	42	67	34	75	2	1	2095
20	Com2	139	65	44	56	53	47	62	1	2	2623
20	Com3	140	53	54	44	63	34	73	3	1	2177
20	Com2	141	65	45	55	55	45	65	3	2	1452
20	Com3	142	54	54	44	64	33	75	3	1	1973
20	Com2	143	65	45	54	56	45	65	1	2	5519
20	Com1	144	73	36	63	46	54	55	1	3	1792
20	Com3	145	54	56	43	67	34	76	2	1	1807
20	Com3	146	54	56	45	65	34	76	3	1	2127
20	Com2	147	64	43	53	54	44	63	3	2	1875
20	Com1	148	76	34	66	44	56	54	2	3	1983
20	Fill1	149	72	33	70	32	73	19	2	1	3585
20	Com2	150	66	46	57	55	47	65	1	2	2081
20	Com3	151	56	55	47	64	36	75	3	1	2142
20	Fill5	152	35	76	33	74	36	61	2	3	6912
20	Fill3	153	57	52	56	48	59	37	2	1	4320
20	Com1	154	76	34	65	45	55	55	3	3	3057
20	Fill5	155	36	74	33	74	38	60	1	3	5267
20	Fill3	156	53	54	51	51	56	39	2	1	4846
20	Fill3	157	55	57	53	55	56	41	2	1	5152
20	Fill5	158	35	74	32	72	36	59	1	3	4244
20	Com2	159	66	45	56	55	46	65	3	2	3165
20	Fill1	160	76	39	74	36	77	23	2	1	3666
20	Fill1	161	75	36	72	36	76	21	1	1	6912
20	Fill5	162	34	74	31	72	35	60	2	3	10653
20	Fill4	163	46	63	45	61	48	46	2	3	7021
20	Com1	164	77	34	66	45	56	55	2	3	2576
20	Fill2	165	64	46	62	43	66	32	1	1	5952
20	Fill5	166	34	75	32	72	35	59	3	3	6144
20	Fill4	167	43	66	41	64	45	49	1	2	8734
20	Com1	168	76	35	65	46	56	55	1	3	1520
20	Fill5	169	35	75	33	73	38	60	1	3	8705
20	Com1	170	78	31	68	41	57	52	1	3	1599
20	Com1	171	74	33	64	43	53	54	3	3	8190
20	Fill4	172	44	67	41	65	45	51	2	3	2514
20	Com2	173	65	44	54	55	44	65	1	2	1823
20	Com1	174	76	35	64	47	55	56	3	3	2208
20	Com3	175	55	56	45	66	35	76	1	1	1855
20	Com3	176	55	55	46	64	34	76	2	1	2480
20	Fill4	177	46	65	43	63	48	48	2	3	4705
20	Fill4	178	44	67	42	64	47	52	2	3	6881
20	Com1	179	74	36	64	46	54	56	3	3	3840
20	Com1	180	76	33	65	44	55	54	3	3	2336
20	Fill2	181	63	46	62	43	65	29	2	1	10241
20	Fill3	182	51	54	48	53	53	37	2	1	3639
20	Com1	183	76	35	67	44	56	55	1	3	1950
20	Fill1	184	75	34	72	32	77	18	1	1	6000
20	Fill5	185	34	75	32	72	35	62	2	3	5039
20	Com3	186	51	54	40	65	31	74	3	1	1999
20	Fill3	187	54	55	51	54	57	40	3	2	2385
20	Fill5	188	36	74	35	72	38	60	1	3	10207
20	Fill4	189	46	69	43	69	48	52	2	3	3873
20	Com3	190	56	52	45	63	35	73	2	1	2094
20	Fill3	191	54	54	51	54	56	38	2	1	2561
20	Fill5	192	33	78	31	77	36	60	3	3	4559
20	Fill2	193	66	42	63	40	67	27	2	1	6512
20	Fill2	194	63	46	61	44	66	30	1	1	14544
20	Fill5	195	37	78	34	77	39	64	1	3	13519
20	Fill3	196	56	54	54	51	57	38	1	1	6992
20	Com2	197	65	44	55	54	44	65	2	2	3969
20	Fill5	198	38	71	35	69	39	58	1	3	6096
20	Com1	199	75	34	64	45	54	55	2	3	1774
20	Fill2	200	65	46	63	44	67	29	3	1	9374
20	Com3	201	57	55	47	65	38	74	1	1	1790
20	Fill3	202	54	55	51	55	55	42	1	1	5247
20	Fill1	203	77	32	76	29	80	17	2	1	4304
20	Fill3	204	55	56	53	55	58	41	3	1	4079
20	Com1	205	75	35	66	44	55	55	2	3	1795
20	Fill2	206	66	43	64	41	67	27	2	1	12399
20	Com1	207	75	34	63	46	54	55	2	3	2125
20	Com2	208	63	46	54	55	45	64	3	2	1631
20	Com2	209	65	46	56	55	47	64	2	2	1583
20	Fill3	210	55	55	52	55	56	39	1	1	3055
20	Com1	211	76	35	65	46	55	56	3	3	2658
20	Fill4	212	45	67	42	65	48	52	2	3	6144
20	Com2	213	66	44	56	54	47	63	1	2	2368
20	Com1	214	76	35	66	45	56	55	1	3	2861
20	Fill2	215	65	45	63	42	67	28	3	1	11265
20	Fill4	216	40	65	37	64	43	49	3	1	9615
20	Com3	217	55	54	44	65	34	75	3	1	2496
20	Fill5	218	36	75	33	75	38	58	3	3	5856
20	Com1	219	74	35	65	44	55	54	3	3	2158
20	Fill3	220	54	56	53	53	57	41	3	1	6529
20	Fill3	221	54	54	52	51	56	37	2	1	5904
20	Com3	222	55	55	44	66	35	75	2	1	1647
20	Fill4	223	43	66	42	62	46	50	2	3	4849
20	Com2	224	66	44	55	55	44	66	2	2	1376
20	Fill3	225	53	58	52	54	54	42	1	1	4807
20	Com3	226	55	56	45	66	35	76	2	1	1680
20	Fill2	227	66	49	63	47	69	31	2	2	8717
20	Fill1	228	76	34	75	31	78	18	2	1	5935
20	Com2	229	66	44	55	55	46	64	1	2	2045
20	Fill1	230	75	36	73	35	78	21	3	1	10464
20	Fill1	231	73	36	70	35	74	22	3	1	21263
20	Fill3	232	55	55	54	51	56	41	3	1	6033
20	Com2	233	66	49	57	58	46	69	1	2	1999
20	Com1	234	73	35	64	44	54	54	3	3	3376
20	Fill2	235	65	43	62	41	67	26	1	1	7552
20	Com3	236	54	55	43	66	33	76	3	1	6142
20	Fill3	237	54	55	51	55	57	39	1	1	5251
20	Fill2	238	62	43	59	42	65	26	3	2	10639
20	Fill5	239	35	76	32	75	37	60	3	3	7343
20	Fill4	240	44	67	41	67	46	51	1	3	10706
Motivation:	3
Strategy:	1
End Time: Mon, Sep 12, 2011 14:39:29
