Participant: 29
MachineID: BL-POLS-IELbC07
Start Time: Mon, Sep 12, 2011 14:53:09
Seed: 14212
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
29	Com2	64	64	47	55	56	46	65	2	2	7790
29	Com3	65	55	55	44	66	35	75	3	1	8161
29	Com2	66	66	44	56	54	47	63	3	2	10705
29	Fill3	67	57	52	56	48	59	37	1	3	6913
29	Fill4	68	43	65	41	62	44	51	3	1	6031
29	Com2	69	65	44	55	54	44	65	2	2	6129
29	Com2	70	63	46	54	55	43	66	2	2	14816
29	Com2	71	64	46	54	56	43	67	3	2	9549
29	Com1	72	76	35	65	46	56	55	3	2	14641
29	Fill4	73	46	63	45	61	48	46	1	3	4639
29	Com2	74	65	45	55	55	45	65	2	2	13056
29	Com3	75	54	55	44	65	34	75	1	2	10687
29	Fill2	76	63	46	61	44	66	30	1	1	11135
29	Fill3	77	51	54	48	53	53	37	3	1	6687
29	Fill2	78	63	45	62	42	66	29	3	1	8126
29	Fill4	79	46	65	43	63	48	48	1	1	9536
29	Com3	80	53	54	44	63	34	73	3	3	10032
29	Com2	81	68	41	57	52	48	61	3	2	12223
29	Com3	82	54	55	44	65	34	75	1	2	6623
29	Fill3	83	54	55	51	55	57	39	2	3	8432
29	Com2	84	65	46	55	56	45	66	1	2	9983
29	Fill1	85	72	33	70	32	73	19	2	1	8721
29	Fill1	86	76	39	74	36	77	23	2	1	7857
29	Fill4	87	45	64	42	62	46	48	2	1	10945
29	Com2	88	66	46	55	57	46	66	3	2	4526
29	Com2	89	65	44	55	54	44	65	1	2	6034
29	Com3	90	54	54	44	64	33	75	3	1	6320
29	Fill5	91	36	74	33	74	38	60	2	1	6288
29	Com3	92	54	55	43	66	33	76	3	2	6462
29	Fill4	93	44	67	42	64	47	52	3	2	27377
29	Com1	94	77	31	65	43	56	52	1	3	7550
29	Fill2	95	65	43	62	41	67	26	3	3	19314
29	Com3	96	56	55	47	64	36	75	3	1	10849
29	Fill3	97	55	55	54	51	56	41	2	1	10860
29	Fill5	98	35	73	33	72	37	58	1	3	10289
29	Com1	99	70	35	62	43	51	54	3	2	8144
29	Fill4	100	47	63	46	59	50	46	1	1	10493
29	Fill5	101	36	76	35	74	38	61	2	1	6738
29	Com1	102	75	34	64	45	54	55	3	1	7758
29	Fill2	103	65	45	63	42	67	28	1	1	10129
29	Com3	104	57	55	47	65	38	74	3	1	12574
29	Com3	105	55	54	44	65	34	75	2	1	4193
29	Fill3	106	54	54	51	54	56	38	3	1	4272
29	Com2	107	66	49	57	58	46	69	2	2	3648
29	Com2	108	65	46	56	55	47	64	3	2	3438
29	Fill3	109	56	52	53	51	59	35	2	1	9057
29	Com2	110	63	45	54	54	45	63	1	2	3055
29	Fill4	111	43	66	41	64	45	49	2	1	10704
29	Com1	112	75	33	64	44	54	54	3	3	10031
29	Com1	113	76	32	66	42	56	52	2	3	13519
29	Com2	114	64	45	54	55	43	66	1	2	12703
29	Com2	115	66	45	56	55	46	65	2	2	9824
29	Fill2	116	66	45	64	43	67	31	1	3	5887
29	Fill4	117	46	64	43	63	47	49	2	1	7582
29	Fill2	118	65	46	63	44	67	30	3	3	10415
29	Com1	119	76	33	65	44	55	54	1	1	9203
29	Com2	120	65	45	54	56	43	67	1	1	10542
29	Fill3	121	54	56	53	53	57	41	1	2	5794
29	Fill1	122	72	35	69	35	75	19	3	1	12389
29	Fill4	123	43	66	40	66	45	50	2	3	10480
29	Fill4	124	46	64	43	64	49	49	2	3	16927
29	Com2	125	62	49	53	58	42	69	2	2	12688
29	Com2	126	66	44	55	55	46	64	3	2	3902
29	Fill3	127	54	55	51	54	57	40	2	1	12291
29	Fill3	128	55	57	53	55	56	41	3	1	7038
29	Fill2	129	65	46	62	44	67	30	3	1	7583
29	Fill2	130	63	46	62	43	65	29	3	1	17184
29	Com3	131	54	56	43	67	34	76	2	1	6400
29	Com3	132	56	52	45	63	35	73	3	1	13583
29	Fill2	133	63	46	62	42	66	30	1	1	3421
29	Com2	134	66	44	56	54	47	63	2	2	2863
29	Com2	135	64	47	55	56	45	66	2	2	2947
29	Com1	136	75	34	63	46	54	55	2	3	2269
29	Com1	137	72	37	62	47	53	56	3	3	3071
29	Fill4	138	46	69	43	69	48	52	3	3	5743
29	Com3	139	54	56	43	67	34	76	1	1	5586
29	Fill4	140	45	66	43	64	47	49	1	2	8703
29	Fill4	141	43	66	40	64	46	48	1	1	8353
29	Com1	142	74	35	65	44	54	55	1	3	3998
29	Fill3	143	53	56	50	56	56	40	2	2	9181
29	Com3	144	56	55	45	66	35	76	3	1	4451
29	Fill1	145	77	31	76	27	79	17	1	1	7920
29	Com2	146	63	45	54	54	44	64	3	2	8273
29	Fill3	147	55	56	54	54	58	39	1	1	5903
29	Com2	148	63	46	54	55	45	64	3	2	5214
29	Com1	149	75	35	66	44	55	55	3	3	3263
29	Com1	150	77	34	65	46	56	55	2	3	5248
29	Com3	151	55	54	44	65	34	75	2	1	1632
29	Fill2	152	65	46	63	44	67	29	1	1	4016
29	Fill2	153	64	45	62	42	65	32	2	1	7393
29	Fill4	154	44	66	42	64	46	52	1	1	12240
29	Fill4	155	45	67	42	65	48	52	1	1	5633
29	Fill4	156	43	64	42	62	45	48	3	1	6334
29	Com3	157	53	56	42	67	34	75	3	1	3313
29	Com3	158	56	55	46	65	35	76	1	1	2977
29	Fill3	159	53	58	52	54	54	42	2	1	8477
29	Com1	160	77	34	66	45	56	55	2	2	5807
29	Com1	161	78	37	66	49	57	58	1	2	4177
29	Fill2	162	62	43	59	42	65	26	1	1	10590
29	Fill2	163	65	45	62	44	66	29	3	1	3550
29	Fill1	164	75	36	73	35	78	21	3	1	12159
29	Fill2	165	66	43	64	41	67	27	2	1	4848
29	Fill4	166	43	67	40	66	45	51	1	1	8428
29	Com3	167	55	56	45	66	35	76	1	2	7891
29	Com1	168	73	35	63	45	54	54	1	2	4430
29	Fill1	169	73	36	70	35	74	22	1	1	4673
29	Fill3	170	54	54	52	51	56	37	1	1	3743
29	Com2	171	64	44	54	54	45	63	2	2	5150
29	Fill1	172	75	35	73	33	76	21	2	1	4738
29	Fill4	173	46	62	45	59	49	44	3	2	5777
29	Fill2	174	66	42	65	39	69	25	3	1	7534
29	Com3	175	54	54	45	63	33	75	1	2	5308
29	Com1	176	77	35	66	46	57	55	2	2	3282
29	Fill3	177	56	52	55	48	57	38	2	1	5969
29	Fill1	178	74	35	72	34	77	18	2	1	7935
29	Fill3	179	54	55	51	53	55	41	3	1	4303
29	Fill5	180	35	74	32	72	36	59	1	3	10815
29	Fill5	181	32	75	30	74	35	60	3	3	7759
29	Com3	182	53	58	42	69	34	77	1	1	5526
29	Fill4	183	44	67	41	67	46	51	3	3	2832
29	Com1	184	76	35	64	47	55	56	3	3	4225
29	Fill5	185	37	71	34	70	39	57	2	2	3616
29	Fill2	186	64	46	62	43	66	32	1	1	4351
29	Com1	187	75	35	65	45	54	56	3	3	7376
29	Com1	188	76	33	65	44	56	53	1	3	2497
29	Com3	189	57	52	48	61	37	72	1	1	1998
29	Com2	190	63	46	54	55	44	65	3	2	2929
29	Fill3	191	55	56	53	55	58	41	3	1	1200
29	Fill4	192	45	63	44	59	47	49	3	1	17592
29	Com3	193	55	56	46	65	36	75	1	1	3934
29	Fill5	194	35	75	34	72	38	60	3	2	4737
29	Com3	195	51	54	40	65	31	74	3	1	7921
29	Com1	196	78	31	68	41	57	52	1	3	2769
29	Com1	197	74	33	64	43	53	54	3	3	4110
29	Com2	198	65	43	56	52	45	63	3	2	4340
29	Com1	199	74	36	64	46	54	56	1	2	12400
29	Fill1	200	76	35	75	32	77	22	3	1	14560
29	Fill2	201	64	43	63	41	66	29	3	2	9151
29	Com1	202	76	34	66	44	56	54	1	3	3025
29	Fill2	203	66	42	63	40	67	27	3	2	5229
29	Com1	204	74	36	66	44	55	55	1	3	2289
29	Fill1	205	77	32	76	29	80	17	2	1	3535
29	Com3	206	55	56	45	66	35	76	2	2	4496
29	Fill3	207	55	55	52	55	56	39	2	2	6480
29	Fill1	208	75	35	74	32	76	21	3	2	2465
29	Fill1	209	76	36	74	35	79	20	2	1	2623
29	Fill5	210	35	73	34	70	38	56	2	2	4591
29	Fill1	211	76	34	75	31	78	18	2	1	2736
29	Com2	212	65	44	54	55	44	65	1	2	3968
29	Fill5	213	37	78	34	77	39	64	2	1	3905
29	Fill5	214	34	75	32	72	35	59	3	1	5198
29	Com1	215	76	35	66	45	56	55	2	2	3152
29	Com3	216	56	54	47	63	35	75	3	1	2544
29	Com2	217	66	45	56	55	45	66	2	2	2416
29	Com2	218	65	44	56	53	47	62	1	3	2754
29	Com1	219	75	36	64	47	55	56	3	2	3071
29	Com1	220	73	36	63	46	54	55	1	3	2688
29	Com2	221	66	44	55	55	44	66	1	2	1040
29	Fill3	222	57	58	55	57	59	41	1	2	4071
29	Fill1	223	76	34	74	32	77	18	2	2	5791
29	Com3	224	56	55	45	66	36	75	1	1	4575
29	Com1	225	75	36	66	45	55	56	2	2	3603
29	Fill5	226	36	75	34	74	39	60	1	3	2574
29	Fill2	227	63	46	62	44	65	31	2	1	2594
29	Fill4	228	45	63	42	63	48	48	3	3	2525
29	Com2	229	67	44	56	55	45	66	1	1	3551
29	Fill3	230	53	54	51	51	56	39	3	1	7600
29	Com3	231	56	53	47	62	36	73	1	1	2766
29	Fill5	232	34	75	32	72	35	62	3	3	4450
29	Com2	233	66	42	56	52	45	63	2	2	4864
29	Com2	234	64	43	53	54	44	63	2	2	1774
29	Fill2	235	64	48	62	47	65	33	1	2	1998
29	Com3	236	55	55	46	64	34	76	1	1	1249
29	Fill5	237	38	71	35	69	39	58	2	3	3446
29	Fill2	238	65	45	63	43	68	28	2	1	2275
29	Fill5	239	35	75	33	74	37	60	3	3	3582
29	Fill1	240	76	32	75	30	78	15	3	1	4896
Motivation:	3
Strategy:	3
End Time: Mon, Sep 12, 2011 16:18:16
