Participant: 16
MachineID: BL-POLS-IELbC13
Start Time: Mon, Sep 12, 2011 14:11:20
Seed: 75694
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
16	Fill4	61	46	64	43	64	49	49	1	1	3279
16	Com1	62	76	35	64	47	55	56	1	2	7687
16	Com2	63	65	44	55	54	44	65	3	2	6270
16	Com1	64	76	33	65	44	56	53	1	2	3758
16	Fill2	65	65	46	62	44	67	30	3	1	4496
16	Com3	66	56	55	47	64	36	75	2	2	2865
16	Com1	67	74	35	65	44	55	54	3	2	2879
16	Fill4	68	45	67	42	65	48	52	1	1	2493
16	Com1	69	74	34	63	45	54	54	2	2	14272
16	Com1	70	70	35	62	43	51	54	2	2	18208
16	Com1	71	75	35	65	45	54	56	2	2	1601
16	Com1	72	76	35	66	45	56	55	3	2	3280
16	Fill5	73	34	75	32	72	35	59	1	3	5330
16	Com3	74	54	54	44	64	33	75	2	2	3071
16	Com2	75	63	45	54	54	44	64	2	1	4270
16	Com2	76	65	46	56	55	47	64	2	1	5857
16	Fill5	77	34	74	31	72	35	60	1	2	4958
16	Com3	78	55	55	46	64	34	76	3	2	4530
16	Com1	79	73	36	63	46	54	55	2	2	6399
16	Fill3	80	54	54	51	54	56	38	3	1	7489
16	Com2	81	65	46	55	56	45	66	2	2	6801
16	Fill2	82	65	43	62	41	67	26	2	1	6625
16	Fill5	83	36	75	33	75	38	58	2	2	6624
16	Com3	84	55	55	45	65	34	76	2	2	6099
16	Com3	85	55	54	44	65	34	75	2	2	3743
16	Fill3	86	54	55	51	55	55	42	2	1	2896
16	Fill5	87	33	76	31	74	34	62	3	1	3871
16	Fill5	88	32	75	30	74	35	60	2	1	4030
16	Com3	89	54	56	45	65	34	76	3	2	2402
16	Com2	90	66	45	56	55	45	66	3	2	8544
16	Com2	91	66	44	56	54	47	63	2	3	7092
16	Fill1	92	76	35	75	32	77	22	2	1	20018
16	Com1	93	77	31	65	43	56	52	1	2	7199
16	Fill5	94	36	74	33	74	38	60	1	1	7887
16	Com1	95	77	34	66	45	56	55	3	2	8976
16	Fill3	96	55	55	52	55	56	39	1	1	7566
16	Fill1	97	76	34	74	32	77	18	2	1	4608
16	Com1	98	74	37	62	49	53	58	2	2	6014
16	Com3	99	57	55	47	65	38	74	1	2	6543
16	Fill2	100	66	49	63	47	69	31	2	1	5056
16	Com2	101	63	45	54	54	45	63	1	2	12384
16	Com2	102	64	47	55	56	45	66	2	1	10879
16	Fill1	103	76	39	74	36	77	23	2	2	1985
16	Fill3	104	56	54	54	51	57	38	2	1	2240
16	Fill4	105	43	67	40	66	45	51	3	1	5376
16	Com2	106	62	49	53	58	42	69	2	1	15251
16	Fill3	107	53	56	50	56	56	40	2	1	1822
16	Fill4	108	44	66	42	64	46	52	2	1	4643
16	Com3	109	55	56	45	66	35	76	1	2	9137
16	Com1	110	74	36	64	46	54	56	2	2	7536
16	Com3	111	56	52	45	63	35	73	1	2	3280
16	Fill3	112	56	52	55	48	57	38	2	1	8911
16	Fill4	113	45	66	43	64	47	49	2	1	5521
16	Fill1	114	74	34	71	32	76	19	1	1	3696
16	Com3	115	54	56	43	67	34	76	2	2	7889
16	Fill3	116	54	56	53	53	57	41	2	1	3840
16	Com3	117	54	56	43	67	34	76	1	2	8098
16	Fill2	118	64	46	62	43	66	32	3	1	11697
16	Fill5	119	37	71	34	70	39	57	2	1	3745
16	Fill5	120	35	76	32	75	37	60	2	3	2767
16	Fill5	121	36	76	35	74	38	61	1	2	3585
16	Fill3	122	53	58	52	54	54	42	2	1	4871
16	Fill4	123	47	63	46	59	50	46	2	1	4575
16	Fill2	124	66	45	64	43	67	31	2	2	4337
16	Com1	125	76	34	66	44	56	54	1	2	5409
16	Fill4	126	43	66	40	66	45	50	2	1	3184
16	Fill5	127	35	74	32	72	36	59	2	1	3136
16	Com2	128	64	45	54	55	43	66	3	2	5537
16	Com2	129	65	46	56	55	47	64	1	2	6143
16	Com2	130	66	44	55	55	46	64	1	1	6366
16	Fill1	131	76	32	75	30	78	15	1	1	5632
16	Fill2	132	66	42	65	39	69	25	2	1	2079
16	Com2	133	66	44	55	55	44	66	2	2	2704
16	Com3	134	54	54	44	64	35	73	1	2	4752
16	Com3	135	56	55	45	66	36	75	1	2	4528
16	Com1	136	74	33	64	43	53	54	2	2	5681
16	Com3	137	54	55	43	66	33	76	2	2	2862
16	Fill5	138	35	73	34	70	38	56	2	1	5010
16	Com1	139	77	34	65	46	56	55	3	2	10382
16	Fill1	140	77	32	76	29	80	17	3	1	8783
16	Com3	141	54	55	44	65	34	75	1	2	9554
16	Com2	142	66	46	55	57	46	66	1	2	5872
16	Fill1	143	75	35	74	32	76	21	2	1	6625
16	Fill3	144	55	56	53	55	58	41	2	1	3535
16	Fill2	145	65	46	63	44	67	29	2	1	4543
16	Com2	146	65	43	56	52	45	63	1	2	4048
16	Com2	147	66	45	55	56	45	66	2	2	4927
16	Com1	148	74	35	65	44	54	55	2	2	8671
16	Com2	149	66	45	56	55	46	65	2	2	4449
16	Com2	150	67	44	56	55	45	66	1	2	5920
16	Com1	151	75	34	64	45	54	55	2	2	5565
16	Com3	152	55	54	44	65	34	75	1	2	11042
16	Com2	153	65	45	54	56	45	65	1	2	6461
16	Fill2	154	65	45	63	42	67	28	3	1	10273
16	Com3	155	54	55	45	64	33	76	1	2	4591
16	Fill2	156	66	42	63	40	67	27	1	1	4354
16	Fill3	157	55	57	53	55	56	41	1	1	4703
16	Com1	158	76	35	67	44	56	55	2	2	5342
16	Com2	159	66	44	56	54	47	63	2	3	7120
16	Com3	160	55	56	46	65	36	75	1	2	11297
16	Fill5	161	32	73	29	73	35	55	1	1	8769
16	Fill2	162	62	43	59	42	65	26	2	1	4127
16	Com3	163	57	52	48	61	37	72	3	2	6495
16	Com2	164	64	47	55	56	46	65	1	2	12766
16	Fill4	165	45	63	44	59	47	49	3	1	10098
16	Com3	166	53	58	42	69	34	77	3	2	14289
16	Com3	167	56	54	47	63	35	75	2	2	6959
16	Fill2	168	64	45	62	42	65	32	2	1	3902
16	Com3	169	56	52	45	63	36	72	2	2	7616
16	Com1	170	76	34	65	45	55	55	1	3	4061
16	Fill3	171	55	56	53	55	56	43	1	1	6372
16	Fill3	172	55	55	54	51	56	41	1	1	9982
16	Fill3	173	53	54	51	51	56	39	3	1	6512
16	Fill1	174	75	36	73	35	78	21	3	1	4333
16	Com2	175	64	46	54	56	43	67	3	2	11425
16	Fill3	176	51	54	48	53	53	37	2	1	7377
16	Com1	177	76	35	65	46	56	55	3	2	4239
16	Fill1	178	75	34	73	31	77	20	2	1	3407
16	Fill4	179	46	69	43	69	48	52	1	1	4783
16	Fill1	180	77	31	76	27	79	17	3	2	3741
16	Com3	181	51	54	40	65	31	74	3	2	16673
16	Fill1	182	76	34	73	32	78	19	2	1	11254
16	Fill2	183	65	45	63	43	68	28	3	1	10718
16	Fill2	184	63	48	61	46	64	34	1	1	19184
16	Fill5	185	37	78	34	77	39	64	3	1	9682
16	Com3	186	55	56	45	66	35	76	3	2	6942
16	Fill4	187	44	67	41	65	45	51	3	1	3920
16	Fill5	188	34	75	32	72	35	62	3	1	3073
16	Com2	189	66	46	57	55	47	65	3	2	4141
16	Fill5	190	35	75	33	73	38	60	3	1	11603
16	Fill1	191	74	37	72	34	77	20	2	2	2445
16	Fill2	192	66	44	63	42	69	27	1	1	3023
16	Com2	193	65	44	56	53	47	62	2	2	4144
16	Com3	194	54	55	43	66	34	75	2	2	8816
16	Fill2	195	65	45	62	44	66	29	2	1	3888
16	Fill5	196	38	71	35	69	39	58	2	1	5312
16	Com3	197	55	56	45	66	35	76	1	2	12240
16	Fill2	198	65	46	63	44	67	30	2	1	4946
16	Fill1	199	72	35	69	35	75	19	3	1	3471
16	Com3	200	54	54	45	63	33	75	1	2	4255
16	Com1	201	72	37	62	47	53	56	3	2	8913
16	Fill4	202	43	64	42	62	45	48	1	1	4353
16	Fill5	203	36	74	35	72	38	60	3	1	4848
16	Com1	204	77	35	66	46	57	55	1	2	10160
16	Fill2	205	63	46	62	42	66	30	2	1	2591
16	Fill4	206	44	67	41	67	46	51	2	1	3953
16	Fill5	207	35	76	33	74	36	61	1	1	6992
16	Com2	208	66	42	56	52	45	63	2	2	6272
16	Fill1	209	72	33	70	32	73	19	1	1	6865
16	Fill3	210	54	55	51	54	57	40	3	1	2801
16	Fill3	211	55	56	54	52	57	41	2	1	7382
16	Com3	212	53	56	42	67	34	75	1	2	7359
16	Com1	213	75	36	66	45	55	56	2	2	4110
16	Com3	214	56	55	45	66	35	76	3	2	4478
16	Fill2	215	63	46	61	44	66	30	1	1	4191
16	Fill3	216	54	54	52	51	56	37	3	2	5633
16	Com1	217	76	32	66	42	56	52	1	2	8944
16	Fill5	218	35	75	34	72	38	60	1	1	9330
16	Fill4	219	46	64	43	63	47	49	2	1	6558
16	Com2	220	62	47	53	56	42	67	2	2	9856
16	Com3	221	57	58	46	69	36	79	3	2	5328
16	Fill2	222	63	46	62	44	65	31	1	1	11071
16	Com2	223	62	43	51	54	40	65	3	3	7602
16	Com1	224	75	35	65	45	54	56	3	2	4272
16	Fill3	225	55	56	54	54	58	39	3	1	4654
16	Com2	226	68	41	57	52	48	61	3	2	5520
16	Fill5	227	35	75	33	74	37	60	1	2	3471
16	Com1	228	75	35	66	44	55	55	1	2	8000
16	Fill3	229	56	52	53	51	59	35	2	1	6046
16	Fill4	230	45	63	42	63	48	48	1	1	6783
16	Fill4	231	44	67	42	64	47	52	2	1	9282
16	Com3	232	53	54	44	63	34	73	3	2	6847
16	Fill2	233	64	43	63	41	66	29	2	1	5217
16	Fill3	234	54	55	51	55	57	39	3	1	4638
16	Fill4	235	45	64	42	62	46	48	1	1	5586
16	Com2	236	65	45	54	56	43	67	1	1	9805
16	Com3	237	55	57	46	66	35	77	1	2	2785
16	Com1	238	76	35	65	46	55	56	3	2	3360
16	Fill4	239	43	65	41	62	44	51	2	1	6016
16	Fill2	240	63	46	62	43	65	29	1	1	4591
Motivation:	3
Strategy:	6
End Time: Mon, Sep 12, 2011 14:46:13
