Participant: 11
MachineID: BL-POLS-IELbC03
Start Time: Mon, Sep 12, 2011 13:24:44
Seed: 99029
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
11	Com3	57	53	56	42	67	34	75	3	1	2992
11	Fill1	58	74	34	71	32	76	19	3	1	6768
11	Com3	59	54	55	43	66	33	76	3	1	2830
11	Com1	60	77	34	66	45	56	55	3	3	3600
11	Fill2	61	65	45	62	44	66	29	3	1	3326
11	Fill5	62	38	71	35	69	39	58	3	1	14728
11	Fill2	63	63	45	62	42	66	29	1	1	4478
11	Fill5	64	36	76	35	74	38	61	1	1	6255
11	Fill5	65	36	75	33	75	38	58	1	1	7073
11	Com1	66	76	32	66	42	56	52	1	2	10928
11	Com1	67	75	34	63	46	54	55	1	3	2831
11	Com3	68	55	56	45	66	35	76	1	1	1136
11	Fill5	69	35	76	32	75	37	60	1	1	21095
11	Com1	70	75	35	65	45	54	56	2	3	7487
11	Com3	71	56	52	45	63	36	72	2	1	4477
11	Com3	72	55	56	46	65	36	75	2	1	4705
11	Fill4	73	45	67	42	65	48	52	1	2	18192
11	Fill5	74	35	75	34	72	38	60	3	1	8575
11	Com1	75	77	34	65	46	56	55	2	2	9743
11	Com1	76	74	38	66	46	55	57	2	3	14032
11	Fill1	77	75	34	73	31	77	20	1	1	7266
11	Com2	78	63	45	54	54	45	63	1	2	15006
11	Fill5	79	35	73	33	72	37	58	1	1	8767
11	Fill2	80	65	43	62	41	67	26	3	1	8929
11	Com2	81	66	44	56	54	47	63	1	2	6499
11	Fill3	82	55	57	53	55	56	41	1	1	4880
11	Fill1	83	72	33	70	32	73	19	3	1	7694
11	Fill4	84	43	65	41	62	44	51	1	1	8178
11	Fill3	85	54	56	53	53	57	41	3	1	10990
11	Fill1	86	76	39	74	36	77	23	3	1	17604
11	Com1	87	74	37	62	49	53	58	1	3	6095
11	Fill2	88	63	46	62	42	66	30	2	1	8814
11	Com3	89	55	55	45	65	34	76	2	1	6401
11	Fill2	90	64	45	62	42	65	32	2	1	13520
11	Com3	91	54	54	44	64	33	75	1	1	4721
11	Com2	92	64	47	55	56	45	66	1	2	5774
11	Fill1	93	76	35	75	32	77	22	2	1	8481
11	Com1	94	75	36	66	45	55	56	1	3	6477
11	Com2	95	64	45	54	55	43	66	1	2	3664
11	Com1	96	78	31	68	41	57	52	1	3	5279
11	Com3	97	55	55	46	64	34	76	3	1	3615
11	Fill1	98	75	36	72	36	76	21	1	1	8895
11	Fill3	99	55	56	54	54	58	39	2	2	7619
11	Com2	100	65	45	55	55	45	65	1	2	37872
11	Com2	101	65	45	54	56	43	67	2	2	4159
11	Fill1	102	72	39	71	37	75	21	3	1	7056
11	Fill3	103	56	52	53	51	59	35	1	1	4157
11	Fill4	104	44	67	42	64	47	52	2	1	6671
11	Fill5	105	35	76	33	74	36	61	1	1	7423
11	Com3	106	57	58	46	69	36	79	1	1	10639
11	Fill5	107	34	75	32	72	35	59	3	1	7002
11	Fill1	108	77	31	76	27	79	17	3	1	8544
11	Com1	109	74	34	63	45	54	54	3	3	4880
11	Com1	110	76	35	64	47	55	56	1	3	4975
11	Com3	111	53	58	42	69	34	77	3	1	5982
11	Fill4	112	43	66	41	64	45	49	1	1	10865
11	Fill5	113	35	75	33	73	38	60	3	1	13071
11	Com1	114	70	35	62	43	51	54	2	3	15600
11	Com3	115	57	52	48	61	37	72	3	1	4686
11	Fill1	116	75	35	73	33	76	21	3	1	8735
11	Fill2	117	64	48	62	47	65	33	1	1	9071
11	Fill3	118	56	52	55	48	57	38	3	1	6881
11	Com3	119	54	54	45	63	33	75	2	1	1983
11	Fill4	120	45	64	42	62	46	48	3	1	7058
11	Com1	121	76	35	67	44	56	55	1	3	2688
11	Com1	122	76	35	65	46	56	55	2	3	2727
11	Fill1	123	76	34	74	32	77	18	3	1	5886
11	Fill4	124	44	67	41	65	45	51	3	1	11279
11	Com3	125	54	55	44	65	34	75	1	1	2160
11	Com2	126	65	44	54	55	44	65	2	2	2287
11	Fill3	127	53	56	50	56	56	40	3	1	5153
11	Com2	128	65	45	54	56	45	65	2	2	4609
11	Fill2	129	66	43	64	41	67	27	2	1	7761
11	Com3	130	56	55	47	64	35	76	3	1	3455
11	Com2	131	63	46	54	55	44	65	1	2	16144
11	Fill1	132	73	36	70	35	74	22	2	1	10239
11	Fill1	133	75	35	74	32	76	21	2	1	6594
11	Com3	134	56	52	45	63	35	73	2	1	3966
11	Fill1	135	75	36	73	35	78	21	3	1	10716
11	Fill2	136	62	43	59	42	65	26	1	2	7794
11	Fill3	137	54	55	51	54	57	40	2	1	5022
11	Com3	138	56	55	46	65	35	76	1	1	4097
11	Fill3	139	54	55	51	55	55	42	1	1	6639
11	Com1	140	75	34	63	46	54	55	1	3	3267
11	Com2	141	66	44	55	55	46	64	1	2	3182
11	Com2	142	66	49	57	58	46	69	2	2	5375
11	Fill3	143	54	54	52	51	56	37	3	1	4321
11	Fill2	144	65	46	62	44	67	30	3	1	8336
11	Fill4	145	43	64	42	62	45	48	2	1	15645
11	Fill5	146	33	76	31	74	34	62	2	1	5122
11	Fill2	147	65	46	63	44	67	30	2	1	19167
11	Com2	148	66	44	55	55	44	66	3	2	4992
11	Fill3	149	54	55	51	53	55	41	1	1	3936
11	Com2	150	65	46	56	55	47	64	1	2	4208
11	Com2	151	62	47	53	56	42	67	1	2	3793
11	Fill3	152	54	55	51	55	57	39	1	1	5326
11	Fill5	153	35	74	32	72	36	59	1	1	15296
11	Com3	154	56	55	45	66	35	76	1	1	2722
11	Fill4	155	43	66	42	62	46	50	1	1	8932
11	Fill3	156	53	58	52	54	54	42	3	2	2830
11	Fill1	157	75	34	72	32	77	18	2	1	4801
11	Fill1	158	74	37	72	34	77	20	1	1	31618
11	Fill2	159	66	42	65	39	69	25	3	1	7423
11	Com3	160	53	54	44	63	34	73	3	1	4928
11	Fill5	161	34	75	32	72	35	62	1	1	6689
11	Com1	162	76	35	64	47	55	56	1	3	5376
11	Fill1	163	76	36	74	35	79	20	2	1	5551
11	Fill3	164	55	56	54	52	57	41	3	1	2831
11	Fill2	165	65	46	63	44	67	29	2	1	6384
11	Com2	166	66	44	56	54	47	63	1	2	2975
11	Com2	167	65	46	56	55	47	64	3	2	9534
11	Com1	168	78	37	66	49	57	58	3	3	2817
11	Com2	169	65	46	55	56	45	66	2	2	2749
11	Fill2	170	66	49	63	47	69	31	3	1	7262
11	Com2	171	64	47	55	56	46	65	2	2	2402
11	Fill3	172	56	54	54	51	57	38	3	1	4558
11	Com2	173	63	45	54	54	44	64	2	2	3406
11	Fill4	174	46	64	43	64	49	49	1	1	7332
11	Fill2	175	66	45	64	43	67	31	2	1	7647
11	Com3	176	56	54	47	63	36	74	2	1	8625
11	Com1	177	76	35	66	45	56	55	2	3	2767
11	Com2	178	66	46	57	55	47	65	2	2	3472
11	Fill1	179	76	34	73	32	78	19	2	1	5971
11	Com2	180	65	44	55	54	44	65	2	2	3326
11	Fill2	181	63	46	62	43	65	29	3	1	5232
11	Fill5	182	35	73	34	70	38	56	1	1	7960
11	Fill5	183	32	73	29	73	35	55	3	1	6799
11	Com1	184	73	35	63	45	54	54	1	3	1501
11	Com1	185	74	35	65	44	55	54	2	3	1647
11	Fill1	186	76	32	75	30	78	15	1	1	8815
11	Com2	187	65	44	56	53	47	62	3	2	4543
11	Com2	188	65	44	55	54	44	65	2	2	1776
11	Com3	189	54	54	44	64	35	73	1	1	1666
11	Com1	190	75	34	64	45	54	55	1	3	1600
11	Fill1	191	77	32	76	29	80	17	2	1	5102
11	Com2	192	63	46	54	55	43	66	2	2	4992
11	Fill1	193	76	34	75	31	78	18	2	1	11311
11	Fill5	194	33	78	31	77	36	60	3	1	5889
11	Com2	195	66	45	55	56	45	66	2	2	1728
11	Com3	196	54	56	43	67	34	76	3	1	1680
11	Com2	197	68	41	57	52	48	61	2	2	1952
11	Com2	198	62	43	51	54	40	65	1	2	2446
11	Com1	199	76	33	65	44	55	54	2	3	3536
11	Com1	200	76	34	66	44	56	54	2	3	1247
11	Com2	201	64	46	54	56	43	67	3	2	2342
11	Fill3	202	55	55	54	51	56	41	1	1	3662
11	Com2	203	64	44	54	54	44	64	3	2	2337
11	Fill4	204	46	64	43	63	47	49	2	1	8049
11	Com3	205	56	55	47	64	36	75	3	1	2849
11	Fill5	206	36	74	33	74	38	60	3	1	5871
11	Com3	207	56	55	45	66	36	75	2	1	10624
11	Com2	208	64	43	53	54	44	63	3	2	1789
11	Fill5	209	34	74	31	72	35	60	3	1	4977
11	Fill5	210	35	75	33	74	37	60	2	1	5312
11	Com1	211	75	35	66	44	55	55	2	3	2369
11	Fill2	212	66	44	63	42	69	27	1	1	4479
11	Com1	213	73	36	63	46	54	55	2	3	6529
11	Fill2	214	65	45	63	42	67	28	3	1	6303
11	Com1	215	75	33	64	44	54	54	3	3	3347
11	Com3	216	54	56	43	67	34	76	3	1	1742
11	Com1	217	76	33	65	44	56	53	3	3	2384
11	Com2	218	66	45	56	55	45	66	3	2	1600
11	Com3	219	54	54	45	63	34	74	1	1	2493
11	Fill4	220	45	63	44	59	47	49	2	1	5777
11	Com3	221	55	56	45	66	35	76	2	1	3890
11	Com1	222	74	33	64	43	53	54	1	3	1778
11	Com2	223	62	49	53	58	42	69	3	2	2127
11	Fill1	224	72	35	69	35	75	19	3	1	11807
11	Fill3	225	57	52	56	48	59	37	2	1	9520
11	Com2	226	64	47	55	56	45	66	2	2	1472
11	Fill4	227	43	66	40	66	45	50	2	1	7608
11	Com2	228	64	44	54	54	45	63	3	2	1952
11	Com3	229	55	55	44	66	35	75	3	1	2381
11	Com2	230	66	42	56	52	45	63	2	2	16131
11	Com2	231	63	46	54	55	45	64	3	2	3998
11	Com3	232	54	55	43	66	34	75	1	1	4110
11	Com3	233	54	55	44	65	34	75	3	1	6432
11	Fill3	234	51	54	48	53	53	37	1	1	5056
11	Fill4	235	40	65	37	64	43	49	2	1	8478
11	Com3	236	54	55	45	64	33	76	2	1	1618
11	Com1	237	75	36	64	47	55	56	1	3	1600
11	Fill4	238	43	67	40	66	45	51	1	1	5823
11	Com1	239	75	35	65	45	54	56	1	3	2590
11	Com1	240	74	36	66	44	55	55	3	3	3249
Motivation:	4
Strategy:	3
End Time: Mon, Sep 12, 2011 14:54:11
