Participant: 12
MachineID: BL-POLS-IELbC06
Start Time: Mon, Sep 12, 2011 13:25:02
Seed: 15840
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
12	Fill5	79	33	76	31	74	34	62	1	1	4068
12	Com2	80	66	46	57	55	47	65	2	1	12175
12	Com1	81	73	35	64	44	54	54	3	1	2191
12	Com2	82	65	45	54	56	45	65	3	1	3585
12	Fill4	83	43	66	40	66	45	50	3	1	3904
12	Fill1	84	72	39	71	37	75	21	2	1	4750
12	Com3	85	55	55	44	66	35	75	3	1	12736
12	Com1	86	75	34	63	46	54	55	3	2	3007
12	Com3	87	54	54	44	64	33	75	3	2	4113
12	Fill4	88	44	66	42	64	46	52	3	3	5215
12	Com3	89	54	56	43	67	34	76	2	2	3040
12	Fill4	90	45	66	43	64	47	49	2	3	4290
12	Fill5	91	35	75	33	73	38	60	1	1	4338
12	Com1	92	75	35	65	45	54	56	3	1	3519
12	Com3	93	56	54	47	63	35	75	3	3	2528
12	Fill4	94	44	67	41	65	45	51	2	1	4813
12	Fill2	95	65	45	63	42	67	28	3	1	5425
12	Com2	96	65	44	54	55	44	65	3	2	7629
12	Com3	97	53	58	42	69	34	77	2	3	2111
12	Com2	98	64	47	55	56	45	66	1	1	3342
12	Com2	99	65	44	55	54	44	65	2	2	3264
12	Com1	100	74	35	65	44	54	55	1	1	2338
12	Fill3	101	56	52	53	51	59	35	3	1	3984
12	Com3	102	56	55	46	65	35	76	3	3	3615
12	Fill3	103	54	54	51	54	56	38	3	1	16464
12	Com3	104	57	52	48	61	37	72	1	3	2816
12	Com1	105	76	35	66	45	56	55	1	3	8766
12	Com2	106	65	46	56	55	47	64	3	1	4190
12	Fill5	107	32	75	30	74	35	60	1	1	2001
12	Fill2	108	62	43	59	42	65	26	2	1	3967
12	Fill3	109	54	54	52	51	56	37	3	1	3422
12	Fill1	110	72	33	70	32	73	19	2	1	4014
12	Fill3	111	55	55	54	51	56	39	1	1	4050
12	Com2	112	65	45	55	55	45	65	2	2	2000
12	Com3	113	56	55	47	64	35	76	3	2	2990
12	Com3	114	55	56	46	65	36	75	1	1	2143
12	Com2	115	63	45	54	54	45	63	2	2	2339
12	Com1	116	77	34	65	46	56	55	3	1	3022
12	Com1	117	74	36	64	46	54	56	1	1	2930
12	Fill5	118	34	74	31	72	35	60	2	1	4335
12	Fill4	119	46	63	45	61	48	46	1	3	6752
12	Com3	120	55	54	44	65	34	75	2	1	2447
12	Com1	121	72	37	62	47	53	56	1	1	1983
12	Fill3	122	55	55	54	51	56	41	1	3	5431
12	Fill4	123	47	63	46	59	50	46	2	1	3373
12	Com3	124	54	54	44	64	35	73	2	3	3809
12	Fill3	125	55	56	54	54	58	39	1	1	4224
12	Fill5	126	34	75	32	72	35	59	3	1	5248
12	Com1	127	74	36	66	44	55	55	1	1	2096
12	Com2	128	66	45	56	55	45	66	2	1	3406
12	Com1	129	74	34	63	45	54	54	1	1	3902
12	Fill3	130	54	55	51	53	55	41	1	1	5534
12	Fill3	131	53	56	50	56	56	40	2	1	4605
12	Com1	132	77	31	65	43	56	52	2	2	4112
12	Com2	133	62	47	53	56	42	67	1	2	2560
12	Fill4	134	43	66	40	64	46	48	3	3	5166
12	Com3	135	54	54	45	63	33	75	1	1	2738
12	Fill4	136	43	66	41	64	45	49	2	1	6271
12	Com1	137	75	34	64	45	54	55	1	2	3168
12	Fill5	138	36	74	35	72	38	60	3	1	5677
12	Fill1	139	75	34	72	32	77	18	3	1	4303
12	Fill1	140	74	35	72	34	76	19	1	1	7184
12	Fill1	141	76	34	74	32	77	18	2	1	3984
12	Com1	142	77	34	66	45	56	55	1	3	2883
12	Fill3	143	54	55	51	55	55	42	3	1	2925
12	Fill3	144	55	57	53	55	56	41	3	1	5343
12	Com2	145	65	45	54	56	43	67	2	3	3921
12	Com1	146	74	38	66	46	55	57	2	3	6243
12	Com1	147	78	37	66	49	57	58	2	1	7458
12	Fill2	148	65	46	63	44	67	30	3	1	2334
12	Fill1	149	74	34	71	32	76	19	1	1	8354
12	Com3	150	54	55	45	64	33	76	3	1	2928
12	Fill2	151	63	48	61	46	64	34	2	1	5037
12	Com1	152	76	34	65	45	55	55	3	2	6656
12	Fill5	153	35	73	33	72	37	58	1	2	4799
12	Fill5	154	32	73	29	73	35	55	2	1	3037
12	Fill1	155	75	35	73	33	76	21	3	1	3342
12	Fill3	156	55	56	54	52	57	41	2	1	4818
12	Com3	157	55	57	46	66	35	77	3	2	3470
12	Com1	158	76	35	67	44	56	55	1	3	9647
12	Fill5	159	36	76	35	74	38	61	2	1	5778
12	Fill5	160	33	76	32	73	36	61	3	1	6141
12	Com2	161	66	44	55	55	44	66	1	2	4480
12	Com2	162	65	46	56	55	47	64	3	2	7005
12	Com3	163	54	56	45	65	34	76	1	1	2256
12	Com3	164	55	56	45	66	35	76	2	1	1630
12	Fill2	165	65	43	62	41	67	26	2	1	3443
12	Com1	166	76	35	65	46	56	55	2	3	3902
12	Com1	167	76	34	66	44	56	54	1	3	1502
12	Com3	168	54	55	44	65	34	75	3	1	1661
12	Com2	169	65	43	56	52	45	63	2	1	4463
12	Com2	170	63	46	54	55	43	66	3	2	4720
12	Com1	171	76	35	64	47	55	56	1	3	5055
12	Fill2	172	66	49	63	47	69	31	1	1	3693
12	Com1	173	76	32	66	42	56	52	3	3	3375
12	Com3	174	56	52	45	63	36	72	2	1	1744
12	Fill3	175	55	56	53	55	58	41	1	3	5645
12	Fill2	176	64	45	62	42	65	32	1	3	2594
12	Com1	177	76	35	65	46	55	56	1	1	2030
12	Com3	178	56	53	47	62	36	73	2	1	3344
12	Fill5	179	36	75	34	74	39	60	3	2	2575
12	Com3	180	55	54	44	65	34	75	3	1	8354
12	Com2	181	64	43	53	54	44	63	1	1	2509
12	Fill4	182	43	66	42	62	46	50	3	1	7000
12	Fill4	183	44	67	42	64	47	52	1	3	1806
12	Com2	184	64	44	54	54	44	64	3	2	2274
12	Fill1	185	77	32	76	29	80	17	2	3	2734
12	Com2	186	65	46	55	56	45	66	1	2	3378
12	Com2	187	64	47	55	56	45	66	2	2	1583
12	Fill4	188	46	65	43	63	48	48	1	1	5200
12	Com3	189	56	55	45	66	36	75	2	1	2687
12	Com1	190	76	35	64	47	55	56	2	1	1823
12	Fill1	191	75	33	73	30	78	18	1	1	3283
12	Fill2	192	65	45	62	44	66	29	3	1	3182
12	Fill2	193	63	46	61	44	66	30	3	1	3616
12	Fill1	194	76	34	73	32	78	19	1	1	5392
12	Fill5	195	37	78	34	77	39	64	1	1	6063
12	Fill4	196	46	62	45	59	49	44	3	1	2415
12	Fill2	197	64	48	62	47	65	33	1	1	3646
12	Com3	198	54	55	43	66	34	75	3	1	2465
12	Fill2	199	63	46	62	43	65	29	2	1	3217
12	Fill5	200	35	74	32	72	36	59	3	1	3471
12	Com2	201	63	45	54	54	44	64	2	2	1758
12	Com2	202	62	49	53	58	42	69	2	2	3775
12	Fill3	203	57	58	55	57	59	41	1	1	3026
12	Fill5	204	35	76	33	74	36	61	1	1	2559
12	Fill1	205	75	34	73	31	77	20	3	1	4256
12	Com2	206	66	44	56	54	47	63	3	2	2958
12	Fill1	207	76	39	74	36	77	23	2	1	3247
12	Com3	208	53	56	42	67	34	75	1	1	2926
12	Com1	209	75	35	66	44	56	54	2	1	1600
12	Fill4	210	45	63	44	59	47	49	3	3	2496
12	Fill4	211	45	64	42	62	46	48	1	1	5151
12	Com1	212	74	33	64	43	53	54	1	1	2497
12	Com3	213	56	52	45	63	35	73	1	1	7473
12	Fill3	214	55	56	53	55	56	43	3	1	2765
12	Fill2	215	66	42	65	39	69	25	2	1	3648
12	Fill3	216	54	56	53	53	57	41	2	1	6510
12	Com1	217	75	35	66	44	55	55	3	3	3135
12	Com2	218	64	44	54	54	45	63	2	2	1647
12	Com3	219	53	54	44	63	34	73	1	3	12993
12	Fill4	220	40	65	37	64	43	49	2	1	4257
12	Fill5	221	36	74	33	74	38	60	2	1	4334
12	Com3	222	55	56	45	66	35	76	1	1	3887
12	Fill2	223	64	43	63	41	66	29	3	1	3938
12	Fill2	224	65	46	63	44	67	29	1	1	5104
12	Com2	225	66	45	55	56	45	66	3	2	4879
12	Com2	226	66	46	55	57	46	66	3	2	3326
12	Com1	227	77	35	66	46	57	55	2	1	4688
12	Com3	228	51	54	40	65	31	74	2	1	10912
12	Fill5	229	38	71	35	69	39	58	2	2	4096
12	Com2	230	67	44	56	55	45	66	3	1	3713
12	Fill2	231	64	46	62	43	66	32	2	1	6301
12	Fill3	232	54	55	51	54	57	40	1	3	3748
12	Fill3	233	57	52	56	48	59	37	3	2	5725
12	Com3	234	57	55	47	65	38	74	2	1	1807
12	Fill1	235	75	35	74	32	76	21	3	1	4002
12	Com3	236	54	55	43	66	33	76	2	1	1808
12	Com3	237	54	55	44	65	34	75	3	1	3474
12	Com2	238	64	47	55	56	46	65	1	2	1712
12	Fill5	239	33	78	31	77	36	60	3	1	3679
12	Fill1	240	76	34	75	31	78	18	2	1	2943
Motivation:	4
Strategy:	3
End Time: Mon, Sep 12, 2011 14:42:51
