Participant: 30
MachineID: BL-POLS-IELbC18
Start Time: Tue, Mar 06, 2012 13:19:11
Seed: 54735
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
30	Fill4	23	45	63	43	60	35	65	1	1	2013
30	Fill3	24	55	56	52	56	56	43	2	1	1551
30	AttR2	25	26	46	48	24	48	17	3	2	2561
30	AttR1	26	26	44	47	23	20	44	1	2	1712
30	Fill5	27	36	76	33	76	37	63	1	3	3104
30	AttR2	28	24	47	46	25	46	17	1	2	1711
30	AttR1	29	23	46	45	24	17	46	1	2	1615
30	Fill2	30	66	42	63	41	69	27	3	1	3234
30	AttR2	31	24	44	47	21	47	13	1	2	2127
30	Fill2	32	66	42	65	38	55	45	1	1	1614
30	AttR1	33	25	46	44	27	19	46	3	2	1423
30	AttR1	34	22	46	44	24	14	46	3	1	1273
30	AttR2	35	25	45	46	24	46	18	3	2	2215
30	AttR1	36	20	46	43	23	14	46	3	2	1774
30	Fill4	37	46	62	43	62	48	45	2	3	1280
30	AttR1	38	25	45	46	24	19	45	3	2	2678
30	Fill1	39	75	33	73	31	77	16	3	2	3152
30	AttR2	40	23	46	45	24	45	17	2	2	2671
30	AttR1	41	25	44	45	24	18	44	3	2	1710
30	AttR1	42	24	47	46	25	16	47	2	2	2175
30	AttR1	43	26	46	48	24	19	46	1	1	1918
30	Fill3	44	55	53	52	52	47	54	3	1	2656
30	Fill2	45	63	45	61	42	52	48	3	1	4240
30	Fill5	46	37	75	34	73	29	76	2	1	3375
30	AttR2	47	26	45	46	25	46	19	2	1	4479
30	Fill3	48	57	55	55	54	50	56	2	1	1954
30	AttR2	49	22	48	45	25	45	19	1	1	2385
30	Fill5	50	34	74	33	70	36	58	1	1	2641
30	Fill1	51	76	34	74	31	65	37	3	1	3647
30	AttR1	52	26	45	46	25	19	45	1	2	2270
30	Fill2	53	66	46	65	44	68	29	2	3	2609
30	Fill2	54	68	44	65	44	69	30	3	1	3088
30	Fill3	55	55	53	52	53	56	38	1	1	3103
30	Fill1	56	75	33	74	30	67	34	3	1	3537
30	Fill3	57	56	54	54	52	46	56	1	2	3759
30	AttR1	58	22	48	45	25	16	48	2	2	2719
30	Fill3	59	57	55	54	55	58	41	2	1	2161
30	AttR2	60	25	45	47	23	47	16	1	2	2574
30	Fill5	61	38	74	37	72	40	59	1	3	3903
30	Fill4	62	46	64	43	62	37	66	2	1	2206
30	Fill4	63	47	65	45	62	48	49	1	3	2144
30	Fill1	64	76	36	73	35	66	39	2	3	4081
30	Fill5	65	36	72	35	69	29	73	2	1	4990
30	AttR1	66	23	48	45	26	16	48	1	1	2592
30	Fill2	67	67	45	64	43	59	46	3	2	2335
30	AttR2	68	19	49	48	20	48	14	3	2	2703
30	AttR2	69	25	46	44	27	44	21	1	3	1202
30	Fill1	70	78	34	76	33	80	19	2	2	4456
30	Fill2	71	67	43	66	41	58	44	2	3	2829
30	Fill1	72	76	32	75	28	66	34	1	1	2707
30	AttR2	73	25	45	44	26	44	20	3	3	1997
30	Fill4	74	46	62	43	61	35	65	1	2	2305
30	AttR1	75	22	48	45	25	15	48	1	1	2559
30	AttR2	76	26	46	48	24	48	18	1	2	2610
30	Fill5	77	37	73	36	70	28	76	3	2	3790
30	AttR1	78	25	45	44	26	18	45	3	1	4224
30	AttR1	79	23	46	44	25	15	46	2	1	1486
30	AttR2	80	23	48	45	26	45	19	1	1	1526
Motivation:	3
Strategy:	2
End Time: Tue, Mar 06, 2012 13:37:41
