Participant: 11
MachineID: BL-POLS-IELbC19
Start Time: Wed, Feb 29, 2012 12:09:03
Seed: 82571
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
11	AttR1	52	20	46	43	23	14	46	3	2	60525
11	AttR2	53	24	47	46	25	46	17	3	1	22289
11	Fill3	54	55	53	52	52	47	54	3	3	56018
11	AttR2	55	20	46	43	23	43	16	2	1	4163
11	AttR1	56	25	45	44	26	18	45	3	1	3501
11	AttR2	57	22	48	45	25	45	19	1	3	3730
11	AttR2	58	25	45	48	22	48	14	3	3	3023
11	AttR2	59	26	44	47	23	47	17	1	1	3968
11	Fill2	60	65	46	62	45	68	29	2	2	3729
11	Fill2	61	66	46	65	44	68	29	3	2	4047
11	Fill4	62	46	64	43	62	37	66	2	3	2911
11	Fill5	63	36	76	33	76	37	63	3	2	4483
11	Fill1	64	76	32	75	28	66	34	1	3	4701
11	AttR1	65	22	48	45	25	16	48	1	3	7135
11	Fill1	66	74	37	71	36	76	21	3	1	16447
11	AttR2	67	25	45	47	23	47	16	1	3	5650
11	Fill3	68	57	55	55	53	59	39	3	1	4784
11	Fill2	69	63	45	61	42	52	48	3	3	8368
11	Fill5	70	35	76	33	74	38	58	1	2	2702
11	Fill2	71	66	42	63	41	69	27	2	1	2494
11	AttR1	72	25	44	45	24	18	44	2	3	4350
11	Fill4	73	46	66	43	65	36	69	2	3	2255
11	Fill2	74	67	45	64	43	59	46	3	3	2672
11	AttR1	75	26	45	46	25	19	45	2	3	1937
11	Fill5	76	37	75	34	73	29	76	3	3	2447
11	Fill5	77	36	72	35	69	29	73	1	3	2367
11	Fill1	78	76	36	74	34	79	19	2	2	2082
11	AttR1	79	23	46	45	24	17	46	3	3	2066
11	AttR2	80	26	45	46	25	46	19	1	1	1872
11	Fill4	1	46	65	44	63	38	66	3	3	5287
11	Com1	2	73	38	53	58	43	68	1	3	2415
11	Fill1	3	75	37	74	35	78	20	2	2	2592
11	Fill2	4	65	46	62	45	56	48	3	2	1935
11	Fill5	5	34	77	31	76	37	59	1	2	1887
11	Com1	6	73	36	53	56	42	67	3	3	2992
11	Com2	7	53	56	44	65	32	77	1	3	2032
11	Fill5	8	33	74	30	72	35	60	3	2	1967
11	Com2	9	54	56	45	65	34	76	3	3	2288
11	Com1	10	74	36	53	57	44	66	2	3	1774
11	Fill4	11	45	66	44	64	48	49	2	2	2322
11	Com1	12	71	39	52	58	41	69	1	3	6462
11	Com1	13	74	36	54	56	45	65	3	3	19489
11	Fill2	14	62	45	61	42	65	27	3	3	5215
11	Fill3	15	56	56	54	55	59	39	1	2	7297
11	Com2	16	53	58	43	68	34	77	1	3	3984
11	Com1	17	74	38	54	58	43	69	3	3	12977
11	Com1	18	73	36	52	57	41	68	2	3	5456
11	Com1	19	74	37	53	58	43	68	1	3	10269
11	Fill5	20	37	74	36	71	26	77	3	3	5186
11	Fill4	21	42	65	41	62	44	51	2	2	2674
11	Com1	22	74	36	53	57	43	67	3	2	4061
11	Com2	23	53	58	42	69	33	78	3	3	4772
11	Fill1	24	73	38	70	36	76	23	2	2	3086
11	Com1	25	73	39	54	58	45	67	2	3	1375
11	Com2	26	52	58	41	69	31	79	1	3	4117
11	Fill3	27	52	55	49	53	54	40	1	2	3920
11	Com1	28	73	35	52	56	41	67	2	3	3184
11	Com2	29	52	56	43	65	31	77	3	3	2575
11	Com1	30	74	37	53	58	42	69	3	3	4097
11	Fill4	31	47	65	44	65	49	50	1	2	2591
11	Fill3	32	55	56	53	53	45	59	3	3	2832
11	Fill1	33	71	36	68	36	73	21	3	2	1965
11	Com2	34	52	56	41	67	33	75	1	3	2769
11	Com2	35	54	58	43	69	35	77	3	3	2801
11	Com1	36	74	36	54	56	44	66	2	3	3601
11	Com2	37	54	57	44	67	35	76	2	3	3167
11	Fill2	38	66	43	65	41	56	46	2	3	3168
11	Fill4	39	48	64	45	62	40	66	3	3	2160
11	Com1	40	73	36	53	56	44	65	1	1	3040
11	Com2	41	53	56	43	66	33	76	3	2	3040
11	Fill5	42	37	75	36	72	28	77	2	3	1855
11	Fill4	43	44	63	41	63	46	46	1	2	4432
11	Fill5	44	33	74	30	73	35	59	2	2	1663
11	Fill2	45	69	43	67	40	59	46	3	3	1662
11	Com2	46	53	57	44	66	34	76	2	3	5230
11	Com2	47	53	57	43	67	33	77	2	3	2483
11	Fill4	48	46	65	45	61	36	67	2	3	2447
11	Com2	49	54	56	44	66	35	75	3	3	2306
11	Fill1	50	74	37	73	33	65	38	3	2	4526
11	Fill1	51	78	34	77	30	68	37	2	3	5232
11	Com1	52	74	37	54	57	44	67	2	3	27516
11	Fill3	53	54	53	52	50	56	37	2	2	2147
11	Fill3	54	57	54	55	52	50	55	3	2	8688
11	Fill2	55	66	45	63	43	57	46	2	2	18831
11	Com1	56	72	39	53	58	44	67	1	2	2191
11	Fill3	57	55	54	54	52	47	55	2	3	4431
11	Com2	58	53	57	42	68	33	77	3	2	2239
11	Fill4	59	45	64	43	61	37	66	2	3	1981
11	Fill1	60	74	35	73	33	66	36	3	3	2706
11	Com2	61	53	58	43	68	32	79	1	3	1665
11	Fill5	62	37	75	34	75	40	57	3	1	2799
11	Fill5	63	36	73	34	71	25	76	3	3	5373
11	Com2	64	53	58	44	67	32	79	2	1	6033
11	Com1	65	73	35	52	56	43	65	3	1	3296
11	Fill2	66	67	45	64	45	70	27	3	2	3743
11	Fill3	67	54	57	52	54	55	44	1	3	6547
11	Com2	68	53	56	44	65	33	76	2	3	1999
11	Com2	69	53	56	42	67	34	75	3	3	2046
11	Fill2	70	63	44	61	41	65	29	1	2	2430
11	Com1	71	74	35	53	56	43	66	1	3	2576
11	Fill3	72	58	54	55	54	48	57	1	2	6239
11	Fill5	73	34	77	32	75	25	78	2	3	13663
11	Com2	74	54	58	45	67	33	79	3	3	2769
11	Com1	75	74	35	53	56	44	65	1	2	2701
11	Com2	76	52	57	41	68	32	77	2	1	2817
11	Fill1	77	75	32	73	29	76	17	3	2	1954
11	Fill1	78	78	33	76	31	67	36	2	3	4272
11	Fill2	79	63	48	60	46	66	31	3	2	3745
11	Com1	80	73	37	53	57	42	68	2	3	2446
11	SimB2	1	46	27	36	37	35	38	1	3	2439
11	SimA1	2	24	46	34	36	22	48	2	3	2289
11	Fill4	3	46	64	45	62	48	50	3	3	1567
11	Fill2	4	64	44	63	41	57	45	1	1	14208
11	SimB1	5	44	26	35	35	45	25	3	3	3217
11	Fill3	6	55	56	53	54	58	39	1	2	3676
11	SimB1	7	43	25	34	34	44	24	3	2	6336
11	Fill1	8	76	34	75	32	78	20	1	2	2624
11	SimB2	9	46	26	36	36	35	37	3	2	2593
11	SimB1	10	44	27	35	36	45	26	3	1	3727
11	SimB2	11	43	25	34	34	33	35	2	3	4063
11	SimB2	12	44	27	35	36	34	37	3	3	3776
11	Fill3	13	55	55	52	53	46	57	1	3	5568
11	SimB1	14	46	26	36	36	48	24	2	2	6525
11	Fill2	15	64	45	62	44	65	31	3	3	2160
11	SimA2	16	27	45	36	36	38	34	2	1	3683
11	Fill3	17	53	56	52	54	44	58	1	3	3472
11	Fill1	18	75	35	73	34	68	36	3	2	3680
11	Fill3	19	53	55	50	53	45	56	1	3	3391
11	SimA1	20	26	44	35	35	25	45	3	3	2430
11	SimB1	21	45	26	36	35	46	25	3	2	2561
11	SimB2	22	46	26	36	36	35	37	2	3	2238
11	Fill5	23	34	75	33	73	27	76	1	2	2912
11	Fill4	24	43	66	40	66	45	50	3	2	2383
11	SimB1	25	46	26	36	36	48	24	2	2	2562
11	SimA2	26	26	47	36	37	38	35	2	1	2576
11	Fill2	27	64	46	63	42	65	33	1	2	2959
11	Fill5	28	35	74	34	71	36	61	2	2	2480
11	SimA2	29	25	43	34	34	36	32	2	1	2046
11	Fill3	30	54	55	51	55	56	39	3	3	2608
11	SimB1	31	45	25	35	35	46	24	3	2	2787
11	Fill5	32	33	75	30	75	23	78	1	3	2190
11	Fill5	33	36	75	34	72	39	58	3	3	4945
11	SimA1	34	25	43	34	34	24	44	1	3	2686
11	SimA2	35	27	45	36	36	38	34	2	1	3648
11	SimA2	36	27	44	36	35	38	33	2	1	2337
11	Fill5	37	34	76	33	73	37	61	1	2	3521
11	Fill4	38	44	67	41	67	46	51	2	2	4704
11	Fill4	39	46	65	45	63	47	50	1	2	2479
11	SimA2	40	24	46	34	36	36	34	1	1	3056
11	SimA1	41	27	45	36	36	26	46	3	3	3775
11	Fill2	42	65	48	63	45	55	50	1	3	3872
11	Fill1	43	74	35	71	33	75	22	2	1	3008
11	SimA2	44	24	46	35	35	37	33	3	1	5841
11	Fill2	45	62	47	59	45	55	48	2	3	5025
11	SimB2	46	45	25	35	35	34	36	1	3	5598
11	Fill1	47	72	36	71	34	63	39	1	3	3266
11	SimB2	48	43	27	34	36	32	38	3	2	3007
11	Fill2	49	64	47	63	43	67	32	2	1	3694
11	SimB2	50	45	25	35	35	33	37	3	1	8160
11	SimB1	51	43	27	34	36	44	26	2	1	5792
11	SimB2	52	44	26	35	35	34	36	1	2	3137
11	SimA1	53	26	47	36	37	25	48	2	3	5970
11	Fill3	54	55	58	54	56	46	59	3	2	4447
11	SimB1	55	45	25	35	35	47	23	2	3	3153
11	SimA1	56	27	44	36	35	25	46	1	3	2690
11	Fill4	57	42	67	41	64	34	68	3	3	2560
11	SimA2	58	26	44	35	35	37	33	1	1	2526
11	SimB2	59	45	26	36	35	35	36	2	2	2321
11	SimA2	60	24	47	35	36	37	34	2	1	2241
11	Fill5	61	37	74	35	71	38	59	3	2	2527
11	Fill3	62	57	54	54	52	58	39	3	2	2574
11	Fill2	63	66	44	64	43	56	46	1	3	2446
11	SimB1	64	46	27	36	37	47	26	2	2	2402
11	Fill4	65	44	64	41	63	37	65	2	3	2831
11	SimA1	66	25	45	35	35	24	46	3	3	2545
11	Fill1	67	76	37	73	35	68	39	3	3	2496
11	Fill1	68	76	35	75	32	78	18	1	1	2573
11	Fill4	69	46	64	45	60	37	67	3	3	4287
11	Fill2	70	68	43	67	39	69	30	1	2	3458
11	SimA1	71	27	45	36	36	25	47	1	3	2352
11	Fill3	72	55	55	54	52	56	39	2	2	3536
11	Fill1	73	74	35	72	33	66	36	3	1	3248
11	Fill5	74	36	77	35	73	29	78	2	1	3121
11	Fill4	75	45	68	44	65	36	70	2	1	2722
11	Fill1	76	76	35	74	34	79	19	2	3	2913
11	SimA1	77	24	46	35	35	22	48	1	1	3615
11	SimA2	78	25	45	35	35	36	34	1	3	3537
11	SimA1	79	24	47	35	36	22	49	3	2	2706
11	Fill5	80	35	75	33	72	28	76	3	1	2530
Motivation:	3
Strategy:	2
End Time: Wed, Feb 29, 2012 13:33:07
