Participant: 7
MachineID: BL-POLS-IELbC15
Start Time: Wed, Feb 29, 2012 12:08:20
Seed: 46227
Sub	TrType	Trial	A1	A2	B1	B2	Decoy1	Decoy2	resp	choice	RT
7	Fill1	50	74	37	73	33	65	38	1	1	12483
7	Fill3	51	58	54	55	54	48	57	1	1	5087
7	Fill4	52	44	63	41	63	46	46	3	1	11904
7	Com1	53	73	37	53	57	42	68	1	2	10990
7	Com1	54	73	38	53	58	43	68	3	2	6207
7	Com2	55	54	57	44	67	35	76	1	1	2610
7	Com1	56	74	36	53	57	44	66	1	2	2718
7	Com2	57	54	56	45	65	34	76	1	1	2498
7	Com1	58	73	36	53	56	42	67	3	2	3039
7	Com1	59	73	36	52	57	41	68	1	2	2640
7	Fill5	60	33	74	30	72	35	60	1	1	10336
7	Fill1	61	78	34	77	30	68	37	1	1	9438
7	Com2	62	53	56	44	65	32	77	1	1	4337
7	Com2	63	54	58	43	69	35	77	1	1	2528
7	Fill2	64	63	44	61	41	65	29	2	1	12302
7	Com2	65	54	56	44	66	35	75	3	1	15859
7	Fill1	66	75	37	74	35	78	20	1	1	11710
7	Com2	67	53	58	43	68	34	77	3	1	4896
7	Fill2	68	65	46	62	45	56	48	1	1	10178
7	Com1	69	74	37	53	58	43	68	1	2	3117
7	Fill1	70	75	32	73	29	76	17	1	1	8099
7	Fill5	71	37	75	34	75	40	57	1	1	15103
7	Com2	72	53	56	42	67	34	75	2	1	3025
7	Com1	73	73	39	54	58	45	67	3	2	10831
7	Com1	74	74	36	54	56	44	66	3	2	2930
7	Com2	75	52	56	43	65	31	77	1	1	11423
7	Com1	76	74	36	54	56	45	65	1	2	2371
7	Com2	77	53	56	43	66	33	76	3	1	3730
7	Fill2	78	67	45	64	45	70	27	1	1	10749
7	Fill3	79	55	56	53	53	45	59	3	1	7185
7	Com1	80	74	37	53	58	42	69	2	2	6289
7	AttR1	1	24	44	47	21	17	44	3	2	15638
7	AttR2	2	19	49	48	20	48	14	3	2	11534
7	Fill2	3	66	42	63	41	69	27	2	1	8111
7	Fill1	4	76	36	74	34	79	19	3	1	18720
7	Fill5	5	34	74	33	70	24	77	2	1	7745
7	AttR2	6	26	45	46	25	46	19	1	1	8594
7	AttR2	7	26	44	47	23	47	17	3	2	14478
7	AttR2	8	22	48	45	25	45	19	2	2	10862
7	Fill5	9	36	76	33	76	37	63	3	1	17280
7	AttR2	10	23	48	45	26	45	19	2	1	10544
7	Fill3	11	55	53	52	53	56	38	1	1	4719
7	AttR1	12	26	46	48	24	19	46	1	2	27805
7	Fill4	13	46	62	43	62	48	45	3	1	11712
7	AttR2	14	22	48	45	25	45	19	2	1	12031
7	AttR1	15	26	46	48	24	19	46	2	2	8831
7	AttR2	16	23	46	44	25	44	18	2	1	4865
7	Fill2	17	67	45	64	43	59	46	3	1	9120
7	Fill3	18	55	53	52	52	47	54	1	1	9264
7	Fill4	19	45	66	43	64	48	49	1	1	12686
7	Fill4	20	46	66	43	65	36	69	1	1	12290
7	Fill5	21	37	73	36	70	28	76	1	1	7630
7	Fill2	22	63	45	61	42	52	48	3	1	14512
7	AttR2	23	26	46	48	24	48	17	2	2	16607
7	AttR2	24	22	46	44	24	44	16	2	1	7456
7	AttR1	25	23	46	44	25	15	46	2	2	8062
7	Fill1	26	78	34	76	33	80	19	2	1	10048
7	AttR2	27	25	45	48	22	48	14	2	1	17454
7	Fill1	28	75	33	73	31	77	16	1	1	14144
7	Fill2	29	65	46	62	45	68	29	1	1	7086
7	Fill2	30	67	43	66	41	58	44	2	1	8988
7	AttR1	31	23	46	45	24	17	46	3	1	10958
7	AttR1	32	25	45	44	26	18	45	3	1	9153
7	AttR1	33	25	45	47	23	18	45	1	2	8766
7	AttR1	34	25	44	45	24	18	44	1	1	21522
7	AttR2	35	20	46	43	23	43	16	2	1	9631
7	AttR2	36	25	45	44	26	44	20	2	1	12402
7	Fill5	37	36	72	35	69	29	73	3	1	15486
7	Fill4	38	45	63	43	60	35	65	3	1	7201
7	Fill2	39	66	42	65	38	55	45	3	1	17727
7	Fill2	40	66	46	65	44	68	29	3	1	8241
7	Fill4	41	47	65	45	62	48	49	2	1	7617
7	Fill3	42	57	55	54	55	58	41	3	1	10593
7	AttR1	43	25	46	44	27	19	46	1	1	17154
7	Fill1	44	76	32	75	28	66	34	1	1	10591
7	Fill1	45	75	33	74	30	67	34	1	1	17778
7	AttR2	46	25	45	46	24	46	18	2	1	14399
7	Fill3	47	57	55	55	53	59	39	1	1	3907
7	AttR1	48	22	48	45	25	15	48	1	1	13456
7	AttR1	49	23	48	45	26	16	48	1	2	20814
7	AttR1	50	22	48	45	25	16	48	1	1	10849
7	AttR2	51	25	45	47	23	47	16	3	1	10112
7	Fill1	52	76	36	73	35	66	39	3	1	23070
7	AttR1	53	25	45	48	22	19	45	1	1	9345
7	Fill5	54	37	75	34	73	29	76	1	1	6349
7	Fill3	55	57	55	55	54	50	56	3	1	12863
7	AttR2	56	23	46	45	24	45	17	3	1	11342
7	Fill2	57	68	44	65	44	69	30	2	1	7521
7	Fill4	58	46	62	43	61	35	65	3	1	34576
7	AttR1	59	20	46	43	23	14	46	3	2	7089
7	AttR2	60	24	44	47	21	47	13	2	2	10318
7	AttR2	61	25	44	45	24	45	16	3	1	10542
7	Fill4	62	47	65	46	62	48	50	1	1	11520
7	AttR2	63	25	46	44	27	44	21	2	1	13824
7	Fill4	64	46	64	43	62	37	66	1	1	7151
7	Fill5	65	38	74	37	72	40	59	3	1	10830
7	AttR2	66	26	46	48	24	48	18	1	1	8654
7	AttR1	67	26	44	47	23	20	44	2	2	14958
7	AttR1	68	24	47	46	25	16	47	2	2	11007
7	Fill3	69	54	54	51	53	43	57	1	1	3171
7	AttR1	70	22	46	44	24	14	46	3	1	17793
7	AttR1	71	25	45	46	24	19	45	3	2	6497
7	AttR1	72	19	49	48	20	12	49	1	1	8527
7	Fill1	73	76	34	74	31	65	37	1	1	9984
7	Fill1	74	74	37	71	36	76	21	3	1	6752
7	Fill5	75	34	74	33	70	36	58	2	1	5999
7	Fill5	76	35	76	33	74	38	58	1	1	7261
7	AttR1	77	26	45	46	25	19	45	1	1	10240
7	Fill3	78	56	54	54	52	46	56	3	1	8097
7	Fill3	79	55	56	52	56	56	43	3	1	3680
7	AttR2	80	24	47	46	25	46	17	2	2	11506
7	SimB2	1	46	26	36	36	35	37	2	3	14838
7	SimB1	2	46	26	36	36	48	24	2	2	9666
7	Fill3	3	55	55	52	53	46	57	3	1	3296
7	Fill3	4	55	56	53	54	58	39	1	1	4014
7	Fill4	5	43	66	40	66	45	50	3	1	5935
7	SimB2	6	45	26	36	35	35	36	1	1	16370
7	Fill5	7	36	77	35	73	29	78	1	1	6962
7	Fill5	8	35	74	34	71	36	61	2	1	6143
7	SimB2	9	43	27	34	36	32	38	3	3	10383
7	SimA2	10	24	46	35	35	37	33	3	2	11087
7	SimA1	11	24	47	35	36	22	49	3	2	3519
7	SimA2	12	27	44	36	35	38	33	1	2	3806
7	SimA2	13	25	43	34	34	36	32	1	2	9680
7	Fill1	14	76	35	75	32	78	18	1	1	9939
7	Fill3	15	55	55	54	52	56	39	3	1	5760
7	SimA2	16	24	47	35	36	37	34	1	1	9808
7	Fill1	17	74	35	71	33	75	22	1	1	8783
7	Fill5	18	36	75	34	72	39	58	2	1	7647
7	SimA2	19	27	45	36	36	38	34	2	2	10863
7	SimB1	20	45	25	35	35	47	23	2	2	5570
7	SimB2	21	46	27	36	37	35	38	1	3	11406
7	Fill2	22	68	43	67	39	69	30	1	1	9615
7	SimA1	23	27	45	36	36	25	47	1	2	16305
7	SimB1	24	45	26	36	35	46	25	2	2	9375
7	SimA1	25	24	46	35	35	22	48	2	2	7199
7	Fill5	26	37	74	35	71	38	59	3	1	7824
7	Fill3	27	54	55	51	55	56	39	3	1	4576
7	SimB2	28	43	25	34	34	33	35	3	1	12703
7	SimA1	29	27	44	36	35	25	46	2	1	17504
7	Fill2	30	64	45	62	44	65	31	2	1	5776
7	SimA1	31	26	47	36	37	25	48	1	2	9903
7	SimA1	32	27	45	36	36	26	46	2	2	11023
7	Fill2	33	64	44	63	41	57	45	1	1	15969
7	Fill2	34	64	46	63	42	65	33	1	1	7328
7	SimA2	35	25	45	35	35	36	34	1	2	3378
7	Fill3	36	53	55	50	53	45	56	1	1	9612
7	SimB1	37	43	25	34	34	44	24	2	2	7746
7	SimA1	38	26	44	35	35	25	45	1	2	7934
7	SimB1	39	44	26	35	35	45	25	2	3	7405
7	SimA1	40	25	45	35	35	24	46	2	2	5601
7	Fill1	41	76	34	75	32	78	20	2	1	4799
7	Fill3	42	53	56	52	54	44	58	1	1	3390
7	SimB1	43	43	27	34	36	44	26	1	2	6398
7	SimB1	44	45	25	35	35	46	24	2	2	2065
7	SimA2	45	27	45	36	36	38	34	3	2	2769
7	Fill3	46	57	54	54	52	58	39	2	1	3855
7	Fill5	47	33	75	30	75	23	78	1	1	7217
7	Fill4	48	44	67	41	67	46	51	2	3	4656
7	SimA1	49	24	46	34	36	22	48	2	2	7760
7	Fill1	50	74	35	72	33	66	36	2	1	2800
7	SimB2	51	44	27	35	36	34	37	1	2	1293
7	Fill2	52	62	47	59	45	55	48	2	2	16934
7	SimA2	53	26	44	35	35	37	33	1	2	5391
7	Fill5	54	35	75	33	72	28	76	1	1	7761
7	Fill2	55	64	47	63	43	67	32	3	1	5279
7	SimB1	56	46	27	36	37	47	26	2	2	10431
7	SimB2	57	44	26	35	35	34	36	3	2	4641
7	SimA2	58	26	47	36	37	38	35	2	2	6800
7	Fill4	59	46	65	45	63	47	50	3	1	11308
7	Fill4	60	44	64	41	63	37	65	2	1	6257
7	SimB2	61	46	26	36	36	35	37	2	2	4016
7	Fill5	62	34	76	33	73	37	61	3	1	9648
7	Fill4	63	46	64	45	62	48	50	2	1	6799
7	SimB2	64	45	25	35	35	34	36	1	2	5088
7	SimB1	65	46	26	36	36	48	24	3	2	6003
7	SimA1	66	25	43	34	34	24	44	3	2	9184
7	Fill4	67	42	67	41	64	34	68	2	1	6031
7	Fill4	68	45	68	44	65	36	70	3	1	7823
7	Fill1	69	76	35	74	34	79	19	1	1	5389
7	Fill5	70	34	75	33	73	27	76	2	1	7168
7	Fill2	71	66	44	64	43	56	46	1	1	12830
7	Fill1	72	75	35	73	34	68	36	1	1	7024
7	SimB2	73	45	25	35	35	33	37	3	2	10002
7	SimA2	74	24	46	34	36	36	34	3	3	6174
7	Fill3	75	55	58	54	56	46	59	3	1	7424
7	Fill1	76	76	37	73	35	68	39	1	2	9027
7	SimB1	77	44	27	35	36	45	26	2	1	4527
7	Fill1	78	72	36	71	34	63	39	1	1	4816
7	Fill2	79	65	48	63	45	55	50	2	1	3582
7	Fill4	80	46	64	45	60	37	67	3	1	6479
Motivation:	4
Strategy:	3
End Time: Wed, Feb 29, 2012 13:59:09
